SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
101892,0,1,,,1,0,,0,0,225000€
101893,0,0,,,0,1,,0,0,675000€
101902,0,0,,,0,0,,0,0,180000€
101904,0,0,,,0,0,,0,0,571500€
101905,0,1,,,1,0,,0,0,675000€
101908,0,1,,,0,0,,0,0,454500€
101910,0,0,,,0,0,,0,0,360000€
101919,0,0,0.4832,0.0015,0,0,0.0068,0,0,382500€
101926,0,0,0.8708,0.0209,0,0,0.0599,0,0,225000€
101927,0,1,,,0,0,,0,0,900000€
101928,0,1,,,0,0,,0,0,225000€
101929,0,0,,,0,0,0.1026,0,0,450000€
101935,0,1,,,0,0,,0,0,454500€
101937,0,0,0.66,0.0088,0,0,0.0684,0,0,247500€
101941,0,1,,,0,0,,0,0,315000€
101942,0,0,,,0,0,,0,0,1075500€
101950,0,0,,,0,0,,0,0,477000€
101951,0,1,,,0,0,,0,0,270000€
101954,0,1,,,0,0,,0,0,832500€
101955,0,0,0.8368,0.0416,0,0,0.183,0,0,706500€
101956,0,0,0.6396,0.0009,0,0,0.0068,0,0,472500€
101957,0,0,,,0,1,,0,0,180000€
101958,0,0,,,1,0,,0,0,247500€
101960,0,0,0.7756,0.0377,0,0,0.0923,0,0,1093500€
101980,0,0,0.7144,0.0074,1,0,0.0513,0,0,454500€
101982,0,0,0.9796,0.1897,0,0,0.3249,0,0,900000€
101983,0,0,,,0,0,,0,0,112500€
101986,0,0,,,1,0,,0,0,675000€
101987,0,0,,,1,0,,0,0,315000€
101994,0,0,0.9252,,0,0,0.4703,0,0,679500€
101995,0,0,,,0,0,,0,0,675000€
102000,0,0,,,0,0,,0,0,202500€
102001,0,0,,,0,1,,0,0,675000€
102011,0,0,0.7484,0.0218,0,0,0.0137,0,0,900000€
102015,0,1,,,0,0,,0,0,225000€
102020,0,0,0.8096,0.0591,0,0,0.2155,0,0,675000€
102021,0,1,0.626,0.0026,0,0,0.0103,0,0,990000€
102027,0,0,,,0,1,,0,0,130500€
102028,0,0,,,0,0,,0,0,450000€
102031,0,0,0.5648,0.03,0,0,0.0171,0,0,675000€
102032,0,0,0.9456,0.0094,0,0,0.0496,0,0,270000€
102036,0,1,0.898,0.0028,0,0,0.0449,0,0,900000€
102040,0,1,,,0,0,,0,0,292500€
102043,0,0,,,0,0,,0,0,657000€
102046,0,0,0.9524,0.1677,0,0,0.2309,0,0,675000€
102060,0,1,,,0,0,,0,0,720000€
102061,0,1,0.6328,0.0021,0,0,0.0154,0,0,238500€
102063,0,1,0.7824,0.0086,0,0,0.0428,0,0,90000€
102074,0,0,0.8164,0.0086,0,0,0.0684,0,0,450000€
102081,0,1,,,0,0,,0,0,270000€
102083,0,0,,,0,0,,0,0,418500€
102085,0,0,0.7552,,0,0,,0,0,675000€
102086,0,0,0.7212,0.0,0,0,0.041,0,0,1350000€
102087,0,0,,,0,0,,0,0,412227€
102088,0,0,0.8164,,1,0,,0,0,1125000€
102089,0,1,0.7008,,0,0,0.0581,0,0,688500€
102093,0,0,,,0,0,,0,0,270000€
102094,0,0,,,0,0,,0,0,846000€
102096,0,0,0.6872,0.01,0,0,0.0855,0,0,454500€
102102,0,1,0.7959999999999999,0.0,0,0,0.0539,0,0,1269000€
102103,0,0,0.9524,0.1461,0,0,,0,0,405000€
102124,0,1,0.7552,0.0144,0,0,0.0718,0,0,675000€
102128,0,0,,,0,0,,0,0,202500€
102129,0,0,,,0,0,,0,0,180000€
102130,0,0,0.49,,0,0,,0,0,1125000€
102135,0,1,0.7824,,1,0,0.0,0,0,1080000€
102140,0,0,,,0,0,,0,0,450000€
102141,0,1,,,0,0,,0,0,675000€
102142,0,0,0.8164,0.0264,0,0,0.0684,0,0,1350000€
102143,0,1,0.932,0.1146,0,0,0.242,0,0,1035000€
102150,0,0,,,1,0,,0,0,450000€
102152,0,0,,,0,1,,0,0,148500€
102160,0,1,0.7824,0.0547,0,0,0.171,0,0,315000€
102163,0,1,,,0,0,,0,0,81000€
102164,0,0,0.762,0.1266,0,0,0.1599,0,0,45000€
102169,0,0,,,0,0,,0,0,450000€
102170,0,0,0.7959999999999999,0.0129,0,0,0.0,0,0,450000€
102175,0,1,0.6056,0.0181,0,1,0.0607,0,0,630000€
102178,0,1,0.8708,0.0096,0,0,0.0513,0,0,225000€
102179,0,0,0.7348,,0,0,0.2138,0,0,135000€
102181,0,0,0.83,0.0,0,0,0.0701,0,0,157500€
102182,0,0,,,0,0,,0,0,652500€
102192,0,1,,,0,0,,0,0,450000€
102195,0,0,,,0,0,,0,0,270000€
102196,0,0,,,1,0,,0,0,1755000€
102199,0,0,,,0,0,,0,0,90000€
102203,0,0,,,0,0,,0,0,274500€
102207,0,1,,,0,0,,0,0,765000€
102208,0,0,0.66,0.0659,0,0,0.0855,0,0,157500€
102211,0,0,,,0,0,,0,0,1098000€
102212,0,1,0.8640000000000001,0.0077,0,0,,0,0,900000€
102224,0,1,,,0,0,,0,0,810000€
102227,0,0,0.4492,0.0029,0,0,0.0043,0,0,81000€
102233,0,1,0.966,0.1335,0,0,0.3412,0,0,1350000€
102234,0,1,,,0,0,,0,0,540000€
102235,0,0,,,1,0,,0,0,675000€
102239,0,0,0.6736,0.0373,1,0,0.1009,0,0,454500€
102244,0,0,,,1,0,,0,0,135000€
102246,0,1,0.7076,0.0489,0,0,0.1018,0,0,450000€
102250,0,0,0.83,0.0687,0,0,0.0889,0,0,180000€
102251,0,0,,,1,1,,0,0,360000€
102258,0,0,,,0,0,,0,0,652500€
102261,0,0,,,1,0,,0,0,139500€
102268,0,1,0.6736,0.016,0,0,0.1018,0,0,675000€
102270,0,0,0.6804,0.008,0,0,0.071,0,0,225000€
102271,0,0,,,0,0,,0,0,562500€
102277,0,0,0.8368,0.0531,0,0,0.1257,0,0,148500€
102279,0,1,,,1,0,,0,0,450000€
102284,0,1,,,0,0,,0,0,229500€
102287,0,0,,,0,1,,0,0,99000€
102289,0,0,0.7416,0.0349,1,0,0.2454,0,0,279000€
102291,0,1,0.6940000000000001,0.0313,0,0,0.0599,0,0,333000€
102292,0,0,0.7756,0.015,0,0,0.0616,0,0,873000€
102299,0,1,,,0,0,,0,0,261000€
102301,0,1,,,1,1,,0,0,405000€
102304,0,0,,,0,0,,0,0,225000€
102312,0,0,,,0,0,,0,0,283500€
102313,0,0,,,0,0,,0,0,270000€
102321,0,0,0.6736,0.0087,0,0,0.0684,0,0,495000€
102326,0,0,,,1,0,,0,0,135000€
102327,0,0,,,0,0,,0,0,580500€
102330,0,0,,,0,0,,0,0,454500€
102332,0,0,0.6872,0.0121,0,0,0.1018,0,0,225000€
102333,0,0,,,0,0,,0,0,927000€
102336,0,0,,,0,0,,0,0,247500€
102348,0,0,,,0,0,,0,0,112500€
102349,0,0,0.7959999999999999,,0,0,,0,0,1125000€
102350,0,0,,,0,0,,0,0,427500€
102355,0,0,,,0,0,,0,0,225000€
102358,0,1,,,1,0,,0,0,679500€
102359,0,0,,,0,0,,0,0,454500€
102360,0,1,,,0,0,,0,0,315000€
102361,0,0,,,0,0,,0,0,450000€
102362,0,0,0.8368,0.1572,0,1,0.1385,0,0,981000€
102363,0,0,,,0,1,,0,0,1125000€
102371,0,0,0.8572,0.0206,0,0,0.0496,0,0,900000€
102372,0,1,,,0,0,,0,0,225000€
102381,0,0,,,0,0,,0,0,756000€
102383,0,0,0.7688,0.0237,1,0,0.1018,0,0,675000€
102384,0,1,,,0,0,,0,0,148500€
102385,0,0,,,0,0,,0,0,270000€
102386,0,0,,,0,0,,0,0,229500€
102392,0,0,,,0,1,,0,0,675000€
102397,0,0,0.626,0.0165,0,0,0.0641,0,0,364500€
102401,0,1,,,0,0,,0,0,360000€
102406,0,0,,,1,0,,0,0,450000€
102411,0,1,,,0,0,,0,0,675000€
102412,0,0,,,1,0,,0,0,675000€
102417,0,1,0.83,0.0,0,0,0.2121,0,0,913500€
102418,0,1,,,0,0,,0,0,990000€
102424,0,1,0.8504,0.0116,0,0,0.0556,0,0,292500€
102428,0,0,,,0,0,,0,0,225000€
102431,0,0,,,0,0,,0,0,382500€
102433,0,0,,,0,0,,0,0,247500€
102438,0,1,,,0,0,,0,0,450000€
102466,0,0,0.6940000000000001,0.0332,0,0,0.059,0,0,373500€
102472,0,0,,,0,0,,0,0,477000€
102477,0,0,,,0,0,,0,0,990000€
102485,0,0,0.66,0.0978,0,0,0.041,0,0,697500€
102488,0,0,,,0,0,,0,0,688500€
102493,0,0,0.6668,0.0094,0,0,0.0547,0,0,333000€
102496,0,0,,,0,0,,0,0,675000€
102504,0,0,0.5988,0.0077,0,0,0.0154,0,0,585000€
102505,0,0,,,1,0,,0,0,450000€
102513,0,0,0.9592,0.2878,0,0,0.3848,0,0,180000€
102515,0,0,0.7484,0.0133,0,0,,0,0,927000€
102516,0,0,,,0,0,,0,0,225000€
102518,0,0,,,1,0,,0,0,472500€
102524,0,1,0.7688,0.011,0,0,0.0513,0,0,274500€
102525,0,1,,,0,0,,0,0,180000€
102526,0,0,0.3472,0.0,0,0,0.0017,0,0,135000€
102530,0,1,,,0,0,,0,0,675000€
102537,0,1,,,0,0,,0,0,454500€
102540,0,0,,,1,0,,0,0,495000€
102541,0,0,,,0,0,,0,0,297000€
102546,0,1,,,0,0,,0,0,454500€
102547,0,0,0.7959999999999999,0.0072,0,0,0.0513,0,0,720000€
102548,0,0,,,0,0,,0,0,945000€
102550,0,1,,,0,0,,0,0,400500€
102552,0,1,,,0,0,,0,0,585000€
102553,0,0,0.626,0.0084,0,0,0.062,0,0,103500€
102554,0,1,,,1,0,,0,0,454500€
102565,0,0,,,1,1,,0,0,675000€
102569,0,1,,,1,0,,0,0,270000€
102570,0,1,,,0,0,,0,0,427500€
102572,0,0,,,1,0,,0,0,225000€
102573,0,1,0.8572,0.0361,0,0,0.1,0,0,900000€
102574,0,0,,,0,0,,0,0,247500€
102577,0,0,,,0,0,,0,0,360000€
102578,0,0,0.8028,0.0467,0,0,0.0693,0,0,225000€
102579,0,0,,,0,0,,0,0,454500€
102581,0,0,,,0,0,,0,0,171000€
102585,0,0,,,0,0,,0,0,459000€
102590,0,0,0.8028,0.0149,0,0,0.0522,0,0,945000€
102591,0,0,,,0,0,,0,0,315000€
102593,0,0,0.8164,0.1049,0,0,0.2309,0,0,945000€
102595,0,1,,,1,0,,0,0,135000€
102599,0,1,0.6396,0.0,0,0,0.0376,0,0,900000€
102602,0,0,0.966,0.0706,0,0,0.5729,0,0,337500€
102603,0,0,,,0,0,,0,0,238500€
102606,0,0,,,0,0,,0,0,328500€
102608,0,0,,,0,0,,0,0,247500€
102610,0,1,0.7688,0.0293,0,0,0.0898,0,0,675000€
102616,0,1,,,1,0,,0,0,450000€
102619,0,0,,,0,0,,0,0,193500€
102621,0,0,,,1,0,,0,0,1287000€
102623,0,0,,,0,0,,0,0,900000€
102624,0,0,,,0,0,,0,0,270000€
102625,0,0,0.6872,0.0158,0,0,0.1026,0,0,157500€
102626,0,0,0.6940000000000001,0.0677,0,0,0.0958,0,0,679500€
102631,0,1,,,0,0,,0,0,1350000€
102633,0,0,,,0,0,,0,0,450000€
102636,0,0,,,0,0,,0,0,900000€
102639,0,0,,,0,0,,0,0,855000€
102643,0,1,0.8776,0.153,0,0,0.2155,0,0,1125000€
102645,0,0,,,0,0,,0,0,540000€
102646,0,0,,,1,0,,0,0,702000€
102651,0,0,,,0,0,,0,0,157500€
102656,0,1,0.7348,0.012,0,0,0.077,0,0,454500€
102663,0,0,,,0,0,,0,0,675000€
102667,0,0,0.7348,0.0695,0,0,0.1095,0,0,450000€
102668,0,0,,,0,1,,0,0,270000€
102670,0,0,,,0,0,,0,0,459000€
102677,0,1,0.7076,0.0095,0,0,0.0513,0,0,315000€
102678,0,0,0.7076,,1,1,,0,0,405000€
102679,0,0,0.966,0.0242,0,0,0.1018,0,0,315000€
102680,0,1,,,0,0,,0,0,180000€
102681,0,0,,,0,0,,0,0,225000€
102686,0,1,,,0,0,,0,0,1129500€
102691,0,1,,,1,0,,0,0,225000€
102705,0,0,0.7688,0.0819,0,0,0.0958,0,0,675000€
102707,0,0,0.66,0.0211,0,0,0.0513,0,0,1206000€
102709,0,0,,,1,0,,0,0,607500€
102718,0,0,0.7756,0.0,0,0,0.0992,0,0,450000€
102723,0,0,0.6940000000000001,0.0089,0,0,0.0684,0,0,225000€
102730,0,1,,,0,0,,0,0,225000€
102732,0,0,,,0,0,,0,0,1539000€
102734,0,1,0.9864,,0,0,,0,0,1125000€
102735,0,0,,,0,0,,0,0,247500€
102736,0,1,0.8096,0.0192,0,0,0.0906,0,0,468000€
102737,0,0,0.8232,0.3802,0,0,0.2125,0,0,625500€
102738,0,0,0.66,0.0022,0,0,0.0684,0,0,292500€
102741,0,1,0.7824,,0,0,,0,0,202500€
102747,0,0,,,1,0,,0,0,135000€
102751,0,1,,,0,0,,0,0,454500€
102768,0,0,0.6328,0.0031,0,0,0.0274,0,0,481500€
102769,0,1,,,0,0,,0,0,225000€
102774,0,1,0.6532,0.0056,0,0,0.0547,0,0,454500€
102777,0,1,,,0,0,,0,0,225000€
102778,0,0,,,0,0,,0,0,135000€
102779,0,0,,,0,0,,0,0,135000€
102781,0,0,,,1,0,,0,0,270000€
102785,0,0,0.8164,,0,0,,0,0,675000€
102786,0,0,,,0,0,,0,0,522000€
102787,0,0,,,1,0,,0,0,337500€
102788,0,0,0.8028,0.0,0,0,0.0641,0,0,130500€
102793,0,0,,,0,0,,0,0,1575000€
102795,0,0,,,1,0,,0,0,450000€
102796,0,0,,,1,0,,0,0,225000€
102803,0,0,,,0,0,,0,0,211500€
102808,0,1,,,0,0,,0,0,247500€
102812,0,0,,,0,1,,0,0,180000€
102819,0,0,0.7824,0.0039,0,0,0.0599,0,0,810000€
102821,0,0,0.8164,0.0133,0,0,0.0504,0,0,585000€
102823,0,0,0.7756,0.0297,0,0,0.0513,0,0,900000€
102824,0,0,,,0,0,,0,0,148500€
102831,0,0,,,0,0,,0,0,292500€
102834,0,0,,,0,0,,0,0,675000€
102835,0,1,0.7892,0.1157,1,0,0.4275,0,0,225000€
102836,0,1,,,0,0,,0,0,76500€
102841,0,1,0.7484,0.0025,0,0,0.0154,0,0,135000€
102842,0,0,,,0,0,,0,0,454500€
102844,0,1,0.7959999999999999,0.3196,0,0,0.1513,0,0,450000€
102849,0,0,,,0,0,,0,0,495000€
102850,0,0,,,0,0,,0,0,270000€
102855,0,0,0.7484,0.0091,0,0,0.0428,0,0,787500€
102858,0,0,,,0,0,,0,0,900000€
102865,0,1,,,0,0,,0,0,423000€
102873,0,1,0.8776,0.0162,0,0,0.0641,0,0,946980€
102877,0,1,,,0,0,,0,0,315000€
102881,0,0,,,0,0,,0,0,810000€
102883,0,0,,,0,0,,0,0,135000€
102885,0,1,,,0,0,,0,0,900000€
102888,0,0,,,0,0,,0,0,432000€
102890,0,0,,,0,0,,0,0,378000€
102893,0,0,0.9592,0.0185,1,0,0.0821,0,0,945000€
102899,0,1,,,0,0,,0,0,697500€
102906,0,0,,,0,0,,0,0,567000€
102913,0,1,,,0,0,,0,0,679500€
102928,0,1,,,0,0,,0,0,225000€
102934,0,0,0.8096,0.1014,0,0,0.1223,0,0,1575000€
102936,0,1,0.524,,0,0,,0,0,225000€
102938,0,1,0.5648,0.0013,0,0,,0,0,720000€
102941,0,0,0.6668,0.0075,0,0,0.0547,0,0,364500€
102949,0,0,0.6872,0.0184,0,0,0.165,0,0,247500€
102950,0,0,0.83,0.0653,0,0,0.1394,0,0,1125000€
102951,0,0,0.9592,0.1959,0,0,0.3514,0,0,675000€
102953,0,1,0.6396,0.0035,0,0,0.0342,0,0,225000€
102956,0,0,,,0,0,,0,0,238500€
102961,0,0,,,0,0,,0,0,1129500€
102962,0,0,0.7212,0.0083,0,0,0.053,0,0,1035000€
102970,0,0,,,0,0,,0,0,450000€
102972,0,0,,,0,0,,0,0,454500€
102984,0,0,,,0,0,,0,0,265500€
102986,0,0,,,0,0,,0,0,558000€
102993,0,0,,,1,0,,0,0,436500€
102998,0,0,,,1,0,,0,0,472500€
103006,0,0,,,1,0,,0,0,990000€
103007,0,0,,,0,0,,0,0,472500€
103009,0,0,0.762,0.0298,0,0,0.0599,0,0,225000€
103015,0,0,,,0,0,,0,0,360000€
103018,0,0,,,1,0,,0,0,270000€
103020,0,0,,,0,1,,0,0,495000€
103024,0,0,0.7212,0.0411,0,0,0.0727,0,0,1381500€
103026,0,0,,,0,1,,0,0,391009€
103033,0,0,0.8232,0.0104,0,0,0.0522,0,0,900000€
103043,0,0,,,0,0,,0,0,292500€
103047,0,1,0.7212,0.0446,0,0,0.0855,0,0,225000€
103048,0,0,,,0,0,0.1018,0,0,450000€
103049,0,1,0.7824,,0,0,0.0915,0,0,292500€
103054,0,0,,,0,0,,0,0,450000€
103055,0,1,,,0,0,,0,0,351000€
103057,0,1,0.9252,0.127,0,0,0.1206,0,0,675000€
103058,0,0,,,0,0,,0,0,265500€
103066,0,0,,,0,0,,0,0,1800000€
103080,0,1,0.8368,,0,0,0.0676,0,0,796500€
103088,0,0,,,0,0,,0,0,1125000€
103089,0,1,0.83,0.0662,0,0,0.0513,0,0,270000€
103091,0,0,0.5784,0.0084,0,0,0.0504,0,0,360000€
103094,0,0,0.9524,0.0121,0,0,0.0274,0,0,900000€
103098,0,0,0.7552,0.0095,0,0,0.0513,0,0,225000€
103099,0,0,,,0,0,,0,0,486000€
103104,0,0,,,0,0,,0,0,225000€
103110,0,1,0.0,0.0134,0,0,0.041,0,0,675000€
103115,0,0,,,1,0,,0,0,90000€
103122,0,1,,,0,0,,0,0,454500€
103126,0,0,,,0,0,,0,0,225000€
103127,0,0,,,0,0,,0,0,450000€
103128,0,0,,,0,0,,0,0,193500€
103130,0,0,0.8572,0.0741,0,0,0.1231,0,0,477000€
103135,0,0,,,0,0,,0,0,900000€
103139,0,0,,,0,1,,0,0,198000€
103149,0,1,0.966,0.0132,0,0,0.0941,0,0,418500€
103153,0,0,,,0,0,,0,0,900000€
103161,0,0,,,1,0,,0,0,675000€
103165,0,0,0.7144,0.0,0,0,0.0838,0,0,810000€
103167,0,1,0.7484,0.0248,0,0,0.1847,0,0,679500€
103170,0,0,,,0,0,,0,0,1152000€
103174,0,1,,,0,1,,0,0,238500€
103178,0,0,,,0,0,,0,0,1012500€
103179,0,0,,,0,0,,0,0,270000€
103189,0,0,,,0,0,,0,0,229500€
103191,0,0,,,0,0,,0,0,2250000€
103200,0,1,,,1,0,,0,0,472500€
103210,0,1,,,1,0,,0,0,450000€
103213,0,0,,,0,1,,0,0,279000€
103223,0,0,,,0,0,,0,0,202500€
103225,0,0,0.6804,0.0116,1,0,0.077,0,0,450000€
103233,0,0,0.8096,0.0019,0,0,0.0154,0,0,135000€
103235,0,1,0.6464,0.0,0,0,0.0325,0,0,450000€
103236,0,0,,,0,1,,0,0,450000€
103237,0,0,0.626,0.0572,0,0,0.0684,0,0,270000€
103244,0,1,,,0,0,,0,0,1260000€
103245,0,0,,,0,0,,0,0,450000€
103261,0,0,0.83,,0,0,0.0376,0,0,675000€
103262,0,0,,,0,1,,0,0,679500€
103264,0,1,0.3404,0.0091,0,0,0.0086,0,0,135000€
103266,0,0,,,0,0,,0,0,270000€
103270,0,0,,,0,0,,0,0,225000€
103275,0,0,,,0,0,,0,0,675000€
103276,0,1,,,0,1,,0,0,540000€
103277,0,0,0.7824,0.0276,0,0,0.1462,0,0,90000€
103278,0,1,,,0,0,,0,0,472500€
103281,0,1,,,0,0,,0,0,238500€
103285,0,1,,,0,0,,0,0,238500€
103289,0,0,,,0,0,,0,0,454500€
103293,0,0,0.6668,0.0118,0,0,0.1026,0,0,616500€
103294,0,0,,,1,1,,0,0,189000€
103296,0,0,0.7484,0.0167,0,0,0.0898,0,0,225000€
103299,0,0,,,1,0,,0,0,315000€
103305,0,0,,,0,0,,0,0,180000€
103308,0,0,,,0,0,,0,0,450000€
103310,0,0,0.8028,0.0125,0,0,0.077,0,0,225000€
103312,0,0,,,0,0,,0,0,1530000€
103314,0,1,0.6668,0.0369,0,0,0.1907,0,0,225000€
103321,0,0,0.9864,0.0094,1,0,0.5062,0,0,225000€
103326,0,0,,,0,0,,0,0,270000€
103327,0,0,,,0,0,,0,0,450000€
103328,0,0,0.66,0.0,0,0,0.041,0,0,1800000€
103331,0,0,0.7008,0.0297,0,0,0.0684,0,0,675000€
103332,0,1,,,0,0,,0,0,544500€
103333,0,1,,,1,0,,0,0,454500€
103340,0,1,0.8436,0.0877,0,0,0.0795,0,0,450000€
103343,0,1,,,0,0,,0,0,450000€
103349,0,0,,,0,0,,0,0,679500€
103354,0,0,,,0,0,,0,0,238500€
103358,0,0,0.7552,0.0377,0,1,0.1112,0,0,225000€
103360,0,0,,,0,0,,0,0,675000€
103362,0,1,,,0,0,,0,0,270000€
103364,0,0,0.6668,0.0287,0,0,0.0684,0,0,405000€
103374,0,0,0.6804,0.0079,1,0,0.0684,0,0,679500€
103375,0,1,,,0,0,,0,0,922500€
103379,0,0,,,0,0,,0,0,103500€
103380,0,0,,,0,0,,0,0,180000€
103382,0,1,,,0,0,,0,0,535500€
103386,0,0,,,0,1,,0,0,274500€
103389,0,0,,,0,0,,0,0,585000€
103391,0,0,,,0,0,,0,0,342000€
103399,0,1,,,0,0,,0,0,144000€
103401,0,0,,,0,0,,0,0,135000€
103403,0,0,,,1,0,,0,0,693000€
103405,0,0,,,0,1,,0,0,450000€
103411,0,0,0.7552,0.1574,0,0,0.3078,0,0,1800000€
103413,0,0,,,0,1,,0,0,1125000€
103417,0,0,,,0,0,,0,0,612000€
103419,0,0,0.8164,,0,0,0.041,0,0,490500€
103423,0,0,0.6736,0.0012,0,0,0.0137,0,0,288000€
103425,0,0,,,0,0,,0,0,454500€
103427,0,0,,,0,0,,0,0,1080000€
103434,0,0,,,0,0,,0,0,225000€
103438,0,0,0.7824,0.0277,0,0,0.0744,0,0,900000€
103439,0,1,,,0,0,,0,0,337500€
103445,0,1,0.5988,,0,0,,0,0,900000€
103464,0,0,0.9456,0.0161,0,0,0.0958,0,0,675000€
103467,0,0,,,1,0,,0,0,900000€
103469,0,1,0.9116,0.3149,0,0,0.522,0,0,1125000€
103477,0,0,0.6396,0.0059,0,0,0.0051,0,0,112500€
103483,0,1,,,0,0,,0,0,112500€
103488,0,1,,,1,0,,0,0,859500€
103489,0,0,0.49,0.0411,0,0,0.0188,0,0,693000€
103491,0,0,,,0,0,0.0462,0,0,675000€
103495,0,0,,,0,1,,0,0,679500€
103499,0,0,0.8164,0.0189,0,0,0.1026,0,0,364500€
103505,0,0,,,1,0,,0,0,562500€
103506,0,0,,,0,0,,0,0,360000€
103508,0,0,,,0,0,,0,0,1125000€
103510,0,0,0.8232,0.0673,0,0,0.1685,0,0,450000€
103518,0,0,,,0,0,,0,0,675000€
103519,0,0,0.7348,0.0479,0,0,0.0898,0,0,675000€
103521,0,1,,,0,0,,0,0,1215000€
103522,0,0,,,1,1,,0,0,495000€
103527,0,0,,,0,0,,0,0,225000€
103528,0,0,,,0,1,,0,0,1102500€
103538,0,1,,,1,0,,0,0,378000€
103539,0,0,0.7824,0.0146,0,0,0.1103,0,0,315000€
103543,0,1,,,1,0,,0,0,225000€
103547,0,0,0.7416,0.0251,1,0,0.0513,0,0,585000€
103552,0,0,0.8028,0.0258,0,0,0.0864,0,0,1125000€
103554,0,0,,,0,0,,0,0,913500€
103555,0,0,,,0,0,,0,0,405000€
103556,0,1,0.9456,0.0192,1,0,0.0231,0,0,243000€
103559,0,0,,,0,0,,0,0,405000€
103561,0,1,,,0,0,,0,0,270000€
103565,0,1,,,0,0,,0,0,679500€
103576,0,0,,,0,0,,0,0,225000€
103587,0,0,,,0,1,,0,0,225000€
103590,0,0,0.6736,0.0281,0,0,0.0513,0,0,225000€
103602,0,0,,,1,0,,0,0,180000€
103611,0,0,,,1,0,,0,0,1147500€
103619,0,0,,,1,0,,0,0,1440000€
103623,0,1,,,0,0,,0,0,675000€
103630,0,1,,,0,0,,0,0,247500€
103632,0,1,,,0,0,,0,0,225000€
103637,0,0,,,0,0,,0,0,315000€
103645,0,0,,,0,1,,0,0,1800000€
103646,0,0,0.7008,0.1666,0,0,0.2437,0,0,630000€
103653,0,1,,,0,0,,0,0,1350000€
103655,0,1,,,0,0,,0,0,315000€
103657,0,0,0.8912,0.0114,0,1,0.077,0,0,675000€
103660,0,0,0.6872,0.0226,0,0,0.041,0,0,225000€
103661,0,0,,,0,0,,0,0,900000€
103667,0,0,,,0,0,,0,0,729000€
103670,0,1,0.8912,0.1391,0,0,0.0795,0,0,1575000€
103671,0,0,,,1,1,,0,0,2254500€
103673,0,1,0.7688,0.0115,0,0,0.0616,0,0,135000€
103677,0,0,,,0,0,,0,0,1354500€
103688,0,1,,,0,0,,0,0,540000€
103692,0,0,,,1,0,,0,0,234000€
103693,0,0,,,0,0,,0,0,450000€
103698,0,0,,,1,0,,0,0,684000€
103703,0,0,,,0,0,,0,0,180000€
103707,0,0,,,0,0,,0,0,639000€
