SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
365773,0,0,0.6668,,0,0,0.1308,0,0,157500€
365774,0,1,0.7416,0.0,0,0,0.0034,0,0,67500€
365778,0,0,0.6396,0.0038,0,0,0.0299,0,0,405000€
365779,0,0,,,0,0,,0,0,540000€
365783,0,0,0.7552,0.0848,0,0,0.2497,0,0,225000€
365785,0,0,0.7144,0.041,1,0,0.0821,0,0,900000€
365786,0,1,0.7959999999999999,0.0,0,0,0.1231,0,0,180000€
365789,0,1,0.6532,0.0278,0,0,0.0667,0,0,270000€
365794,0,1,0.6464,0.0062,0,0,0.0248,0,0,369000€
365797,0,0,,,0,0,,0,0,675000€
365798,0,0,0.7212,0.0009,0,0,0.0068,0,0,175500€
365800,0,0,,,1,0,,0,0,1138500€
365802,0,0,,,0,1,,0,0,472500€
365804,0,0,0.7416,0.0,0,0,0.0,0,0,450000€
365810,0,0,,,0,0,,0,0,157500€
365812,0,1,,,0,0,,0,0,675000€
365813,0,1,,,0,0,,0,0,450000€
365817,0,0,,,0,0,,0,0,900000€
365819,0,0,,,0,0,,0,0,450000€
365822,0,0,,,0,0,,0,0,256500€
365823,0,1,,,0,0,,0,0,1125000€
365824,0,0,,,0,0,,0,0,387000€
365825,0,0,,,0,0,,0,0,238500€
365826,0,0,,,1,0,,0,0,103500€
365828,0,0,0.8504,0.0199,0,0,0.0923,0,0,900000€
365832,0,1,0.7008,0.1089,0,0,0.1,0,0,900000€
365833,0,0,,,1,0,,0,0,180000€
365842,0,1,,,0,0,,0,0,454500€
365845,0,0,,,0,0,,0,0,378000€
365849,0,0,,,0,0,,0,0,900000€
365854,0,1,,,0,0,,0,0,810000€
365855,0,1,0.8640000000000001,0.0161,0,0,0.1026,0,0,225000€
365856,0,1,0.7484,0.1687,0,0,0.1086,0,0,247500€
365857,0,0,,,0,0,,0,0,1125000€
365860,0,0,,,0,0,,0,0,675000€
365865,0,0,,,0,0,,0,0,315000€
365866,0,0,0.5920000000000001,0.0016,1,0,0.0068,0,0,193500€
365867,0,1,,,0,0,,0,0,675000€
365869,0,0,,,0,0,,0,0,270000€
365873,0,1,,,1,0,,0,0,238500€
365876,0,1,0.8028,0.1073,0,0,0.0983,0,0,675000€
365883,0,1,,,0,0,,0,0,472500€
365884,0,1,,,1,0,,0,0,540000€
365891,0,0,,,1,0,,0,0,76500€
365892,0,1,,,1,0,,0,0,270000€
365895,0,0,0.8164,,0,0,,0,0,180000€
365898,0,1,,,0,1,,0,0,247500€
365902,0,0,0.7552,0.0434,0,0,0.1526,0,0,270000€
365904,0,0,,,0,0,,0,0,900000€
365912,0,0,,,0,0,,0,0,117000€
365919,0,0,,,0,1,,0,0,1125000€
365920,0,0,0.4288,,0,0,,0,0,229500€
365924,0,0,,,1,0,,0,0,337500€
365926,0,0,,,0,0,,0,0,225000€
365931,0,1,0.6124,,1,0,,0,0,495000€
365938,0,1,,,1,0,,0,0,189000€
365940,0,0,,,0,0,,0,0,1305000€
365944,0,1,0.7144,0.0,0,0,0.0718,0,0,675000€
365947,0,0,,,0,0,,0,0,450000€
365950,0,0,,,1,0,,0,0,247500€
365953,0,1,0.8232,0.0,1,0,0.0137,0,0,900000€
365955,0,0,0.9388,,0,0,0.1685,0,0,675000€
365958,0,0,,,0,0,,0,0,801000€
365971,0,0,0.5376,0.0,0,0,0.0017,0,0,472500€
365972,0,0,,,1,0,,0,0,1012500€
365973,0,0,0.7688,0.0178,0,0,0.0923,0,0,481500€
365974,0,0,,,0,0,,0,0,225000€
365978,0,0,,,0,0,,0,0,1800000€
365980,0,1,,,0,0,,0,0,360000€
365983,0,0,0.8232,0.0429,0,0,0.2668,0,0,1111500€
365985,0,0,,,1,0,,0,0,225000€
365997,0,1,,,0,0,,0,0,225000€
366000,0,0,0.7212,0.0396,0,0,0.077,0,0,1125000€
366004,0,0,,,0,1,,0,0,450000€
366006,0,0,,,0,0,,0,0,135000€
366008,0,0,,,1,0,,0,0,225000€
366014,0,0,,,1,0,,0,0,450000€
366015,0,0,0.6804,0.0591,0,0,0.1488,0,0,346500€
366017,0,0,,,0,0,,0,0,868500€
366018,0,0,0.5648,0.0074,0,0,0.0496,0,0,1890000€
366024,0,0,,,1,0,,0,0,450000€
366025,0,0,,,0,0,,0,0,747000€
366026,0,0,0.9252,0.0,0,0,0.2052,0,0,225000€
366027,0,0,,,0,0,,0,0,360000€
366041,0,0,0.7144,0.023,0,0,0.0889,0,0,180000€
366045,0,1,,,0,0,,0,0,463500€
366057,0,0,,,1,0,,0,0,180000€
366061,0,0,,,0,0,,0,0,225000€
366063,0,1,,,0,0,,0,0,180000€
366064,0,0,0.8164,0.0104,0,0,0.0342,0,0,675000€
366066,0,0,,,0,0,,0,0,427500€
366068,0,0,0.7688,0.0578,0,0,0.0735,0,0,900000€
366072,0,0,,,0,0,,0,0,270000€
366073,0,1,0.762,0.0411,0,0,0.1693,0,0,225000€
366075,0,1,,,0,0,,0,0,900000€
366076,0,0,,,0,1,,0,0,450000€
366084,0,1,0.7348,0.0327,1,0,0.0949,0,0,900000€
366085,0,0,0.7959999999999999,0.0089,0,0,0.0504,0,0,675000€
366086,0,0,,,0,0,,0,0,931500€
366087,0,1,,,0,0,,0,0,675000€
366089,0,0,,,0,0,,0,0,270000€
366091,0,1,,,0,0,,0,0,675000€
366092,0,1,,,0,0,,0,0,540000€
366098,0,1,,,1,0,,0,0,1305000€
366102,0,0,0.728,0.0558,0,0,0.1915,0,0,67500€
366108,0,0,,,0,0,,0,0,180000€
366109,0,1,,,0,0,,0,0,940500€
366114,0,1,0.6872,0.0233,0,0,0.0718,0,0,450000€
366117,0,0,,,0,1,,0,0,247500€
366118,0,1,,,0,0,,0,0,900000€
366120,0,0,,,0,0,,0,0,1125000€
366127,0,1,,,1,0,,0,0,202500€
366129,0,0,,,0,1,,0,0,1129500€
366137,0,0,,,0,0,,0,0,225000€
366139,0,0,0.6804,0.0,0,0,0.1847,0,0,675000€
366152,0,0,0.6940000000000001,0.01,0,0,0.0855,0,0,265500€
366154,0,1,0.6532,0.0161,0,0,0.0684,0,0,675000€
366158,0,0,,,1,0,,0,0,454500€
366160,0,1,,,0,0,,0,0,450000€
366161,0,0,0.626,0.0016,0,0,0.0086,0,0,229500€
366162,0,1,,,0,0,,0,0,472500€
366174,0,0,,,0,0,,0,0,270000€
366175,0,1,,,1,1,,0,0,229500€
366176,0,0,,,0,0,,0,0,900000€
366182,0,0,,,0,0,,0,0,274500€
366188,0,0,,,0,0,,0,0,409500€
366191,0,0,,,0,0,,0,0,468000€
366197,0,0,,,0,0,,0,0,333000€
366203,0,0,0.8096,,0,0,0.0428,0,0,450000€
366205,0,0,0.7688,,1,0,,0,0,450000€
366206,0,0,,,0,0,,0,0,1350000€
366210,0,0,,,0,0,0.0205,0,0,337500€
366216,0,1,,,0,0,,0,0,679500€
366221,0,0,,,0,0,,0,0,1125000€
366222,0,1,0.66,,0,0,0.0684,0,0,1125000€
366223,0,1,0.7008,0.0127,0,0,0.077,0,0,157500€
366227,0,0,,,0,0,,0,0,810000€
366229,0,1,,,1,0,,0,0,360000€
366231,0,1,0.6736,0.0131,0,0,0.1026,0,0,319500€
366232,0,0,,,0,0,,0,0,369000€
366237,0,0,0.6532,,0,0,,0,0,157500€
366238,0,0,0.6532,0.0082,0,0,0.0684,0,0,900000€
366240,0,1,,,0,0,,0,0,270000€
366242,0,0,,,0,0,,0,0,333000€
366244,0,0,0.6396,0.0532,0,0,0.1428,0,0,387000€
366246,0,0,,,0,0,,0,0,463500€
366247,0,0,0.8436,0.1798,0,0,0.1479,0,0,450000€
366248,0,1,0.8640000000000001,0.0171,0,0,0.0838,0,0,900000€
366252,0,0,,,0,0,,0,0,1125000€
366253,0,0,,,1,1,,0,0,1206000€
366254,0,0,0.7212,,1,0,,0,0,49500€
366255,0,0,0.8572,0.0164,0,0,0.0616,0,0,225000€
366256,0,1,,,1,0,,0,0,540211€
366258,0,0,,,0,0,,0,0,225000€
366260,0,0,,,1,0,,0,0,1350000€
366261,0,0,,,1,0,,0,0,675000€
366264,0,1,0.0,0.0035,0,0,0.1334,0,0,360000€
366267,0,1,,,0,1,,0,0,675000€
366276,0,0,,,0,0,,0,0,756000€
366288,0,0,,,0,0,,0,0,1125000€
366289,0,0,,,0,0,,0,0,225000€
366305,0,1,0.7008,0.0265,0,0,,0,0,904500€
366306,0,0,,,0,0,,0,0,153000€
366310,0,1,,,1,0,,0,0,540211€
366313,0,1,,,0,0,,0,0,270000€
366318,0,0,,,0,0,,0,0,225000€
366319,0,0,,,1,0,,0,0,360000€
366322,0,0,0.7348,0.0,0,0,0.1018,0,0,450000€
366325,0,0,,,0,0,,0,0,765000€
366326,0,1,,,0,0,,0,0,135000€
366335,0,1,,,0,0,,0,0,504000€
366338,0,0,,,0,0,,0,0,180000€
366339,0,0,,,1,1,,0,0,454500€
366344,0,0,,,0,0,,0,0,252000€
366345,0,1,0.5512,0.0033,0,0,0.0269,0,0,238500€
366349,0,1,,,0,0,,0,0,45000€
366353,0,0,,,0,0,,0,0,270000€
366356,0,0,,,0,0,,0,0,1107000€
366361,0,1,0.6804,,0,0,,0,0,585000€
366364,0,0,0.7824,0.0139,0,0,0.0667,0,0,225000€
366372,0,1,,,0,1,,0,0,450000€
366373,0,1,,,1,0,,0,0,504000€
366374,0,1,,,0,0,,0,0,675000€
366380,0,1,0.7144,0.0,0,0,0.1171,0,0,846000€
366385,0,0,,,1,0,,0,0,1719000€
366386,0,0,,,0,0,,0,0,157500€
366387,0,0,,,0,0,,0,0,612000€
366391,0,0,,,0,0,,0,0,454500€
366400,0,1,,,0,0,,0,0,679500€
366403,0,1,0.7076,0.1602,0,0,0.0983,0,0,450000€
366404,0,0,0.6464,0.0463,0,0,0.0462,0,0,225000€
366405,0,1,,,0,0,,0,0,180000€
366411,0,1,,,0,0,,0,0,180000€
366416,0,1,,,0,0,,0,0,495000€
366420,0,0,0.7552,,0,0,0.0154,0,0,720000€
366423,0,0,0.7416,0.0,0,0,0.0496,0,0,868500€
366426,0,0,,,1,0,,0,0,270000€
366428,0,0,,,1,0,,0,0,454500€
366430,0,1,,,0,0,,0,0,225000€
366431,0,0,,,0,0,,0,0,1125000€
366437,0,0,,,0,0,,0,0,270000€
366438,0,0,,,0,0,,0,0,450000€
366445,0,0,,,0,0,,0,0,225000€
366449,0,0,,,0,0,,0,0,900000€
366450,0,0,0.9932,,0,1,,0,0,373500€
366452,0,0,,,0,0,,0,0,234000€
366456,0,0,,,1,0,,0,0,562500€
366461,0,0,0.7824,0.0229,0,0,0.0723,0,0,1080000€
366464,0,0,,,0,0,,0,0,675000€
366467,0,0,,,1,1,,0,0,180000€
366474,0,0,,,1,0,,0,0,180000€
366482,0,0,,,0,0,,0,0,450000€
366483,0,0,0.7892,0.1079,0,0,0.2292,0,0,1003500€
366487,0,0,,,0,0,,0,0,900000€
366492,0,1,,,0,0,,0,0,2250000€
366497,0,1,0.7552,0.0,0,0,0.0436,0,0,675000€
366499,0,1,,,0,0,,0,0,661500€
366506,0,0,0.7824,0.0867,0,0,0.1069,0,0,225000€
366513,0,0,,,0,0,,0,0,225000€
366514,0,0,,,0,0,,0,0,463500€
366516,0,0,0.8096,0.1088,0,0,0.2642,0,0,450000€
366517,0,1,0.8436,0.0401,0,0,0.0641,0,0,171000€
366521,0,1,,,0,0,,0,0,90000€
366522,0,0,,,0,0,,0,0,931500€
366527,0,0,0.6804,0.0471,0,0,0.0684,0,0,351000€
366535,0,1,,,0,0,,0,0,675000€
366537,0,0,,,1,0,,0,0,1116000€
366540,0,1,,,0,0,,0,0,112500€
366546,0,0,,,0,0,,0,0,693000€
366547,0,1,,,0,0,,0,0,135000€
366552,0,1,,,0,0,,0,0,126000€
366558,0,1,0.7008,,0,0,,0,0,810000€
366560,0,0,0.8640000000000001,0.0837,0,0,0.0812,0,0,247500€
366561,0,1,,,0,0,,0,0,454500€
366562,0,0,,,0,0,,0,0,441000€
366564,0,0,,,0,0,,0,0,450000€
366565,0,0,,,1,0,,0,0,225000€
366567,0,0,1.0,0.1011,0,0,0.1368,0,0,1102500€
366574,0,0,,,1,0,,0,0,837000€
366584,0,0,0.5988,0.0026,0,0,0.012,0,0,450000€
366585,0,0,,,0,0,,0,0,454500€
366588,0,0,,,1,0,,0,0,225000€
366590,0,0,,0.0397,1,0,,0,0,450000€
366592,0,0,,,0,0,,0,0,252000€
366594,0,0,,,0,0,,0,0,1575000€
366596,0,0,,,1,0,,0,0,490500€
366600,0,0,,,1,0,,0,0,909000€
366602,0,1,,,0,0,,0,0,270000€
366603,0,1,,,1,0,,0,0,360000€
366604,0,0,,,0,0,,0,0,477000€
366605,0,1,,,0,0,,0,0,180000€
366608,0,0,,,0,1,,0,0,238500€
366610,0,0,,,0,1,,0,0,450000€
366612,0,0,,,0,0,,0,0,900000€
366620,0,1,,,0,0,,0,0,454500€
366621,0,0,0.9864,0.0874,0,0,0.0889,0,0,135000€
366622,0,1,0.7144,,0,0,0.0513,0,0,315000€
366625,0,0,,,0,0,,0,0,247500€
366626,0,0,,,1,0,,0,0,450000€
366627,0,0,0.7688,0.0217,0,0,0.0667,0,0,1125000€
366633,0,0,0.8504,0.0504,0,0,0.1261,0,0,153000€
366635,0,0,0.5988,0.0021,0,0,0.0137,0,0,1206000€
366637,0,0,,,0,0,,0,0,675000€
366638,0,1,0.8232,0.0076,0,0,0.0274,0,0,450000€
366640,0,0,0.6872,0.0081,0,0,0.065,0,0,675000€
366641,0,1,,,0,0,,0,0,679500€
366644,0,0,,,0,0,,0,0,279000€
366647,0,1,0.6940000000000001,0.0493,0,0,0.1018,0,0,387000€
366652,0,1,0.898,0.0498,0,0,0.0949,0,0,540000€
366653,0,0,,,0,0,,0,0,1129500€
366654,0,0,0.5852,0.0018,1,0,0.0103,0,0,180000€
366660,0,0,,,1,0,,0,0,265500€
366662,0,1,0.8776,0.0378,1,1,0.171,0,0,337500€
366669,0,0,,,0,0,,0,0,360000€
366670,0,1,0.6872,0.008,0,0,0.0676,0,0,405000€
366671,0,1,,,1,0,,0,0,454500€
366680,0,0,0.8232,0.0636,0,0,0.2018,0,0,180000€
366684,0,1,,,0,0,,0,0,90000€
366690,0,0,0.8096,0.0012,0,0,0.0727,0,0,450000€
366691,0,0,0.7008,0.0059,0,1,0.0513,0,0,1125000€
366695,0,1,0.8232,0.1863,0,0,0.2728,0,0,679500€
366697,0,0,0.8436,0.0976,0,0,0.2215,0,0,180000€
366699,0,0,,,0,0,,0,0,247500€
366702,0,0,,,0,1,,0,0,225000€
366704,0,0,,,0,0,,0,0,225000€
366706,0,0,,,0,1,,0,0,180000€
366707,0,0,,,1,1,,0,0,315000€
366713,0,1,,,1,0,,0,0,157500€
366718,0,0,,,0,0,,0,0,180000€
366726,0,0,0.7824,0.0601,0,0,0.0906,0,0,144000€
366730,0,1,,,0,0,,0,0,450000€
366732,0,0,,,0,0,,0,0,900000€
366734,0,0,,,1,0,,0,0,382500€
366735,0,0,0.9728,0.2893,0,0,0.1539,0,0,1800000€
366736,0,1,,,0,0,,0,0,229500€
366738,0,0,,,1,1,,0,0,360000€
366745,0,0,,,0,0,,0,0,418500€
366752,0,0,,,1,0,,0,0,450000€
366753,0,0,,,0,1,,0,0,135000€
366756,0,0,0.8640000000000001,0.0284,1,0,0.0513,0,0,922500€
366758,0,0,,,0,0,,0,0,1350000€
366761,0,0,,,1,0,,0,0,225000€
366763,0,0,,,0,0,,0,0,225000€
366768,0,0,0.7416,0.0081,0,0,0.0599,0,0,499500€
366771,0,0,0.8640000000000001,0.0193,0,0,0.1026,0,0,153000€
366777,0,1,,,0,0,,0,0,900000€
366783,0,1,0.762,0.0,0,0,0.0,0,0,679500€
366787,0,0,,,0,0,,0,0,90000€
366788,0,0,,,0,0,,0,0,225000€
366791,0,0,,,0,0,,0,0,234000€
366796,0,1,,,1,0,,0,0,810000€
366799,0,1,,,0,0,,0,0,238500€
366803,0,0,,,0,0,,0,0,265500€
366807,0,0,0.83,0.2093,0,0,0.1642,0,0,360000€
366814,0,0,0.524,,0,0,,0,0,270000€
366817,0,1,,,0,0,,0,0,639000€
366821,0,1,,,0,0,,0,0,270000€
366822,0,0,,,0,0,,0,0,315000€
366823,0,0,0.8436,0.0549,0,0,0.2138,0,0,990000€
366824,0,0,0.8096,0.0129,0,0,0.077,0,0,468000€
366829,0,1,,,0,0,,0,0,180000€
366833,0,0,0.7008,0.0547,0,0,0.1197,0,0,945000€
366838,0,0,,,0,0,,0,0,360000€
366840,0,0,0.8436,,0,0,0.1231,0,0,364500€
366841,0,1,,,0,0,,0,0,225000€
366846,0,1,,,1,0,,0,0,225000€
366851,0,0,,,0,0,,0,0,180000€
366853,0,1,0.9252,0.0248,0,0,0.0684,0,0,1057500€
366855,0,0,,,0,0,,0,0,454500€
366857,0,0,0.7144,0.0144,0,1,0.1231,0,0,1125000€
366859,0,0,,,1,0,,0,0,454500€
366866,0,0,,,0,0,,0,0,225000€
366873,0,0,,,0,0,,0,0,225000€
366878,0,1,0.8640000000000001,0.0,0,0,0.0684,0,0,540000€
366883,0,0,0.8028,,0,0,0.3942,0,0,490500€
366887,0,0,,,0,0,,0,0,675000€
366889,0,1,,,0,0,,0,0,270000€
366892,0,0,,,1,0,,0,0,405000€
366894,0,0,0.422,0.0334,0,0,0.0556,0,0,180000€
366898,0,1,,,0,0,,0,0,495000€
366900,0,1,,,1,0,,0,0,450000€
366902,0,0,0.762,0.104,1,0,0.0513,0,0,900000€
366903,0,0,,,0,1,,0,0,675000€
366910,0,0,,,0,0,,0,0,234000€
366915,0,0,0.966,0.0979,0,0,0.2215,0,0,688500€
366916,0,0,0.8164,0.0421,0,0,0.1744,0,0,360000€
366922,0,0,,,0,0,,0,0,450000€
366934,0,1,,,0,1,,0,0,765000€
366937,0,0,,,0,0,,0,0,166500€
366941,0,0,,,1,0,,0,0,306000€
366945,0,0,,,0,0,,0,0,225000€
366949,0,0,0.7552,0.0,1,0,0.1539,0,0,1179000€
366953,0,1,,,0,0,,0,0,247500€
366956,0,0,,,0,0,,0,0,760500€
366957,0,0,0.7348,0.0095,0,0,0.0513,0,0,450000€
366959,0,0,,,0,0,,0,0,900000€
366960,0,0,0.8164,0.0164,0,0,0.0868,0,0,675000€
366968,0,1,,,0,0,,0,0,180000€
366972,0,0,0.8232,0.0247,0,0,0.0513,0,0,180000€
366973,0,0,,,1,0,,0,0,1107000€
366977,0,1,,,0,1,,0,0,234000€
366979,0,1,,,0,0,,0,0,225000€
366982,0,1,,,0,0,,0,0,540000€
366986,0,1,,,0,0,,0,0,720000€
366987,0,0,,,1,0,,0,0,675000€
366995,0,0,0.6804,0.0086,0,0,0.0684,0,0,450000€
367000,0,0,,,1,0,,0,0,450000€
367001,0,0,,,0,0,,0,0,1125000€
367002,0,1,0.6124,0.0,0,0,0.0034,0,0,553500€
367003,0,1,0.8504,0.0568,0,0,0.1881,0,0,238500€
367004,0,0,,,0,0,,0,0,450000€
367007,0,0,,,0,0,,0,0,1138500€
367013,0,1,,,0,0,,0,0,810000€
367014,0,1,0.8504,0.0312,0,0,0.0676,0,0,135000€
367015,0,0,0.6872,0.0336,0,0,0.0513,0,0,693000€
367019,0,0,,,0,0,,0,0,225000€
367020,0,0,0.8368,0.4605,0,0,0.23,0,0,225000€
367027,0,0,,,0,0,,0,0,180000€
367030,0,1,,,0,0,,0,0,315000€
367036,0,1,0.66,0.0101,0,0,0.1009,0,0,225000€
367042,0,0,,,1,0,,0,0,157500€
367045,0,1,,,0,0,,0,0,225000€
367048,0,0,,,1,0,,0,0,360000€
367050,0,1,,,0,0,,0,0,675000€
367054,0,1,0.7688,0.0061,0,0,0.0479,0,0,180000€
367055,0,1,,,0,1,,0,0,148500€
367058,0,0,0.8436,0.0109,0,0,0.0432,0,0,180000€
367060,0,0,,,0,0,,0,0,238500€
367065,0,0,,,0,0,,0,0,337500€
367066,0,0,,,0,0,,0,0,598500€
367069,0,0,,,0,0,,0,0,1813500€
367071,0,0,,,0,0,,0,0,225000€
367077,0,1,,,0,0,,0,0,675000€
367078,0,1,,,0,0,,0,0,90000€
367079,0,0,,,0,0,,0,0,225000€
367082,0,0,,,1,0,,0,0,180000€
367084,0,0,,,0,0,,0,0,675000€
367087,0,0,,,0,0,,0,0,675000€
367088,0,1,0.6940000000000001,0.0677,0,0,0.1223,0,0,405000€
367092,0,1,0.9524,,0,0,,0,0,1350000€
367093,0,1,0.8232,0.0549,0,0,0.0017,0,0,382500€
367097,0,0,,,1,0,,0,0,454500€
367105,0,0,,,1,0,,0,0,675000€
367110,0,1,,,0,0,,0,0,297000€
367112,0,0,,,0,0,,0,0,225000€
367114,0,0,0.8164,0.0123,0,0,0.0641,0,0,454500€
367123,0,1,,,0,0,,0,0,360000€
367128,0,0,,,1,0,0.0547,0,0,765000€
367129,0,1,,,0,0,,0,0,157500€
367139,0,0,0.9864,0.1475,0,0,0.3155,0,0,571500€
367143,0,1,,,0,0,,0,0,270000€
367151,0,1,,,0,0,,0,0,675000€
367156,0,0,,,1,0,,0,0,315000€
367161,0,0,,,0,0,,0,0,225000€
367162,0,0,,,0,0,,0,0,585000€
367167,0,0,,,1,0,,0,0,675000€
367171,0,0,,,1,0,,0,0,553500€
367172,0,1,0.9864,0.0202,0,0,0.0299,0,0,315000€
367173,0,0,,,0,0,,0,0,225000€
367174,0,0,0.7688,0.2004,0,0,0.3583,0,0,1152000€
367181,0,0,,,0,0,,0,0,225000€
367187,0,0,,,0,1,,0,0,472500€
367197,0,1,,,0,1,,0,0,112500€
367200,0,0,,,0,0,,0,0,225000€
367201,0,0,0.6736,0.0,0,0,0.0128,0,0,450000€
367205,0,0,0.9864,0.2572,0,0,0.3762,0,0,225000€
367206,0,0,,,0,0,,0,0,652500€
367210,0,1,,,1,0,,0,0,90000€
367213,0,0,0.6668,0.0403,0,0,0.1351,0,0,450000€
367214,0,0,0.8776,0.094,0,0,0.3249,0,0,463500€
367215,0,1,,,0,0,,0,0,225000€
367219,0,0,,,0,0,,0,0,675000€
367222,0,0,0.8028,0.1311,0,0,0.2839,0,0,855000€
367229,0,0,0.6192,0.0021,0,0,0.0103,0,0,180000€
367230,0,0,,,0,0,,0,0,180000€
367232,0,0,,,0,0,,0,0,468000€
367235,0,1,,,0,0,,0,0,360000€
367236,0,0,,,0,0,,0,0,675000€
367238,0,0,0.6668,0.1117,0,0,0.0684,0,0,1125000€
367244,0,0,,,0,0,,0,0,256500€
367250,0,1,,,0,0,,0,0,225000€
367257,0,0,0.932,0.0198,0,0,0.0872,0,0,270000€
367260,0,0,,,0,1,,0,0,427500€
367261,0,0,0.8164,0.0335,0,0,0.0701,0,0,225000€
367263,0,1,,,1,0,,0,0,450000€
367264,0,1,0.6464,0.1643,0,0,0.0684,0,0,1134000€
367267,0,0,,,0,0,,0,0,225000€
367270,0,0,0.932,0.1276,0,0,0.3104,0,0,454500€
367271,0,0,,,0,0,,0,0,2250000€
367273,0,0,,0.0,0,0,0.1667,0,0,675000€
367274,0,1,,,0,0,,0,0,450000€
367277,0,1,,,0,0,,0,0,387000€
367278,0,1,0.7756,0.0167,0,0,0.0752,0,0,450000€
367289,0,0,,,1,0,,0,0,94500€
367297,0,0,,,1,0,,0,0,450000€
367302,0,0,,,0,0,,0,0,900000€
367309,0,0,,,1,0,,0,0,112500€
367317,0,1,,,0,0,,0,0,450000€
367318,0,0,,,0,0,,0,0,112500€
367320,0,1,,,0,0,,0,0,229500€
367324,0,0,,,0,0,,0,0,675000€
367325,0,1,,,0,0,,0,0,675000€
367329,0,0,,,1,0,,0,0,234000€
367330,0,0,0.7348,0.0144,0,0,0.0667,0,0,450000€
367333,0,0,,,0,0,,0,0,202500€
367334,0,0,0.8844,,0,0,0.1539,0,0,270000€
367337,0,1,,,0,1,,0,0,540000€
367339,0,1,0.7484,0.0054,0,0,0.0325,0,0,495000€
367343,0,0,,,0,0,,0,0,706500€
