SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
162795,0,0,,,0,0,,0,0,540000€
162797,0,0,0.7144,0.0023,0,0,0.0188,0,0,225000€
162798,0,0,,,1,0,,0,0,675000€
162803,0,0,,,0,0,,0,0,360000€
162812,0,1,,,0,0,,0,0,1125000€
162822,0,0,,,0,0,,0,0,580500€
162843,0,0,,,0,0,,0,0,684000€
162845,0,1,,,0,0,,0,0,495000€
162847,0,0,,,1,0,,0,0,922500€
162848,0,0,0.83,0.1366,0,0,0.183,0,0,463500€
162850,0,0,,,0,0,,0,0,315000€
162853,0,0,,,0,0,,0,0,135000€
162855,0,0,0.6940000000000001,0.0078,0,0,0.0599,0,0,454500€
162856,0,1,0.626,0.0079,0,0,0.041,0,0,1350000€
162866,0,0,0.7959999999999999,,0,0,,0,0,2250000€
162869,0,0,,,1,0,,0,0,900000€
162875,0,0,,,1,0,,0,0,540000€
162879,0,0,0.626,0.0012,0,0,0.0137,0,0,90000€
162887,0,0,,,0,0,,0,0,292500€
162890,0,1,0.7076,0.0246,0,0,0.0513,0,0,900000€
162901,0,0,0.7416,0.0184,0,0,0.0616,0,0,652500€
162904,0,1,0.626,0.066,0,0,0.0684,0,0,405000€
162907,0,1,0.6532,0.0,0,0,0.0667,0,0,1710000€
162908,0,1,0.83,0.0332,0,0,0.0231,0,0,913500€
162913,0,1,0.8368,0.0434,1,1,0.0923,0,0,900000€
162915,0,0,0.6124,0.0039,0,0,0.0145,0,0,454500€
162919,0,0,,,0,0,,0,0,1008000€
162921,0,0,0.6124,0.0188,0,0,0.077,0,0,513000€
162925,0,0,0.6464,0.0152,1,0,0.0137,0,0,315000€
162926,0,1,,,0,0,,0,0,450000€
162928,0,0,,,0,0,,0,0,360000€
162930,0,0,0.8708,0.0177,0,0,0.0761,0,0,927000€
162932,0,0,,,0,0,,0,0,540000€
162933,0,0,,,0,1,,0,0,202500€
162934,0,0,,,0,0,,0,0,450000€
162939,0,0,,,0,0,,0,0,193500€
162940,0,0,0.7416,0.0079,0,0,0.059,0,0,247500€
162943,0,1,,,0,0,,0,0,675000€
162944,0,0,,,0,0,,0,0,1125000€
162950,0,0,,,1,0,,0,0,486000€
162952,0,0,,,0,0,,0,0,904500€
162953,0,0,,,0,0,,0,0,688500€
162954,0,0,,,0,1,,0,0,301500€
162957,0,0,,,0,0,,0,0,603000€
162959,0,0,,,1,1,,0,0,180000€
162962,0,1,0.762,0.1187,0,0,0.0838,0,0,450000€
162968,0,0,,,0,0,,0,0,450000€
162969,0,0,,,0,0,,0,0,1125000€
162970,0,1,,,1,0,,0,0,337500€
162975,0,0,0.9728,0.0732,0,0,0.1616,0,0,675000€
162977,0,0,,,0,0,,0,0,688500€
162981,0,0,,,0,0,,0,0,225000€
162986,0,0,0.966,0.3337,0,0,0.1539,0,0,360000€
162990,0,1,0.7416,0.0641,0,0,0.1231,0,0,450000€
162992,0,1,,,0,0,,0,0,940500€
162997,0,0,,,0,0,,0,0,675000€
162999,0,0,,,0,0,,0,0,360000€
163001,0,0,,,1,0,,0,0,900000€
163002,0,0,,,0,0,,0,0,103500€
163004,0,0,,,0,0,,0,0,675000€
163010,0,0,,,0,0,,0,0,675000€
163012,0,0,,,1,0,,0,0,463500€
163016,0,0,,,1,0,,0,0,1125000€
163020,0,0,,,0,0,,0,0,270000€
163022,0,0,,,0,0,,0,0,256500€
163023,0,0,,,0,0,,0,0,900000€
163026,0,0,,,1,0,,0,0,1728000€
163033,0,0,,,1,0,,0,0,225000€
163040,0,0,0.7892,0.0438,0,0,0.0684,0,0,225000€
163041,0,1,,,0,0,,0,0,675000€
163045,0,0,,,0,1,,0,0,292500€
163053,0,0,,,0,1,,0,0,450000€
163058,0,1,,,1,0,,0,0,90000€
163062,0,0,,,0,0,,0,0,1291500€
163070,0,0,,,0,0,,0,0,202500€
163075,0,0,0.83,0.0086,1,0,0.0504,0,0,1003500€
163077,0,1,,,0,0,,0,0,90000€
163084,0,0,,,0,0,,0,0,900000€
163092,0,0,0.8164,0.0156,1,0,0.1077,0,0,202500€
163101,0,1,,,0,0,,0,0,148500€
163102,0,0,,,1,1,,0,0,225000€
163103,0,0,0.7348,0.0528,0,0,0.0479,0,0,621000€
163104,0,0,0.6532,0.0071,0,0,0.0684,0,0,540000€
163107,0,0,,,0,0,,0,0,238500€
163110,0,1,,,0,0,,0,0,1350000€
163112,0,0,0.8232,0.004,1,0,0.0205,0,0,1125000€
163120,0,1,,,1,0,,0,0,202500€
163128,0,0,,,1,0,,0,0,252000€
163130,0,1,0.8776,0.0466,0,0,0.0376,0,0,675000€
163134,0,0,0.6736,,0,0,0.0504,0,0,450000€
163137,0,0,0.8436,,0,0,,0,0,900000€
163138,0,1,,,0,0,,0,0,675000€
163139,0,1,,,1,0,,0,0,675000€
163141,0,1,,,1,0,,0,0,135000€
163143,0,0,,,0,0,,0,0,859500€
163145,0,0,,,0,0,,0,0,405000€
163146,0,1,,,0,0,,0,0,234000€
163150,0,0,,,0,0,,0,0,702000€
163151,0,1,0.6328,,0,0,0.0308,0,0,585000€
163154,0,0,0.7552,0.0663,1,0,0.1077,0,0,675000€
163156,0,0,,,0,0,,0,0,450000€
163157,0,1,,,1,0,,0,0,135000€
163158,0,1,,,0,0,,0,0,225000€
163161,0,0,0.9048,0.055,0,0,0.1539,0,0,697500€
163162,0,0,,,1,1,,0,0,1800000€
163165,0,0,,,0,0,,0,0,202500€
163167,0,0,0.83,0.1017,0,0,0.077,0,0,225000€
163169,0,1,,,0,0,,0,0,225000€
163172,0,0,0.7552,0.0428,0,0,0.0693,0,0,495000€
163175,0,0,,,0,0,,0,0,495000€
163176,0,0,,,0,1,,0,0,135000€
163179,0,0,,,0,0,,0,0,90000€
163181,0,0,,,0,1,,0,0,1156500€
163184,0,1,,,0,0,,0,0,684000€
163191,0,0,,,0,0,,0,0,472500€
163202,0,1,,,0,0,,0,0,904500€
163203,0,0,0.7212,0.0209,0,0,0.0975,0,0,666000€
163204,0,0,,,0,0,,0,0,360000€
163210,0,1,,,1,1,,0,0,1800000€
163213,0,0,,,0,0,,0,0,675000€
163217,0,1,,,0,0,,0,0,225000€
163227,0,0,,,1,0,,0,0,900000€
163232,0,1,0.6192,0.0014,0,0,0.0137,0,0,135000€
163236,0,0,0.8232,0.0183,0,0,0.0983,0,0,450000€
163238,0,0,0.6736,0.0035,0,0,0.1368,0,0,144000€
163239,0,0,,,0,0,,0,0,315000€
163241,0,0,,,0,0,,0,0,1125000€
163244,0,0,,,0,0,,0,0,697500€
163251,0,0,,,0,0,,0,0,328500€
163255,0,0,,,1,0,,0,0,675000€
163267,0,0,,,0,0,,0,0,900000€
163275,0,1,,,0,0,,0,0,630000€
163277,0,0,,,0,1,,0,0,454500€
163279,0,0,,,0,0,,0,0,720000€
163280,0,0,,,0,0,,0,0,432000€
163285,0,1,0.7824,0.0241,0,0,0.1454,0,0,1260000€
163290,0,0,0.7484,0.1735,0,0,0.1026,0,0,315000€
163295,0,1,,,0,0,,0,0,270000€
163296,0,1,,,0,0,,0,0,229500€
163298,0,0,0.6532,0.0094,0,0,0.0684,0,0,360000€
163309,0,0,0.66,0.0086,0,0,0.0641,0,0,450000€
163310,0,1,,,0,0,,0,0,225000€
163313,0,1,,,0,0,,0,0,450000€
163315,0,0,,,0,0,,0,0,450000€
163325,0,0,,,0,0,,0,0,450000€
163326,0,0,0.7484,,0,0,0.189,0,0,90000€
163329,0,1,,,1,1,,0,0,387000€
163334,0,1,,,0,0,,0,0,225000€
163335,0,1,,,0,0,,0,0,427500€
163336,0,1,0.8776,0.0678,0,0,,0,0,1125000€
163340,0,1,,,0,0,,0,0,868500€
163344,0,1,,,1,0,,0,0,450000€
163346,0,0,,,0,1,,0,0,679500€
163351,0,0,0.7688,,0,0,0.0855,0,0,225000€
163354,0,1,0.9116,0.1107,0,0,0.0847,0,0,787500€
163356,0,0,,,1,0,,0,0,634500€
163359,0,0,,,0,0,,0,0,256500€
163361,0,0,,,0,0,,0,0,900000€
163363,0,1,,,1,1,,0,0,481500€
163364,0,0,,,0,0,,0,0,450000€
163366,0,1,0.8436,0.0155,1,0,0.0599,0,0,459000€
163370,0,0,0.6464,0.0049,0,0,0.041,0,0,270000€
163374,0,1,,,0,0,,0,0,675000€
163384,0,1,,,1,0,,0,0,171000€
163388,0,1,,,0,0,,0,0,454500€
163399,0,0,,,1,0,,0,0,1012500€
163401,0,1,,,0,0,,0,0,1800000€
163404,0,0,,,0,0,,0,0,900000€
163413,0,0,,,0,0,,0,0,522000€
163414,0,0,,,0,0,,0,0,922500€
163416,0,1,,,0,0,,0,0,225000€
163417,0,0,,,1,0,,0,0,535500€
163418,0,0,0.9864,0.0118,0,0,0.0641,0,0,360000€
163420,0,1,,,0,0,,0,0,270000€
163424,0,0,,,0,0,,0,0,247500€
163425,0,0,0.626,,0,0,,0,0,900000€
163427,0,1,0.6668,,0,1,0.0684,0,0,454500€
163433,0,0,0.6192,0.0,0,0,0.0299,0,0,225000€
163435,0,1,0.83,0.0461,0,0,0.0308,0,0,900000€
163436,0,1,,,0,0,,0,0,1125000€
163438,0,1,,,0,0,,0,0,225000€
163441,0,1,,,0,1,,0,0,450000€
163442,0,1,,,0,0,,0,0,540000€
163444,0,0,,,0,0,,0,0,679500€
163445,0,0,,,0,1,,0,0,585000€
163450,0,1,,,0,0,,0,0,157500€
163458,0,1,0.8368,0.0442,0,0,0.1719,0,0,549000€
163465,0,0,0.5920000000000001,0.0015,0,0,0.0068,0,0,45000€
163471,0,0,,,0,0,,0,0,112500€
163475,0,0,,,0,1,,0,0,202500€
163478,0,0,,,0,0,,0,0,270000€
163483,0,1,0.7348,0.0616,0,0,0.1967,0,0,612000€
163484,0,0,0.7076,0.0885,0,0,0.0599,0,0,900000€
163486,0,0,0.7076,0.0006,0,0,0.0103,0,0,67500€
163489,0,0,,,0,0,,0,0,675000€
163498,0,0,,,0,0,,0,0,238500€
163504,0,1,,,0,0,,0,0,225000€
163509,0,1,,,0,0,,0,0,112500€
163515,0,1,0.4832,0.0012,1,0,0.0094,0,0,913500€
163518,0,0,0.6940000000000001,0.0193,0,0,0.1197,0,0,292500€
163520,0,0,,,0,0,,0,0,675000€
163521,0,0,0.7552,0.2011,1,0,0.1,0,0,225000€
163526,0,1,0.8708,0.0,1,0,0.0889,0,0,1174500€
163529,0,0,,,0,0,,0,0,720000€
163530,0,0,,,0,1,,0,0,450000€
163533,0,1,,,0,0,,0,0,949500€
163534,0,0,,,0,0,,0,0,675000€
163541,0,0,,,0,0,,0,0,315000€
163545,0,1,0.8368,0.0295,0,0,0.1608,0,0,675000€
163546,0,0,,,1,1,,0,0,229500€
163548,0,1,0.7348,0.0332,0,0,0.0599,0,0,157500€
163550,0,0,0.7892,0.0756,0,0,0.1838,0,0,193500€
163554,0,0,,,0,0,,0,0,450000€
163555,0,1,0.8096,0.0437,1,0,0.0009,0,0,450000€
163557,0,1,,,0,0,,0,0,225000€
163558,0,0,,,0,0,,0,0,256500€
163562,0,1,,,1,0,,0,0,225000€
163565,0,1,,,0,0,,0,0,495000€
163573,0,0,,,0,0,,0,0,990000€
163581,0,0,,,0,0,,0,0,225000€
163584,0,0,,,0,0,,0,0,450000€
163586,0,0,,,0,1,,0,0,477000€
163592,0,1,,,0,0,,0,0,450000€
163595,0,0,,,0,0,,0,0,157500€
163600,0,0,,,1,0,,0,0,454500€
163605,0,0,,,0,0,,0,0,900000€
163614,0,0,0.6804,0.0727,0,0,0.077,0,0,337500€
163616,0,0,,,0,0,,0,0,652500€
163625,0,1,,,0,1,,0,0,225000€
163626,0,0,,,0,0,,0,0,900000€
163631,0,1,,,0,0,,0,0,675000€
163632,0,1,0.7552,0.0522,0,0,0.2155,0,0,900000€
163643,0,1,,,0,0,,0,0,373500€
163645,0,1,,,0,0,,0,0,157500€
163648,0,0,,,0,0,,0,0,675000€
163652,0,0,0.6736,0.0283,0,0,0.0513,0,0,985500€
163655,0,0,0.6192,0.001,0,0,0.0068,0,0,630000€
163659,0,0,0.7959999999999999,0.0235,0,0,,0,0,270000€
163664,0,0,0.7552,0.0024,0,0,0.0154,0,0,270000€
163665,0,1,0.8028,0.0599,0,0,0.1112,0,0,1125000€
163670,0,1,,,1,1,,0,0,270000€
163677,0,0,,,1,0,,0,0,270000€
163678,0,0,,,0,0,,0,0,454500€
163680,0,0,0.7688,0.0,1,0,0.0026,0,0,238500€
163683,0,0,0.8096,0.0079,0,0,0.0496,0,0,315000€
163685,0,0,,,0,0,,0,0,702000€
163691,0,0,,,0,0,,0,0,468000€
163696,0,0,0.7824,0.0292,0,0,0.0513,0,0,450000€
163698,0,1,,,0,0,,0,0,225000€
163699,0,0,,,1,0,,0,0,913500€
163703,0,0,,,0,1,,0,0,238500€
163705,0,0,0.5579999999999999,0.0431,0,0,0.0171,0,0,675000€
163706,0,0,0.9456,0.1025,0,0,0.0902,0,0,900000€
163719,0,0,,,0,0,,0,0,1125000€
163721,0,1,,,0,0,,0,0,405000€
163723,0,0,,,0,0,,0,0,1044000€
163725,0,1,,,0,0,,0,0,675000€
163727,0,0,0.7484,0.0149,0,0,,0,0,316372€
163730,0,0,,,0,0,,0,0,360000€
163732,0,0,,,1,0,,0,0,166500€
163735,0,0,,,0,0,,0,0,675000€
163739,0,0,,,0,0,,0,0,243000€
163749,0,0,,,0,0,,0,0,900000€
163752,0,0,0.8368,0.1692,0,0,0.0684,0,0,450000€
163757,0,0,,,1,1,,0,0,225000€
163766,0,0,,,0,0,,0,0,1125000€
163770,0,1,0.7144,0.0308,0,0,0.1334,0,0,405000€
163771,0,0,0.6804,0.0079,0,0,0.0564,0,0,225000€
163774,0,0,,,0,0,,0,0,90000€
163778,0,0,,,0,0,,0,0,225000€
163779,0,0,,,0,0,,0,0,450000€
163781,0,0,,,1,0,,0,0,612000€
163785,0,0,,,0,0,,0,0,292500€
163786,0,0,0.6872,0.0107,0,0,0.068,0,0,900000€
163787,0,0,0.762,0.0,0,1,0.1847,0,0,900000€
163789,0,0,,,0,0,,0,0,238500€
163792,0,0,,,0,0,,0,0,90000€
163797,0,0,,,0,0,,0,0,900000€
163805,0,0,,,1,0,,0,0,148500€
163809,0,0,,,0,0,,0,0,1350000€
163810,0,0,,,0,0,,0,0,454500€
163811,0,0,,,0,0,,0,0,225000€
163812,0,0,0.6464,0.0062,0,0,0.0205,0,0,180000€
163813,0,1,,,0,0,,0,0,450000€
163815,0,0,,,0,0,,0,0,202500€
163819,0,1,0.8572,0.1034,0,0,0.2454,0,0,45000€
163824,0,1,,,0,0,,0,0,675000€
163826,0,0,0.6464,0.0014,0,0,0.0086,0,0,180000€
163828,0,1,0.8776,,0,0,,0,0,724500€
163833,0,0,0.6124,,0,0,0.0103,0,0,454500€
163837,0,0,0.7959999999999999,,0,1,0.2155,0,0,450000€
163844,0,0,,,0,0,,0,0,247500€
163845,0,0,0.8096,0.0272,0,0,0.0513,0,0,1350000€
163847,0,1,,,0,0,,0,0,792000€
163856,0,1,,,0,0,,0,0,1710000€
163858,0,0,,,1,0,,0,0,405000€
163859,0,0,,,0,0,,0,0,900000€
163866,0,0,0.6940000000000001,0.012,0,0,0.077,0,0,180000€
163867,0,0,,,0,0,,0,0,247500€
163868,0,0,,,0,0,,0,0,900000€
163870,0,1,,,0,0,,0,0,477000€
163876,0,0,,,0,1,,0,0,225000€
163878,0,0,0.7892,0.0156,1,1,0.0744,0,0,472500€
163880,0,1,0.6464,0.0079,0,0,0.0496,0,0,270000€
163885,0,0,,,0,0,,0,0,454500€
163887,0,0,0.6396,0.0291,0,0,0.0611,0,0,1350000€
163888,0,1,0.7824,0.0151,0,0,0.0205,0,0,675000€
163890,0,0,,,0,0,,0,0,450000€
163911,0,0,,,0,0,,0,0,135000€
163916,0,1,,,0,0,,0,0,157500€
163920,0,1,,,1,0,,0,0,360000€
163925,0,0,,,0,0,,0,0,454500€
163938,0,1,,,0,0,,0,0,225000€
163950,0,0,,,0,0,,0,0,900000€
163956,0,0,,,0,0,,0,0,450000€
163958,0,0,0.524,0.0024,1,0,0.0103,0,0,247500€
163967,0,1,,,0,0,,0,0,117000€
163969,0,0,,,0,0,,0,0,216000€
163971,0,0,0.8096,0.0,0,0,0.2865,0,0,913500€
163972,0,1,0.6396,0.0116,0,0,0.0684,0,0,922500€
163975,0,1,,,0,0,,0,0,900000€
163979,0,0,,,0,0,,0,0,202500€
163982,0,0,,,0,0,,0,0,841500€
163992,0,1,0.6396,0.0,0,0,0.0641,0,0,675000€
164008,0,1,0.7892,0.0118,0,0,0.0513,0,0,225000€
164013,0,0,0.6464,0.0015,1,0,0.0068,0,0,562500€
164017,0,0,,,0,1,,0,0,675000€
164022,0,1,,,0,0,,0,0,900000€
164023,0,0,,,1,0,,0,0,256500€
164024,0,0,,,1,0,,0,0,450000€
164032,0,0,,,0,0,,0,0,823500€
164039,0,0,,,0,0,,0,0,270000€
164041,0,1,0.7144,0.0938,0,0,0.1847,0,0,585000€
164043,0,0,0.7348,0.0296,0,0,0.0684,0,0,832500€
164046,0,0,0.66,,0,0,0.0992,0,0,675000€
164047,0,0,,,0,0,,0,0,1125000€
164048,0,0,,,1,0,,0,0,1125000€
164054,0,0,,,0,0,,0,0,904500€
164058,0,0,,,0,0,,0,0,225000€
164060,0,0,0.6940000000000001,0.0895,0,0,0.059,0,0,319500€
164063,0,1,0.7959999999999999,0.1808,0,0,0.637,0,0,1129500€
164066,0,0,,,0,1,,0,0,702000€
164068,0,0,,,0,0,,0,0,967500€
164069,0,1,0.8504,0.1839,0,0,0.2531,0,0,877500€
164073,0,0,0.9728,,0,0,,0,0,180000€
164078,0,1,,,0,0,,0,0,126000€
164081,0,0,0.6872,0.0478,0,0,0.1103,0,0,688500€
164084,0,0,,,0,0,,0,0,589500€
164087,0,0,,,0,0,,0,0,279000€
164088,0,0,,,0,0,,0,0,904500€
164091,0,0,,,1,0,,0,0,130500€
164093,0,0,,,0,0,,0,0,553500€
164097,0,0,,,0,0,,0,0,238500€
164098,0,0,,,1,0,,0,0,90000€
164100,0,0,,,1,1,,0,0,229500€
164102,0,0,0.7416,0.0822,0,0,0.106,0,0,900000€
164107,0,0,,,0,1,,0,0,378000€
164108,0,0,,,0,0,,0,0,81000€
164112,0,0,0.9796,0.2733,0,0,0.2924,0,0,1134000€
164113,0,0,,,0,0,,0,0,135000€
164115,0,0,,,1,0,,0,0,58500€
164120,0,0,,,1,0,,0,0,180000€
164121,0,0,,,1,0,,0,0,585000€
164125,0,1,,,0,0,,0,0,472500€
164126,0,0,,,1,0,,0,0,148500€
164128,0,0,0.66,,0,0,,0,0,360000€
164129,0,1,,,0,0,,0,0,472500€
164146,1,0,,,0,0,,0,0,180000€
164159,0,0,0.5852,0.0,0,0,0.0026,0,0,900000€
164160,0,0,0.2996,0.0143,0,0,0.0359,0,0,540000€
164162,0,0,0.8504,0.2837,0,0,0.425,0,0,238500€
164165,0,1,,,1,0,,0,0,202500€
164169,0,0,,,1,0,,0,0,855000€
164176,0,0,0.6736,0.0111,0,0,0.0641,0,0,463500€
164179,0,0,,,1,0,,0,0,540000€
164180,0,0,,,0,0,,0,0,697500€
164184,0,0,,,0,0,,0,0,1350000€
164188,0,0,,,1,0,,0,0,238500€
164189,0,0,,,0,0,,0,0,765000€
164190,0,0,,,1,0,,0,0,450000€
164192,0,0,,,0,0,,0,0,468000€
164200,0,0,0.8028,0.0563,0,0,0.0564,0,0,675000€
164205,0,0,0.8708,0.0137,1,0,0.0564,0,0,328500€
164211,0,0,,,1,0,,0,0,1417500€
164221,0,0,,,0,1,,0,0,247500€
164225,0,0,,,1,0,,0,0,99000€
164226,0,0,,,0,0,,0,0,706500€
164232,0,0,,,1,0,,0,0,315000€
164233,0,0,0.7144,,0,0,0.0137,0,0,180000€
164234,0,0,,,1,0,,0,0,328500€
164237,0,0,0.8028,0.0026,0,0,0.0154,0,0,1525500€
164239,0,1,,,0,0,,0,0,450000€
164245,0,0,0.8708,0.0024,0,0,0.0154,0,0,810000€
164250,0,1,0.7416,0.0479,0,0,0.1009,0,0,675000€
164251,0,0,,,0,1,,0,0,135000€
164252,0,0,,,0,0,,0,0,76500€
164261,0,1,,,0,0,,0,0,1350000€
164267,0,1,,,0,1,,0,0,990000€
164272,0,1,0.7959999999999999,0.0832,0,0,0.1642,0,0,148500€
164282,0,0,,,0,0,,0,0,180000€
164299,0,0,,,0,0,,0,0,454500€
164301,0,1,,,0,0,,0,0,697500€
164306,0,1,,,0,0,,0,0,882000€
164310,0,0,,,0,1,,0,0,450000€
164313,0,0,0.8164,0.0332,0,0,0.0599,0,0,180000€
164316,0,1,,,0,0,,0,0,454500€
164317,0,0,,,0,0,,0,0,459000€
164318,0,0,0.6328,,0,0,0.0137,0,0,193500€
164321,0,1,0.66,0.0194,0,0,0.1496,0,0,900000€
164322,0,0,,,0,0,,0,0,247500€
164327,0,0,,,0,0,,0,0,238500€
164334,0,0,,,1,0,,0,0,1575000€
164336,0,0,,,0,0,,0,0,315000€
164340,0,0,0.6940000000000001,0.0028,0,0,0.0103,0,0,139500€
164341,0,0,0.6464,0.0337,0,0,0.0547,0,0,225000€
164342,0,0,,,0,0,,0,0,180000€
164344,0,1,,,0,0,,0,0,337500€
164346,0,0,,,1,0,,0,0,967500€
164354,0,0,,,0,0,,0,0,900000€
164355,0,0,,,1,0,,0,0,405000€
164365,0,0,,,0,0,,0,0,652500€
164370,0,0,,0.0429,0,0,0.0992,0,0,900000€
164371,0,0,0.7959999999999999,0.0091,0,0,0.1197,0,0,994500€
164372,0,0,,,0,0,,0,0,675000€
164381,0,0,,,0,0,,0,0,472500€
164383,0,0,,,1,0,,0,0,180000€
164391,0,0,,,0,0,,0,0,679500€
164392,0,0,,,0,0,,0,0,1125000€
164393,0,0,0.8164,,0,0,,0,0,1080000€
164399,0,0,,,0,0,,0,0,193500€
164401,0,1,,,0,0,,0,0,81000€
164405,0,0,,,0,0,,0,0,445500€
164406,0,0,0.8436,0.0127,0,0,0.2745,0,0,1125000€
164408,0,0,,,0,1,,0,0,405000€
164412,0,1,,,0,1,,0,0,1125000€
164413,0,1,,,0,0,,0,0,180000€
164414,0,1,,,0,0,,0,0,126000€
164416,0,0,,,0,0,,0,0,112500€
164420,0,0,,,0,1,,0,0,238500€
164425,0,0,,,1,0,,0,0,270000€
164426,0,0,0.83,0.6261,0,0,0.3737,0,0,270000€
164428,0,1,0.8028,0.239,0,0,0.4344,0,0,450000€
164431,0,1,0.7484,0.2692,0,0,0.4429,0,0,477000€
164432,0,0,,,1,1,,0,0,121500€
164435,0,1,,,0,0,,0,0,472500€
164437,0,1,0.7348,0.0519,0,0,,0,0,225000€
164440,0,0,,,0,0,,0,0,265500€
164442,0,0,0.6396,0.0163,0,0,0.1189,0,0,702000€
164444,0,1,,,0,0,,0,0,679500€
164447,0,0,,,0,0,,0,0,481500€
164449,0,0,,,0,0,,0,0,360000€
164456,0,1,0.7756,0.0011,0,0,0.0898,0,0,927000€
164457,0,0,,,1,0,,0,0,450000€
164464,0,1,,,0,0,,0,0,391500€
164466,0,1,,,0,0,,0,0,135000€
164468,0,1,,,0,0,,0,0,135000€
164473,0,0,,,0,0,,0,0,157500€
164474,0,0,,,0,0,,0,0,675000€
164475,0,0,,,0,0,,0,0,1575000€
164478,0,0,,,0,0,,0,0,1021500€
164483,0,0,0.7824,0.0591,0,0,0.0975,0,0,405000€
164486,0,0,,,1,0,,0,0,729000€
164491,0,0,,,0,1,,0,0,180000€
164496,0,1,0.9252,,0,0,0.1018,0,0,1125000€
164503,0,0,,,1,0,,0,0,337500€
164504,0,1,0.7416,0.0084,0,0,0.0556,0,0,679500€
164505,0,0,,,0,0,,0,0,675000€
164506,0,1,0.7212,0.0117,0,0,0.1334,0,0,531000€
164510,0,0,0.728,0.0,0,0,0.0599,0,0,112500€
164512,0,0,,,0,0,,0,0,81000€
164515,0,0,0.8436,,0,0,0.0633,0,0,675000€
