SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
202813,0,1,0.8232,0.0148,0,0,0.0154,0,0,67500€
202814,0,1,,,0,0,,0,0,463500€
202818,0,1,0.7008,,0,0,,0,0,454500€
202824,0,0,0.7756,0.013,0,0,0.0308,0,0,675000€
202826,0,0,,,0,0,,0,0,225000€
202828,0,0,,,0,1,,0,0,495000€
202833,0,0,0.4288,0.0,0,0,0.0017,0,0,675000€
202835,0,0,,,0,0,,0,0,675000€
202837,0,0,0.6668,0.0365,1,0,0.1026,0,0,409500€
202838,0,0,,,0,0,,0,0,180000€
202839,0,0,,,1,0,,0,0,904500€
202840,0,0,,,0,0,,0,0,585000€
202841,0,0,0.7416,0.0823,0,0,0.1214,0,0,225000€
202842,0,0,,,1,0,,0,0,238500€
202849,0,0,,,0,1,,0,0,360000€
202853,0,0,,,0,0,,0,0,900000€
202855,0,1,,,0,0,,0,0,360000€
202857,0,1,,,0,0,,0,0,450000€
202859,0,1,,,1,0,,0,0,531000€
202864,0,1,,,1,1,,0,0,180000€
202867,0,1,,,0,0,,0,0,535500€
202868,0,0,,,1,1,,0,0,238500€
202869,0,0,,,0,0,,0,0,1093500€
202870,0,1,,,1,0,,0,0,900000€
202873,0,0,0.8028,0.0181,0,0,0.077,0,0,675000€
202881,0,0,,,0,0,,0,0,900000€
202885,0,0,0.4832,0.023,0,0,0.0111,0,0,544500€
202887,0,1,,,1,0,,0,0,180000€
202892,0,0,0.8232,0.0074,0,0,0.0342,0,0,306000€
202903,0,1,,,1,1,,0,0,679500€
202904,0,0,0.966,0.3724,1,0,0.1984,0,0,540000€
202906,0,1,,,0,0,,0,0,270000€
202912,0,1,,,0,0,,0,0,1057500€
202915,0,0,,,0,0,,0,0,675000€
202923,0,0,,,1,0,,0,0,360000€
202924,0,0,,,1,1,,0,0,202500€
202926,0,0,,,0,0,,0,0,472500€
202928,0,0,0.7824,0.0878,0,0,0.1838,0,0,765000€
202929,0,1,,,0,0,,0,0,432000€
202934,0,1,,,0,0,,0,0,90000€
202935,0,0,0.7892,0.0273,0,0,0.1847,0,0,495000€
202936,0,0,0.7348,0.0,0,0,0.1026,0,0,90000€
202938,0,0,,,0,0,,0,0,112500€
202939,0,0,,,0,0,,0,0,909000€
202940,0,0,,,1,0,,0,0,1116000€
202947,0,0,,,0,0,,0,0,225000€
202962,0,0,0.8776,0.0404,0,0,0.0513,0,0,675000€
202964,0,0,0.8368,0.0454,0,0,0.0607,0,0,324000€
202965,0,0,0.8096,0.0059,0,0,0.0547,0,0,945000€
202969,0,0,,,0,0,,0,0,454500€
202971,0,1,,,0,0,,0,0,45000€
202973,0,0,,,1,0,,0,0,225000€
202976,0,0,,,0,0,,0,0,495000€
202987,0,0,0.7484,0.013,0,0,0.0684,0,0,1147500€
202994,0,0,,,0,0,,0,0,675000€
202999,0,0,,,0,0,,0,0,810000€
203002,0,1,,,0,1,,0,0,180000€
203004,0,1,0.8844,0.0064,0,0,0.0257,0,0,225000€
203006,0,0,,,0,0,,0,0,135000€
203009,0,0,,,0,0,,0,0,900000€
203016,0,1,0.6396,0.0214,0,0,0.047,0,0,144000€
203018,0,0,,,1,0,,0,0,805500€
203019,0,0,0.8164,0.1306,0,0,0.1077,0,0,945000€
203020,0,0,,,0,0,,0,0,328500€
203021,0,0,0.8708,0.0068,0,0,,0,0,625500€
203022,0,0,,,0,0,,0,0,382500€
203023,0,1,0.9048,0.0803,0,0,0.2044,0,0,922500€
203027,0,0,,,0,0,,0,0,675000€
203029,0,0,,,0,0,,0,0,675000€
203046,0,1,0.1568,0.0045,0,0,0.0304,0,0,274500€
203057,0,0,0.8368,0.0202,0,0,0.0616,0,0,472500€
203063,0,1,,,0,0,,0,0,180000€
203064,0,0,0.7688,,0,0,,0,0,1800000€
203066,0,1,0.8028,0.0203,0,0,0.1086,0,0,382500€
203067,0,0,,,0,0,,0,0,247500€
203071,0,0,0.7348,0.0108,0,0,0.0368,0,0,373500€
203074,0,1,,,0,0,,0,0,810000€
203076,0,0,0.8028,0.0563,0,0,0.0564,0,0,679500€
203080,0,1,0.7144,0.1788,0,0,0.3121,0,0,360000€
203084,0,1,,,1,0,,0,0,90000€
203085,0,1,0.83,0.0354,0,0,0.1137,0,0,625500€
203091,0,0,,0.0161,0,0,0.062,0,0,562500€
203096,0,0,0.8708,0.0776,0,0,0.1163,0,0,450000€
203097,0,0,0.7824,0.0219,0,0,0.1077,0,0,238500€
203103,0,0,0.7144,0.0523,0,0,0.1223,0,0,675000€
203104,0,0,,,1,0,,0,0,1125000€
203105,0,0,0.7076,0.046,0,0,0.1018,0,0,171000€
203110,0,1,,,0,0,,0,0,252000€
203114,0,0,,,0,0,,0,0,126000€
203117,0,0,0.9524,0.128,1,0,0.1368,0,0,720000€
203125,0,1,0.7348,0.0713,0,0,0.3044,0,0,270000€
203126,0,0,0.7552,0.0092,1,0,0.0573,0,0,450000€
203127,0,1,0.8368,0.0198,1,0,0.0428,0,0,225000€
203133,0,1,0.762,0.0,0,0,0.295,0,0,450000€
203134,0,0,,,1,0,,0,0,999000€
203136,0,0,0.8640000000000001,0.0339,1,0,0.1394,0,0,540000€
203137,0,0,0.8504,0.063,0,0,0.1368,0,0,238500€
203141,0,0,0.9796,0.1267,1,0,0.2257,0,0,481500€
203143,0,0,,,1,0,,0,0,540000€
203145,0,0,,,1,0,,0,0,481500€
203150,0,0,0.7756,0.0725,0,1,0.2659,0,0,315000€
203160,0,0,,,0,1,,0,0,144000€
203163,0,0,0.15,0.0029,0,0,0.0094,0,0,900000€
203165,0,0,,,0,0,,0,0,454500€
203168,0,0,,,1,0,,0,0,67500€
203169,0,0,,,0,0,,0,0,316444€
203170,0,1,,,0,0,,0,0,225000€
203177,0,0,,,0,0,,0,0,180000€
203178,0,0,0.7688,0.0114,0,0,0.0821,0,0,135000€
203181,0,0,0.8164,0.0152,1,0,0.0137,0,0,342000€
203182,0,0,0.6668,0.0337,0,0,0.0547,0,0,900000€
203186,0,0,,,0,0,,0,0,270000€
203191,0,0,,,1,0,,0,0,180000€
203192,0,0,,,0,0,,0,0,1129500€
203194,0,0,,,0,0,,0,0,1800000€
203202,0,0,,,0,0,,0,0,198000€
203206,0,0,,,1,0,,0,0,675000€
203207,0,0,0.7348,0.0509,0,0,0.295,0,0,225000€
203211,0,0,,,1,0,,0,0,954000€
203215,0,0,0.6532,0.0009,0,0,0.0094,0,0,675000€
203216,0,0,0.7688,0.0237,0,0,0.0821,0,0,225000€
203217,0,1,,,1,0,,0,0,135000€
203220,0,0,0.8436,,0,0,0.041,0,0,648000€
203221,0,1,0.7076,,0,0,,0,0,927000€
203222,0,1,,,1,0,,0,0,450000€
203223,0,1,,,0,0,,0,0,90000€
203224,0,1,0.7552,0.0226,0,0,0.0812,0,0,225000€
203228,0,0,,,1,0,,0,0,594000€
203229,0,0,,,1,0,,0,0,675000€
203232,0,0,0.7416,0.2247,0,0,0.1018,0,0,180000€
203234,0,0,,,1,0,,0,0,135000€
203236,0,0,0.7076,,0,0,0.1043,0,0,675000€
203238,0,1,,,0,1,,0,0,225000€
203242,0,0,,,1,0,,0,0,112500€
203243,0,0,,,0,0,,0,0,450000€
203246,0,1,0.8096,0.0208,1,0,0.0992,0,0,540000€
203247,0,0,,,0,0,,0,0,247500€
203249,0,0,0.6396,,0,0,,0,0,603000€
203252,0,0,,,1,0,,0,0,675000€
203255,0,0,,,0,0,,0,0,180000€
203258,0,0,0.7959999999999999,,0,0,,0,0,562500€
203260,0,0,0.7824,0.1244,0,0,0.1847,0,0,463500€
203261,0,0,,,1,0,,0,0,450000€
203262,0,0,0.9932,0.1075,0,0,0.1821,0,0,1215000€
203266,0,0,,,0,0,,0,0,112500€
203269,0,1,0.8096,0.015,1,0,0.0154,0,0,135000€
203272,0,0,,,0,0,,0,0,1260000€
203275,0,0,0.7892,0.0596,0,0,0.1924,0,0,1125000€
203284,0,0,0.8504,0.0286,0,0,0.1112,0,0,180000€
203294,0,0,,,0,0,,0,0,904500€
203295,0,1,,,1,0,,0,0,405000€
203306,0,0,0.7076,0.0088,0,0,,0,0,270000€
203307,0,0,0.8504,0.0181,0,0,0.0718,0,0,450000€
203310,0,0,,,0,0,,0,0,337500€
203317,0,0,0.8232,0.07,1,0,0.077,0,0,441000€
203320,0,0,0.6192,0.0154,0,0,0.0205,0,0,238500€
203328,0,1,0.728,0.0374,0,0,0.1206,0,0,225000€
203329,0,1,0.728,0.0398,0,0,0.0616,0,0,337500€
203330,0,0,0.8844,0.0127,0,0,0.1283,0,0,675000€
203332,0,0,,,0,0,,0,0,900000€
203333,0,0,0.5988,0.0,0,0,0.0274,0,0,490500€
203335,0,0,,,0,0,,0,0,639000€
203346,0,1,,,0,0,,0,0,454500€
203351,0,0,,,1,0,,0,0,382500€
203354,0,1,,,0,0,,0,0,247500€
203355,0,0,,,0,0,,0,0,675000€
203356,0,0,0.8164,0.0171,0,0,0.0855,0,0,387000€
203360,0,0,0.6464,0.0107,0,0,0.0624,0,0,225000€
203365,0,1,,,1,0,,0,0,225000€
203372,0,0,0.6464,0.0161,0,0,0.0735,0,0,225000€
203373,0,0,,,0,1,,0,0,310500€
203378,0,0,,,0,0,,0,0,153000€
203381,0,1,,,0,0,,0,0,675000€
203384,0,1,,,1,0,,0,0,427500€
203390,0,0,,,0,0,,0,0,855000€
203393,0,1,,,0,0,,0,0,135000€
203400,0,0,,,0,0,,0,0,315000€
203401,0,0,,,0,1,,0,0,450000€
203403,0,0,,,0,0,,0,0,454500€
203406,0,1,,,0,0,,0,0,1620000€
203416,0,0,,,0,1,,0,0,630000€
203422,0,0,0.83,0.2239,0,0,0.0932,0,0,450000€
203429,0,0,,,1,0,,0,0,463500€
203436,0,0,,,0,0,,0,0,688500€
203441,0,0,0.8640000000000001,0.0329,0,0,0.13,0,0,630000€
203443,0,0,,,1,0,,0,0,900000€
203446,0,1,0.7416,0.14,0,0,0.1838,0,0,1125000€
203461,0,1,,,1,0,,0,0,225000€
203464,0,0,,,0,1,,0,0,495000€
203467,0,0,,,0,0,,0,0,450000€
203472,0,1,,,0,0,,0,0,225000€
203479,0,0,,,0,0,,0,0,180000€
203482,0,1,0.6668,0.0081,0,0,0.0547,0,0,270000€
203484,0,1,0.6872,0.0129,0,0,0.0752,0,0,1327500€
203489,0,0,,,0,0,,0,0,135000€
203497,0,1,0.7212,0.0076,0,0,0.0436,0,0,904500€
203502,0,1,0.8096,0.1187,0,0,0.1898,0,0,202500€
203504,0,1,,,0,1,,0,0,450000€
203508,0,0,,,0,0,,0,0,675000€
203509,0,0,,,0,1,,0,0,630000€
203511,0,0,,,0,0,,0,0,463500€
203517,0,0,,,0,0,,0,0,225000€
203519,0,0,,,0,0,,0,0,540000€
203520,0,1,0.8640000000000001,0.0243,0,0,0.0513,0,0,247500€
203522,0,0,,,0,0,,0,0,319500€
203523,0,1,,,0,0,,0,0,981000€
203524,0,0,0.83,0.0147,0,1,0.0607,0,0,1813500€
203526,0,0,0.422,0.026,0,0,0.1035,0,0,1557000€
203527,0,0,,,0,0,,0,0,202500€
203529,0,1,,,0,0,,0,0,675000€
203533,0,1,0.6804,0.006999999999999999,0,0,0.0547,0,0,495000€
203535,0,0,,,0,0,,0,0,337500€
203536,0,1,0.8368,0.0304,0,0,0.0504,0,0,225000€
203540,0,0,0.8504,0.0139,0,1,0.0513,0,0,900000€
203542,0,1,,,0,0,,0,0,157500€
203546,0,0,,,1,1,,0,0,270000€
203553,0,0,,,0,0,,0,0,1575000€
203555,0,0,,,0,0,,0,0,549000€
203557,0,1,,,0,0,,0,0,540000€
203558,0,1,0.6396,0.0314,0,0,0.1231,0,0,450000€
203560,0,0,,,1,0,,0,0,909000€
203568,0,0,,,0,0,,0,0,900000€
203569,0,0,,,0,0,,0,0,675000€
203570,0,0,,,0,0,,0,0,94500€
203571,0,0,,,0,0,,0,0,459000€
203573,0,0,0.7892,0.0223,0,1,0.053,0,0,900000€
203581,0,1,0.7688,,0,0,,0,0,67500€
203582,0,0,,,0,0,,0,0,1192500€
203583,0,0,0.7212,0.0999,0,0,0.3574,0,0,135000€
203592,0,0,,,1,0,,0,0,315000€
203596,0,0,0.7076,0.0283,0,0,0.077,0,0,540000€
203599,0,0,,,1,0,,0,0,1125000€
203601,0,1,0.7348,0.0155,0,0,0.1086,0,0,877500€
203608,0,0,0.8232,0.0626,0,0,0.1856,0,0,765000€
203609,0,0,0.762,0.0112,0,0,0.0684,0,0,261000€
203612,0,0,0.7959999999999999,0.1536,0,0,0.2762,0,0,454500€
203618,0,0,,,0,0,,0,0,450000€
203620,0,0,,,0,0,,0,0,450000€
203625,0,0,,,0,0,,0,0,238500€
203629,0,0,,,0,0,,0,0,2205000€
203632,0,0,,,0,1,,0,0,427500€
203635,0,0,,,0,0,,0,0,540000€
203636,0,0,,,0,0,,0,0,463500€
203644,0,0,,,0,0,,0,0,675000€
203652,0,0,0.6192,0.0041,0,0,0.0265,0,0,450000€
203654,0,0,,,0,0,,0,0,675000€
203656,0,0,0.7959999999999999,0.0142,0,0,0.0804,0,0,522000€
203660,0,0,,,0,0,,0,0,270000€
203665,0,0,0.7008,0.0098,0,0,0.0599,0,0,225000€
203668,0,0,,,0,0,,0,0,346500€
203675,0,1,0.7756,0.0267,0,0,0.0513,0,0,225000€
203676,0,0,0.7416,,1,1,,0,0,1314000€
203680,0,1,,,0,0,,0,0,225000€
203682,0,1,0.7892,0.0742,0,0,0.2847,0,0,679500€
203685,0,0,,,1,0,,0,0,450000€
203686,0,0,0.8504,0.3656,0,0,0.4181,0,0,135000€
203688,0,0,0.6736,0.0166,0,0,0.1018,0,0,202500€
203689,0,0,0.7076,0.0125,0,0,0.0667,0,0,450000€
203693,0,0,,,0,0,,0,0,67500€
203696,0,0,,,1,1,,0,0,540000€
203699,0,0,,,0,0,,0,0,324000€
203701,0,1,,,0,0,,0,0,225000€
203704,0,0,,,0,1,,0,0,225000€
203710,0,0,,,0,0,,0,0,535500€
203714,0,0,,,0,0,,0,0,765000€
203716,0,0,,,0,0,,0,0,202500€
203717,0,0,,,1,0,,0,0,675000€
203722,0,0,0.7552,0.027000000000000003,0,0,0.1112,0,0,675000€
203728,0,0,,,0,0,,0,0,742500€
203731,0,0,,,0,0,,0,0,270000€
203732,0,1,,,1,0,,0,0,238500€
203740,0,0,,,0,0,,0,0,990000€
203743,0,0,,,0,0,,0,0,180000€
203748,0,1,,,0,0,,0,0,450000€
203750,0,0,0.966,0.2831,0,0,1.0,0,0,1755000€
203754,0,1,,,0,0,,0,0,864000€
203758,0,1,0.7144,0.0088,0,0,0.0513,0,0,675000€
203759,0,0,,,0,1,,0,0,252000€
203763,0,0,,,0,1,,0,0,225000€
203767,0,1,,,0,0,,0,0,900000€
203772,0,0,0.7756,0.0319,0,0,0.1548,0,0,540000€
203773,0,0,,,0,0,,0,0,1557000€
203775,0,0,0.762,0.0156,0,0,0.1103,0,0,90000€
203776,0,0,,,1,0,,0,0,234000€
203777,0,0,0.6464,0.0,1,1,0.0684,0,0,810000€
203783,0,0,,,1,0,,0,0,675000€
203784,0,1,0.8232,0.0028,0,0,0.0154,0,0,1575000€
203797,0,0,,,0,0,,0,0,540000€
203802,0,1,0.83,0.0509,0,0,0.0829,0,0,450000€
203803,0,0,,,1,0,,0,0,247500€
203808,0,0,,,0,0,,0,0,450000€
203815,0,1,0.8572,0.0301,0,0,0.0915,0,0,675000€
203820,0,0,,,0,0,,0,0,675000€
203832,0,0,0.7756,0.0109,0,0,0.0599,0,0,862893€
203835,0,0,,,0,0,,0,0,225000€
203837,0,0,,,1,0,,0,0,1125000€
203845,0,0,0.8028,0.0117,0,0,0.0513,0,0,58500€
203846,0,0,,,0,0,,0,0,450000€
203849,0,1,,,0,0,,0,0,180000€
203852,0,0,0.8028,0.0323,0,0,0.0616,0,0,274500€
203855,0,1,0.83,,0,0,0.1838,0,0,252000€
203856,0,0,0.8640000000000001,0.0339,0,0,0.1394,0,0,58500€
203861,0,0,0.8368,,0,0,0.136,0,0,900000€
203865,0,0,,,1,0,,0,0,634500€
203872,0,0,,,0,0,,0,0,900000€
203874,0,0,,,0,0,,0,0,1125000€
203875,0,1,0.3336,0.037000000000000005,0,0,0.0368,0,0,454500€
203877,0,0,,,0,1,,0,0,900000€
203888,0,0,0.7959999999999999,0.0,0,0,0.0205,0,0,270000€
203891,0,1,,,0,0,,0,0,288000€
203895,0,1,,,0,0,,0,0,900000€
203898,0,0,,,0,0,,0,0,45000€
203899,0,0,0.422,0.0068,0,0,0.0154,0,0,454500€
203913,0,1,,,0,0,,0,0,675000€
203921,0,0,,,0,0,,0,0,900000€
203922,0,0,,,0,0,,0,0,157500€
203924,0,0,0.762,0.0,1,0,0.0599,0,0,450000€
203925,0,1,0.5716,0.0099,0,0,0.006,0,0,940500€
203932,0,0,0.6192,0.0007,0,0,0.0068,0,0,225000€
203933,0,1,,,0,0,,0,0,225000€
203935,0,0,,,0,0,,0,0,373500€
203946,0,1,0.6464,0.002,0,0,0.0103,0,0,270000€
203947,0,0,,,1,0,,0,0,270000€
203948,0,0,,,0,0,,0,0,1800000€
203953,0,0,0.5648,0.0554,1,0,0.0257,0,0,675000€
203958,0,0,,,0,0,,0,0,477000€
203959,0,1,,,0,0,,0,0,67500€
203961,0,0,,,0,0,,0,0,567000€
203970,0,0,,,0,0,,0,0,1363500€
203978,0,0,,0.2479,0,0,,0,0,1170000€
203979,0,1,0.7484,0.0098,0,0,0.0599,0,0,1125000€
203981,0,0,,,1,0,,0,0,315000€
203986,0,0,0.6192,0.0045,0,0,0.0188,0,0,679500€
203987,0,0,,,0,0,,0,0,540000€
203993,0,0,0.7484,0.1068,0,0,0.1779,0,0,679500€
203995,0,1,0.762,0.0131,0,0,0.0735,0,0,675000€
204000,0,0,,,0,0,,0,0,1350000€
204002,0,0,,,1,0,,0,0,270000€
204006,0,0,,,0,0,,0,0,1125000€
204007,0,1,0.5920000000000001,0.0594,0,0,0.0475,0,0,562500€
204012,0,1,0.7212,,0,0,,0,0,900000€
204014,0,0,,,0,0,,0,0,135000€
204015,0,0,,,0,0,,0,0,1350000€
204016,0,0,,,0,1,,0,0,360000€
204019,0,0,0.8164,0.0,0,1,0.1445,0,0,135000€
204022,0,1,0.7076,0.0607,1,0,0.1,0,0,981000€
204024,0,0,,,1,0,,0,0,238500€
204025,0,1,0.5988,0.0013,0,0,0.0068,0,0,720000€
204030,0,0,,,1,0,,0,0,675000€
204032,0,0,,,0,0,,0,0,900000€
204034,0,0,,,0,0,,0,0,180000€
204035,0,0,,,1,0,,0,0,112500€
204038,0,0,,,1,0,,0,0,2250000€
204044,0,0,,,0,1,,0,0,135000€
204045,0,0,,,0,0,,0,0,1575000€
204049,0,0,,,0,1,,0,0,99000€
204050,0,0,,,0,0,,0,0,679500€
204056,0,0,0.7416,0.0621,0,0,0.0983,0,0,486000€
204062,0,0,,,0,0,,0,0,688500€
204068,0,1,,,0,0,,0,0,450000€
204072,0,0,,,1,0,,0,0,355500€
204074,0,0,,,0,0,,0,0,238500€
204075,0,1,,,0,0,,0,0,225000€
204080,0,0,0.6056,,1,0,0.0017,0,0,405000€
204089,0,1,0.6192,0.003,0,0,0.0154,0,0,225000€
204093,0,0,,,1,0,,0,0,225000€
204094,0,0,,,0,0,,0,0,405000€
204096,0,0,,,0,0,,0,0,675000€
204098,0,0,0.7484,0.0618,0,0,0.1642,0,0,540000€
204105,0,0,,,0,1,,0,0,301500€
204106,0,0,,,0,0,,0,0,450000€
204108,0,0,,,0,0,,0,0,450000€
204113,0,1,,,1,0,,0,0,126000€
204122,0,0,,,1,0,,0,0,180000€
204130,0,1,,,0,0,,0,0,675000€
204133,0,0,,,1,0,,0,0,675000€
204134,0,1,0.7552,0.0785,0,0,0.1847,0,0,553500€
204135,0,0,,,1,0,,0,0,427500€
204136,0,0,0.6124,0.0444,0,0,0.0547,0,0,900000€
204138,0,1,0.7144,0.0114,0,0,0.0855,0,0,225000€
204143,0,0,,,0,0,,0,0,621000€
204153,0,0,,,1,0,,0,0,225000€
204154,0,1,,,1,0,,0,0,562500€
204157,0,1,0.8572,0.0264,0,0,,0,0,81000€
204164,0,1,0.8572,0.019,0,0,0.059,0,0,1138500€
204165,0,0,,0.128,0,0,0.1531,0,0,900000€
204168,0,0,,,0,0,,0,0,180000€
204169,0,1,,,0,0,,0,0,549000€
204171,0,0,,,0,0,,0,0,450000€
204172,0,0,,,0,0,,0,0,697500€
204173,0,1,0.7756,0.0676,0,0,0.218,0,0,495000€
204182,0,1,,,0,0,,0,0,225000€
204185,0,1,,,0,0,,0,0,1575000€
204186,0,1,,,1,0,,0,0,454500€
204189,0,0,,,0,0,,0,0,1440000€
204190,0,0,,,0,0,,0,0,675000€
204197,0,0,0.9592,0.0669,0,0,0.1659,0,0,679500€
204199,0,0,,,1,0,,0,0,135000€
204200,0,1,,,0,0,,0,0,229500€
204203,0,0,0.7552,0.1956,0,0,0.3352,0,0,702000€
204204,0,0,,,1,0,,0,0,1350000€
204208,0,0,,,0,0,,0,0,468000€
204209,0,1,,,0,0,,0,0,1125000€
204211,0,0,,,0,0,,0,0,405000€
204212,0,0,0.626,0.0545,0,0,0.0513,0,0,922500€
204217,0,1,,,0,0,,0,0,450000€
204220,0,0,,,0,0,,0,0,675000€
204233,0,0,0.8028,0.011,0,0,0.0513,0,0,373500€
204240,0,0,0.6464,0.0097,0,0,0.0257,0,0,1800000€
204245,0,1,,,0,0,,0,0,337500€
204261,0,0,0.9796,0.0688,0,0,0.2266,0,0,225000€
204264,0,0,,,0,0,,0,0,360000€
204266,0,1,,,0,0,,0,0,216000€
204276,0,0,,,0,0,,0,0,675000€
204277,0,0,0.8164,0.0,0,0,0.2155,0,0,454500€
204279,0,1,,,0,0,,0,0,1575000€
204281,0,0,,,0,0,,0,0,675000€
204285,0,1,,,0,0,,0,0,1350000€
204289,0,0,,,1,0,,0,0,225000€
204292,0,0,0.83,0.0458,0,0,0.1881,0,0,1620000€
204295,0,1,0.7959999999999999,0.1001,0,0,0.3078,0,0,67500€
204296,0,0,0.83,0.1746,0,0,0.2642,0,0,202500€
204298,0,0,0.8232,0.0169,1,0,0.0205,0,0,270000€
204300,0,0,,,1,0,,0,0,900000€
204301,0,1,,,0,0,,0,0,72000€
204302,0,0,,,0,0,,0,0,855000€
204303,0,0,,,1,0,0.0932,0,0,315000€
204306,0,0,0.7959999999999999,0.0308,0,0,0.0889,0,0,315000€
204310,0,1,0.7688,0.0,0,0,0.1086,0,0,157500€
204315,0,0,0.8028,0.0113,0,1,0.0513,0,0,1035000€
204322,0,1,0.9184,0.0175,0,0,0.0342,0,0,1035000€
204326,0,0,,,0,0,,0,0,675000€
204329,0,0,0.7892,0.0335,1,0,0.2086,0,0,786969€
204332,0,0,,,0,0,,0,0,135000€
204334,0,0,,,0,0,,0,0,1800000€
204336,0,1,,,0,0,,0,0,1129500€
204340,0,0,,,0,0,,0,0,157500€
204343,0,0,,,1,0,,0,0,450000€
204353,0,1,,,1,0,,0,0,900000€
204354,0,1,0.7552,0.2131,0,0,0.0923,0,0,598500€
204357,0,0,0.7756,0.0512,0,0,0.1018,0,0,270000€
204362,0,0,,,1,1,,0,0,225000€
204369,0,1,,,0,0,,0,0,450000€
204376,0,0,0.66,0.0111,0,0,0.0791,0,0,630000€
204379,0,1,,,0,0,,0,0,148500€
204380,0,0,0.8912,0.1826,0,0,0.2377,0,0,499500€
204382,0,1,,,0,0,,0,0,1125000€
204385,0,0,,,1,0,,0,0,625500€
204388,0,0,,,0,0,,0,0,297000€
204389,0,0,,,0,0,,0,0,450000€
204394,0,0,0.7008,0.0398,0,0,0.0684,0,0,612000€
204396,0,1,,,0,0,,0,0,67500€
204397,0,0,0.4764,0.0088,0,0,0.0257,0,0,1125000€
204401,0,1,,,0,0,,0,0,337500€
204404,0,0,0.8504,0.0421,0,0,0.2001,0,0,306000€
204405,0,0,,,0,0,,0,0,180000€
204407,0,0,,,0,0,,0,0,1125000€
204408,0,0,,,1,0,,0,0,112500€
204414,0,1,0.5920000000000001,0.0013,0,0,0.0086,0,0,315000€
204418,0,1,0.7348,0.0602,0,0,0.1214,0,0,229500€
204419,0,0,,,0,0,,0,0,90000€
204421,0,0,,,1,0,,0,0,454500€
204423,0,0,,,0,0,,0,0,225000€
204424,0,1,0.7008,0.0,0,0,0.0718,0,0,675000€
204425,0,0,,,1,0,,0,0,328500€
204426,0,0,,,1,0,,0,0,630000€
204429,0,0,0.6192,0.0049,0,0,0.0257,0,0,900000€
204436,0,0,,,1,0,,0,0,450000€
204442,0,1,,,1,0,,0,0,675000€
204443,0,0,,,0,0,,0,0,1575000€
204444,0,0,,,0,0,,0,0,675000€
204451,0,0,0.6872,0.0138,0,0,0.0513,0,0,108000€
204453,0,0,0.8572,0.0234,0,0,0.0684,0,0,454500€
204457,0,0,0.7824,0.0446,0,0,0.0496,0,0,238500€
204458,0,0,,,0,0,,0,0,675000€
204459,0,0,0.6736,,0,0,0.0684,0,0,360000€
204460,0,0,0.6328,0.0,0,0,0.041,0,0,225000€
204462,0,0,,,0,0,,0,0,315000€
