SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
145130,0,1,0.9456,0.0038,0,0,0.0145,0,0,315000€
145132,0,0,,,0,0,,0,0,450000€
145136,0,0,,,0,0,,0,0,940500€
145137,0,0,,,0,0,,0,0,499500€
145143,0,0,,,0,0,,0,0,283500€
145145,0,0,,,0,0,,0,0,697500€
145150,0,1,0.8164,0.0474,0,0,0.0829,0,0,454500€
145153,0,0,0.7212,0.013,0,0,,0,0,1125000€
145155,0,0,,,0,0,,0,0,126000€
145164,0,0,,,0,0,,0,0,630000€
145166,0,1,,,0,0,,0,0,675000€
145173,0,0,,,0,0,,0,0,531000€
145178,0,0,,,0,0,,0,0,1800000€
145185,0,0,,,1,0,,0,0,900000€
145186,0,1,0.8164,0.0581,1,0,0.2471,0,0,450000€
145188,0,1,,,0,0,,0,0,315000€
145190,0,0,0.8436,0.5086,1,0,0.2317,0,0,900000€
145194,0,0,0.7552,0.1971,1,0,0.077,0,0,463500€
145198,0,0,,,0,0,,0,0,720000€
145201,0,0,,,0,0,,0,0,2250000€
145204,0,1,0.6736,0.0201,0,0,0.103,0,0,2250000€
145205,0,1,,,1,0,,0,0,225000€
145207,0,0,,,0,0,,0,0,450000€
145208,0,1,,,0,0,,0,0,225000€
145210,0,1,0.8504,0.0316,0,0,0.1009,0,0,247500€
145211,0,0,,,0,0,,0,0,90000€
145212,0,1,,,1,1,,0,0,450000€
145214,0,0,0.7484,0.0195,0,0,0.0808,0,0,508500€
145217,0,0,,,0,0,,0,0,315000€
145218,0,0,0.6940000000000001,0.0072,0,0,0.0684,0,0,517500€
145221,0,1,0.6668,0.0016,0,0,0.0658,0,0,454500€
145228,0,1,0.8028,0.0299,0,0,0.0504,0,0,463500€
145230,0,1,,,0,0,,0,0,198000€
145232,0,0,0.7144,,0,0,0.0838,0,0,594000€
145234,0,0,,,0,0,,0,0,450000€
145239,0,1,0.932,0.0,0,0,0.1881,0,0,1125000€
145243,0,0,,,0,0,,0,0,450000€
145253,0,0,,,0,0,,0,0,598500€
145262,0,0,0.9864,0.1032,0,0,0.1796,0,0,225000€
145265,0,0,0.7892,0.011,0,0,0.0513,0,0,900000€
145268,0,0,,,0,0,,0,0,247500€
145272,0,0,0.8232,,0,0,,0,0,540000€
145273,0,0,0.8096,0.3791,0,0,0.1847,0,0,1575000€
145274,0,0,,,0,1,,0,0,135000€
145280,0,1,,,0,0,,0,0,472500€
145282,0,1,,,0,0,,0,0,90000€
145284,0,0,,,0,0,,0,0,576000€
145285,0,1,,,0,0,,0,0,679500€
145290,0,1,0.6396,0.0303,0,0,0.0676,0,0,675000€
145291,0,1,0.7688,0.0187,1,0,0.1154,0,0,360000€
145293,0,0,0.6872,0.0042,0,0,0.1402,0,0,517500€
145294,0,0,0.8368,0.1034,0,0,0.3078,0,0,450000€
145295,0,1,,,0,1,,0,0,270000€
145301,0,0,,,0,0,,0,0,234000€
145302,0,0,0.9524,,0,0,,0,0,148500€
145304,0,0,0.9524,0.0364,0,0,0.1095,0,0,387000€
145310,0,0,,,0,0,,0,0,693000€
145319,0,0,,,0,0,,0,0,364500€
145321,0,1,0.7959999999999999,0.0637,0,0,0.1513,0,0,454500€
145329,0,0,,,0,1,,0,0,477000€
145338,0,0,,,1,1,,0,0,157500€
145342,0,0,,,0,1,,0,0,697500€
145346,0,1,,,0,0,,0,0,495000€
145347,0,1,,,0,0,,0,0,450000€
145363,0,0,0.6328,,0,0,0.0205,0,0,238500€
145370,0,1,0.8368,,0,0,0.0949,0,0,1138500€
145371,0,0,,,0,0,,0,0,706500€
145377,0,0,0.4016,,0,0,0.0111,0,0,450000€
145379,0,0,,,0,0,,0,0,675000€
145381,0,0,0.6736,0.0038,0,1,0.0641,0,0,180000€
145387,0,0,,,1,0,,0,0,900000€
145396,0,1,,,1,1,,0,0,337500€
145405,0,0,0.8368,0.11,0,0,0.1646,0,0,981000€
145411,0,0,0.66,0.0288,0,0,0.0684,0,0,585000€
145423,0,0,,,0,0,,0,0,900000€
145424,0,0,,,0,0,,0,0,180000€
145425,0,0,,,0,0,,0,0,450000€
145430,0,0,,,0,0,,0,0,1350000€
145431,0,0,0.966,0.1298,0,0,0.2702,0,0,450000€
145434,0,0,0.1772,0.0028,0,0,0.0145,0,0,1800000€
145436,0,1,,,0,0,,0,0,540000€
145437,0,0,0.7144,0.0027,0,0,0.077,0,0,225000€
145439,0,0,,,0,0,,0,0,1314000€
145441,0,0,,,0,0,,0,0,135000€
145442,0,0,0.6124,0.0027,0,0,0.0154,0,0,252000€
145446,0,1,0.9592,0.0191,1,0,0.077,0,0,1125000€
145448,0,0,,,1,1,,0,0,153000€
145452,0,0,,,0,0,,0,0,585000€
145463,0,0,,,0,0,,0,0,238500€
145464,0,0,,,0,0,,0,0,900000€
145467,0,0,,,0,0,,0,0,675000€
145468,0,0,,,0,0,,0,0,463500€
145471,0,0,,,0,1,,0,0,229500€
145475,0,1,,,0,0,,0,0,225000€
145479,0,0,0.6328,0.0,0,0,0.0171,0,0,454500€
145480,0,0,,,1,0,,0,0,2115000€
145486,0,1,,,0,0,,0,0,675000€
145493,0,0,,,0,0,,0,0,283500€
145498,0,0,0.83,0.0,0,0,0.0599,0,0,904500€
145501,0,0,,,0,0,,0,0,225000€
145503,0,1,,,1,0,,0,0,900000€
145508,0,0,,,0,0,,0,0,679500€
145513,0,1,,,0,0,,0,0,495000€
145514,0,0,,,0,1,,0,0,225000€
145520,0,0,,,1,0,,0,0,675000€
145527,0,0,,,0,0,,0,0,81000€
145528,0,0,,,1,0,,0,0,1125000€
145530,0,0,0.8096,0.0339,0,0,0.0898,0,0,585000€
145531,0,0,0.9524,,0,0,0.0923,0,0,450000€
145532,0,0,,,1,0,,0,0,225000€
145535,0,0,,,1,0,,0,0,1800000€
145538,0,0,0.7688,0.07,0,0,0.1539,0,0,180000€
145539,0,0,,,0,0,,0,0,450000€
145540,0,1,,,0,0,,0,0,450000€
145552,0,0,0.762,,0,0,0.0564,0,0,900000€
145553,0,0,0.7756,0.0762,0,0,0.1702,0,0,450000€
145559,0,0,0.7959999999999999,0.1545,0,1,0.077,0,0,270000€
145562,0,1,0.8368,0.0778,0,0,0.6952,0,0,697500€
145564,0,0,0.6464,,0,0,0.0205,0,0,180000€
145566,0,0,0.7416,0.0262,0,0,0.0453,0,0,360000€
145568,0,0,,,0,0,,0,0,495000€
145575,0,0,0.7008,0.0446,0,0,,0,0,45000€
145579,0,1,,,0,0,,0,0,945000€
145581,0,1,0.728,0.0066,0,0,0.0513,0,0,1350000€
145604,0,0,,,0,0,,0,0,270000€
145607,0,0,,,0,0,,0,0,675000€
145610,0,0,,,0,0,,0,0,162000€
145613,0,0,,,0,0,,0,0,585000€
145614,0,0,,,0,0,,0,0,360000€
145621,0,0,,,0,0,,0,0,225000€
145624,0,1,0.8028,0.0149,0,0,0.047,0,0,180000€
145627,0,1,,,0,0,,0,0,675000€
145630,0,0,0.7824,0.1183,0,0,0.0949,0,0,900000€
145633,0,0,,,0,0,,0,0,94500€
145634,0,1,0.7348,0.0858,0,0,0.1539,0,0,387000€
145636,0,0,,,1,0,,0,0,450000€
145643,0,0,,,1,0,,0,0,900000€
145644,0,1,,,0,0,,0,0,243000€
145659,0,1,0.8028,0.0,0,0,0.0513,0,0,112500€
145661,0,0,,,0,0,,0,0,841500€
145665,0,0,0.9184,0.0209,0,0,0.0684,0,0,315000€
145671,0,0,,,1,1,,0,0,328500€
145674,0,0,,,0,0,,0,0,679500€
145678,0,0,,,0,1,,0,0,454500€
145684,0,0,0.6396,0.0051,0,1,0.041,0,0,643500€
145685,0,0,,,0,0,,0,0,495000€
145689,0,0,,,0,0,,0,0,900000€
145702,0,0,,,0,0,,0,0,585000€
145703,0,0,,,0,0,,0,0,576000€
145704,0,0,,0.0333,0,0,,0,0,225000€
145705,0,1,,,1,0,,0,0,1246500€
145712,0,0,,,0,0,,0,0,180000€
145716,0,0,,,1,0,,0,0,256500€
145728,0,1,,,0,0,,0,0,315000€
145730,0,1,0.7688,0.0,0,0,0.0325,0,0,913500€
145732,0,0,0.8368,,0,0,,0,0,945000€
145734,0,0,,,0,0,,0,0,450000€
145736,0,0,,,0,1,,0,0,67500€
145738,0,1,,,0,0,,0,0,450000€
145740,0,0,0.7076,0.0085,0,0,0.0479,0,0,135000€
145741,0,0,,,0,0,,0,0,238500€
145747,0,0,,,0,1,,0,0,225000€
145750,0,1,,,1,0,,0,0,337500€
145756,0,0,,,1,0,,0,0,265500€
145758,0,1,0.8912,0.0067,0,0,0.0068,0,0,270000€
145760,0,1,0.8028,,0,0,0.0718,0,0,450000€
145767,0,0,,,0,0,,0,0,450000€
145772,0,0,,,1,0,,0,0,225000€
145773,0,0,0.8232,0.7457,0,0,0.348,0,0,900000€
145777,0,0,0.6124,0.006999999999999999,0,0,0.0154,0,0,630000€
145779,0,1,,,0,0,,0,0,225000€
145787,0,0,0.966,0.0786,0,0,0.2574,0,0,202500€
145788,0,0,,,0,0,,0,0,472500€
145791,0,0,0.8164,0.0806,0,0,0.1231,0,0,450000€
145794,0,0,0.8232,0.0194,0,1,0.1112,0,0,315000€
145802,0,0,,,1,0,,0,0,900000€
145806,0,1,,,0,0,,0,0,675000€
145810,0,0,,,0,0,,0,0,675000€
145812,0,0,,,0,0,,0,0,135000€
145816,0,1,,,0,0,,0,0,247500€
145818,0,0,,,1,0,,0,0,450000€
145822,0,0,,,1,0,,0,0,90000€
145823,0,1,,,0,0,,0,0,540000€
145826,0,0,,,0,0,,0,0,675000€
145827,0,1,0.7076,0.0346,0,0,0.1026,0,0,450000€
145828,0,1,,,0,0,,0,0,450000€
145836,0,0,,,0,0,,0,0,346500€
145837,0,0,,,0,0,,0,0,450000€
145838,0,1,,,0,0,,0,0,454500€
145839,0,1,0.6396,,0,0,0.0676,0,0,225000€
145840,0,0,0.8776,0.0234,0,0,0.0308,0,0,1125000€
145842,0,1,,,0,0,,0,0,144000€
145847,0,0,,,0,0,,0,0,675000€
145848,0,0,,,0,0,,0,0,225000€
145851,0,0,,,1,0,,0,0,855000€
145854,0,1,0.7824,0.0,0,0,0.2642,0,0,427500€
145858,0,0,,,0,0,,0,0,1125000€
145860,0,1,,,0,0,,0,0,679500€
145865,0,0,0.7756,0.018000000000000002,0,0,0.1009,0,0,459000€
145866,0,0,,,0,0,,0,0,450000€
145875,0,0,0.7348,0.0029,0,0,0.0923,0,0,1003500€
145876,0,0,,,0,0,,0,0,225000€
145880,0,0,,,0,0,,0,0,270000€
145881,0,0,,,0,0,,0,0,256500€
145882,0,0,0.932,0.0975,0,0,0.0684,0,0,720000€
145883,0,0,,,0,0,,0,0,225000€
145889,0,0,,,1,0,,0,0,900000€
145892,0,0,,,0,0,,0,0,1350000€
145893,0,0,,,0,0,,0,0,1138500€
145896,0,0,,,0,0,,0,0,229500€
145897,0,0,,,1,0,,0,0,688500€
145902,0,1,0.6532,0.0058,0,0,,0,0,450000€
145910,0,1,0.8232,0.0108,0,0,0.0616,0,0,450000€
145911,0,1,0.3132,,0,0,,0,0,571500€
145914,0,1,,,0,0,,0,0,540000€
145916,0,1,,,0,0,,0,0,319500€
145917,0,0,0.7076,0.0764,0,0,0.1522,0,0,1125000€
145927,0,1,,,0,0,,0,0,450000€
145928,0,0,,,0,0,,0,0,972000€
145934,0,0,,,0,1,,0,0,675000€
145937,0,0,0.9728,0.1933,0,0,0.3933,0,0,918000€
145953,0,0,,,1,0,,0,0,945000€
145958,0,0,0.8096,0.1238,0,0,0.3976,0,0,495000€
145959,0,0,,,1,0,,0,0,270000€
145960,0,0,,,1,0,,0,0,261000€
145961,0,1,,,0,0,,0,0,540000€
145964,0,0,,,0,0,,0,0,225000€
145965,0,0,,,0,0,,0,0,315000€
145972,0,0,,,0,0,,0,0,270000€
145973,0,0,,,0,0,,0,0,292500€
145975,0,0,,,0,0,,0,0,463500€
145977,0,0,,,0,1,,0,0,675000€
145978,0,0,0.626,0.0028,0,0,0.0137,0,0,225000€
145980,0,0,0.762,0.0685,0,0,0.3232,0,0,909000€
145997,0,0,0.5444,0.0005,0,0,0.0017,0,0,180000€
145999,0,0,,,0,0,,0,0,459000€
146002,0,0,,,0,0,,0,0,247500€
146004,0,0,0.7959999999999999,,0,0,,0,0,112500€
146010,0,0,,,0,0,,0,0,315000€
146015,0,1,0.8028,0.0,1,0,0.0684,0,0,607500€
146018,0,0,,,0,1,,0,0,112500€
146019,0,0,,,1,0,,0,0,112500€
146024,0,0,,,0,0,,0,0,652500€
146025,0,0,0.7892,0.025,0,0,0.1266,0,0,247500€
146031,0,1,0.8164,0.0132,0,0,0.0522,0,0,904500€
146034,0,0,,,0,0,,0,0,675000€
146035,0,1,0.7824,0.0129,0,0,0.041,0,0,180000€
146036,0,0,,,0,0,,0,0,904500€
146040,0,0,,,0,1,,0,0,571500€
146041,0,0,0.8572,0.0286,0,0,0.077,0,0,225000€
146042,0,0,0.8572,0.0463,0,0,0.1231,0,0,675000€
146044,0,0,0.6396,0.0133,0,0,0.077,0,0,450000€
146049,0,0,,,1,0,,0,0,688500€
146051,0,0,,,0,0,,0,0,463500€
146052,0,0,,,0,0,,0,0,1152000€
146058,0,0,,,0,0,,0,0,315000€
146066,0,0,,,0,0,,0,0,180000€
146068,0,0,,,0,0,,0,0,913500€
146075,0,0,,,0,0,,0,0,225000€
146076,0,1,,,0,0,,0,0,337500€
146080,0,0,,,1,0,,0,0,405000€
146089,0,1,0.6464,,0,0,,0,0,315000€
146101,0,0,,,1,0,,0,0,198000€
146105,0,0,,,1,0,,0,0,135000€
146107,0,1,,,0,0,,0,0,900000€
146108,0,0,,,0,0,,0,0,99000€
146112,0,0,,,1,0,,0,0,409500€
146116,0,1,,,0,0,,0,0,135000€
146117,0,0,0.8504,0.084,0,0,0.1308,0,0,225000€
146120,0,0,0.8028,0.0751,1,0,0.2736,0,0,675000€
146125,0,0,,,0,1,,0,0,378000€
146129,0,0,,,0,0,,0,0,225000€
146145,0,1,,,1,1,,0,0,675000€
146157,0,0,,,1,0,,0,0,630000€
146162,0,0,0.9388,0.016,0,0,0.0513,0,0,585000€
146168,0,0,,,0,0,,0,0,675000€
146169,0,0,,,0,0,,0,0,900000€
146170,0,0,0.7144,0.0168,0,0,0.0599,0,0,238500€
146174,0,0,0.8368,0.2823,0,0,0.0915,0,0,720000€
146177,0,0,,,1,0,,0,0,157500€
146178,0,1,0.6940000000000001,0.0092,0,0,0.077,0,0,112500€
146189,0,0,,,0,0,,0,0,765000€
146197,0,0,,,0,0,,0,0,405000€
146201,0,0,,,1,0,,0,0,495000€
146205,0,0,0.626,0.0268,0,0,0.0428,0,0,450000€
146211,0,0,,,0,0,,0,0,1305000€
146215,0,0,0.8028,0.0,0,0,0.0,0,0,805500€
146222,0,1,,,0,0,,0,0,675000€
146227,0,0,,,0,0,,0,0,315000€
146228,0,0,0.7212,,0,0,0.0103,0,0,225000€
146234,0,0,,,1,0,,0,0,495000€
146241,0,0,0.9524,0.0768,0,0,0.2676,0,0,126000€
146243,0,1,0.7959999999999999,0.0906,0,1,0.0308,0,0,225000€
146244,0,0,0.8232,0.0518,0,0,0.1522,0,0,1777500€
146248,0,0,0.762,0.0,1,0,0.077,0,0,58500€
146253,0,1,0.728,0.0314,1,0,0.0765,0,0,675000€
146254,0,0,,,0,0,,0,0,463500€
146258,0,0,,,0,1,,0,0,337500€
146259,0,1,0.7824,0.0062,1,0,0.0462,0,0,225000€
146264,0,1,0.7348,0.0,0,0,0.0983,0,0,225000€
146265,0,0,0.7756,,0,1,0.077,0,0,675000€
146271,0,0,,,0,1,,0,0,270000€
146272,0,0,,,0,0,,0,0,2250000€
146274,0,0,0.7959999999999999,0.0242,0,0,0.0923,0,0,675000€
146275,0,0,0.6736,0.0264,0,0,0.068,0,0,900000€
146276,0,1,,,1,0,,0,0,148500€
146279,0,0,,,0,0,,0,0,864000€
146280,0,0,,,0,0,,0,0,1125000€
146281,0,0,,,1,0,,0,0,1080000€
146286,0,1,,,0,0,,0,0,450000€
146288,0,1,0.6396,0.0057,0,0,0.0513,0,0,450000€
146290,0,0,,,0,0,,0,0,454500€
146296,0,1,0.7348,0.04,0,0,0.0,0,0,720000€
146300,0,0,0.7959999999999999,0.1055,0,0,0.0616,0,0,454500€
146301,0,0,,,0,1,,0,0,1800000€
146306,0,1,,,0,0,,0,0,454500€
146307,0,0,,,0,1,,0,0,324000€
146308,0,1,,,1,0,,0,0,670500€
146311,0,0,0.6192,0.0,0,0,0.0034,0,0,301500€
146312,0,0,,,0,0,,0,0,450000€
146319,0,0,,,0,0,,0,0,675000€
146322,0,1,,,0,0,,0,0,180000€
146329,0,0,,,1,0,,0,0,180000€
146332,0,0,0.728,0.0013,0,1,0.0188,0,0,337500€
146343,0,0,0.83,0.0307,1,0,0.1368,0,0,765000€
146348,0,0,,,0,0,,0,0,1957500€
146350,0,0,,,0,0,,0,0,675000€
146352,0,0,0.9592,0.1437,0,0,0.1052,0,0,990000€
146354,0,0,,,1,1,,0,0,225000€
146361,0,0,0.7892,,0,0,,0,0,184500€
146365,0,0,,,0,1,,0,0,913500€
146366,0,1,0.6532,0.0046,0,0,0.0137,0,0,225000€
146371,0,1,0.8844,0.0,1,0,0.0693,0,0,679500€
146372,0,0,,,0,0,,0,0,270000€
146373,0,0,,,0,0,,0,0,679500€
146376,0,1,,,0,0,,0,0,769500€
146383,0,1,,,0,1,,0,0,675000€
146392,0,0,0.7348,0.0113,0,0,0.0821,0,0,945000€
146394,0,0,,,0,0,,0,0,1350000€
146395,0,0,,,0,0,,0,0,1026000€
146399,0,0,,,0,1,,0,0,450000€
146408,0,0,,,0,0,,0,0,211500€
146412,0,0,0.7552,0.047,0,0,0.1821,0,0,675000€
146415,0,0,,,0,0,,0,0,270000€
146417,0,0,,,1,0,,0,0,702000€
146418,0,0,,,0,0,,0,0,688500€
146425,0,0,,,0,0,,0,0,225000€
146430,0,1,,,1,0,,0,0,486000€
146436,0,0,,,0,0,,0,0,45000€
146439,0,1,,,0,1,,0,0,675000€
146448,0,0,,,0,0,,0,0,135000€
146449,0,0,,,0,0,,0,0,675000€
146452,0,0,,,1,0,,0,0,900000€
146456,0,0,,,0,0,,0,0,180000€
146460,0,1,0.6668,,1,0,0.0684,0,0,675000€
146461,0,1,,,0,1,,0,0,225000€
146463,0,0,,,0,0,,0,0,823500€
146464,0,1,,,0,0,,0,0,193500€
146465,0,0,0.4152,,1,0,0.041,0,0,855000€
146469,0,0,,,0,0,,0,0,180000€
146470,0,0,,,0,0,,0,0,463500€
146474,0,0,,,0,0,,0,0,292500€
146478,0,0,,,0,0,,0,0,675000€
146480,0,0,,,0,0,,0,0,180000€
146483,0,0,,,0,1,,0,0,837000€
146489,0,0,0.762,0.0727,0,0,0.2027,0,0,247500€
146492,0,0,0.8028,,0,0,0.0923,0,0,675000€
146494,0,0,,,1,0,,0,0,675000€
146499,0,0,0.8164,0.0366,0,0,0.1462,0,0,157500€
146501,0,0,,,0,0,,0,0,1935000€
146505,0,0,,,0,0,,0,0,324000€
146506,0,0,0.8232,0.2512,0,0,0.1437,0,0,234000€
146507,0,0,,,1,0,,0,0,1012500€
146510,0,0,,,1,0,,0,0,225000€
146511,0,0,,,0,0,,0,0,225000€
146521,0,1,0.7959999999999999,0.1515,0,0,0.1129,0,0,1125000€
146523,0,0,,,0,0,,0,0,135000€
146527,0,0,,,0,0,,0,0,238500€
146531,0,1,0.66,0.0021,0,0,0.0103,0,0,1350000€
146532,0,1,,,0,0,,0,0,225000€
146536,0,0,,,0,0,,0,0,522000€
146544,0,0,,,0,0,,0,0,252000€
146545,0,0,,,1,0,,0,0,454500€
146547,0,0,0.8164,0.0219,0,1,0.1,0,0,477000€
146549,0,0,,,0,0,,0,0,477000€
146553,0,0,0.6056,0.0123,0,0,0.0068,0,0,585000€
146554,0,0,,,0,0,,0,0,1035000€
146559,0,1,,,1,0,,0,0,270000€
146563,0,0,,,0,0,,0,0,252000€
146564,0,0,,,1,0,,0,0,180000€
146572,0,0,,,0,0,,0,0,603000€
146585,0,0,,,0,1,,0,0,450000€
146588,0,1,,,0,0,,0,0,85500€
146590,0,0,,,0,0,,0,0,180000€
146592,0,0,,,0,0,0.0137,0,0,931500€
146598,0,0,0.7484,0.0249,0,0,0.0923,0,0,283500€
146599,0,0,0.7076,0.008,0,0,0.0684,0,0,310500€
146603,0,0,0.6804,0.0364,0,0,0.0552,0,0,225000€
146609,0,0,,,0,0,,0,0,675000€
146611,0,1,,,0,0,,0,0,270000€
146626,0,1,,,0,0,,0,0,270000€
146627,0,0,,,0,0,,0,0,225000€
146628,0,0,,,0,0,,0,0,454500€
146629,0,0,,,0,0,,0,0,229500€
146632,0,1,,,1,0,,0,0,1125000€
146635,0,0,0.7552,0.1363,0,0,0.077,0,0,675000€
146645,0,0,,,0,0,,0,0,675000€
146646,0,0,,,0,0,,0,0,454500€
146650,0,0,,,0,0,,0,0,540000€
146658,0,0,,,0,0,,0,0,360000€
146659,0,0,,,0,0,,0,0,225000€
146664,0,0,,,1,0,,0,0,675000€
146665,0,0,,,1,0,,0,0,454500€
146669,0,0,0.626,0.039,0,0,0.0231,0,0,675000€
146672,0,1,,,0,0,,0,0,202500€
146674,0,0,0.7824,0.0261,0,0,0.1231,0,0,180000€
146675,0,0,,,1,0,,0,0,247500€
146682,0,0,,,1,0,,0,0,454500€
146684,0,0,0.762,0.0081,1,0,0.0487,0,0,292500€
146687,0,0,,,0,0,,0,0,45000€
146689,0,0,0.6532,0.0217,0,0,0.0479,0,0,585000€
146690,0,1,0.9796,0.1501,0,0,0.4925,0,0,1170000€
146692,0,0,,,1,0,,0,0,229500€
146693,0,0,0.7076,0.0253,0,0,0.0983,0,0,787500€
146696,0,1,,,0,0,,0,0,1125000€
146701,0,1,,,0,0,,0,0,112500€
146705,0,0,0.7552,,0,0,0.0941,0,0,450000€
146707,0,1,0.7756,0.2145,0,0,0.1026,0,0,148500€
146710,0,0,,,0,0,,0,0,117000€
146722,0,0,,,1,1,,0,0,900000€
146726,0,0,,0.0941,0,0,,0,0,850500€
146729,0,1,,,0,0,,0,0,67500€
146731,0,0,0.762,0.0067,0,0,0.059,0,0,990000€
146734,0,0,,,1,0,,0,0,675000€
146736,0,1,,,0,0,,0,0,675000€
146740,0,1,,,0,0,,0,0,315000€
146742,0,0,,,0,0,,0,0,675000€
146743,0,0,,,0,0,,0,0,900000€
146745,0,0,,,0,0,,0,0,463500€
146747,0,0,,,0,0,,0,0,135000€
146748,0,1,0.8504,0.1482,0,0,0.3044,0,0,463500€
146750,0,1,0.7959999999999999,0.0804,0,0,0.0958,0,0,1350000€
146758,0,0,,,1,1,,0,0,157500€
146766,0,0,,,0,0,,0,0,900000€
146769,0,0,0.5988,0.0241,0,0,0.0077,0,0,810000€
146772,0,0,0.6804,0.0,0,0,0.0513,0,0,675000€
146773,0,0,,,0,0,,0,0,418500€
146777,0,0,0.5920000000000001,0.0046,0,0,0.0205,0,0,90000€
146779,0,0,,,1,0,,0,0,1017000€
146780,0,0,,,0,0,,0,0,450000€
146781,0,0,0.9524,0.2117,0,0,0.1616,0,0,270000€
146792,0,0,,,0,0,,0,0,1602000€
146795,0,0,,,0,0,,0,0,166500€
146797,0,0,,,0,0,,0,0,895500€
146798,0,0,,,0,0,,0,0,225000€
146802,0,0,,,0,0,,0,0,630000€
146805,0,0,0.9252,0.0379,0,0,0.077,0,0,166500€
146816,0,1,,,0,0,,0,0,1665000€
146817,0,0,0.8164,0.0,0,0,0.0513,0,0,1030500€
146822,0,0,,,0,0,,0,0,382500€
146826,0,0,,,0,0,,0,0,225000€
146828,0,1,,,0,0,,0,0,486000€
146830,0,0,0.6804,0.0102,0,0,0.0547,0,0,675000€
146833,0,1,0.456,,0,0,,0,0,675000€
146837,0,0,,,1,0,,0,0,135000€
146839,0,0,0.7484,0.006,0,0,0.0436,0,0,315000€
146841,0,0,,,0,0,,0,0,180000€
