SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
227184,0,0,,,0,0,,0,0,180000€
227185,0,0,,,0,0,,0,0,270000€
227188,0,0,0.966,0.0603,0,0,0.1163,0,0,540000€
227189,0,0,,,0,1,,0,0,148500€
227194,0,1,,,0,0,,0,0,1350000€
227195,0,0,0.8028,0.0298,0,0,0.0718,0,0,450000€
227196,0,1,,,0,0,,0,0,270000€
227199,0,0,,,0,0,,0,0,247500€
227201,0,0,0.6328,,0,0,0.0667,0,0,225000€
227205,0,0,,,0,0,,0,0,1800000€
227206,0,0,,,0,0,,0,0,112500€
227211,0,0,,,0,0,,0,0,450000€
227217,0,0,,,0,0,,0,0,675000€
227219,0,0,0.6872,,0,0,0.1018,0,0,472500€
227225,0,0,,,0,0,,0,0,112500€
227226,0,0,,,1,0,,0,0,477000€
227227,0,0,0.9796,,0,0,,0,0,450000€
227229,0,1,0.762,0.2222,0,0,0.0872,0,0,1125000€
227230,0,0,,,0,0,,0,0,1125000€
227233,0,0,0.8232,0.0234,0,0,0.0274,0,0,67500€
227239,0,0,,,1,0,,0,0,913500€
227250,0,0,,,0,0,,0,0,1575000€
227256,0,1,0.9864,0.08800000000000001,0,0,0.1471,0,0,477000€
227257,0,0,,,0,1,,0,0,909000€
227262,0,0,,,0,0,,0,0,2250000€
227265,0,0,,,0,0,,0,0,675000€
227266,0,1,,,0,0,,0,0,2250000€
227267,0,0,,,0,0,,0,0,679500€
227271,0,0,,,0,0,,0,0,450000€
227285,0,0,0.9728,0.0244,0,0,0.1103,0,0,697500€
227286,0,0,,,0,0,,0,0,450000€
227294,0,0,,,1,0,,0,0,180000€
227295,0,0,0.8096,0.0189,0,0,0.0915,0,0,895500€
227296,0,0,,,0,0,,0,0,261000€
227305,0,1,0.6872,0.0475,1,0,0.077,0,0,855000€
227313,0,0,0.6940000000000001,0.0,0,0,0.0543,0,0,180000€
227315,0,0,0.728,0.0,0,1,0.0599,0,0,270000€
227317,0,0,,,0,0,,0,0,409500€
227319,0,1,0.8164,0.0143,0,0,0.0684,0,0,675000€
227320,0,0,,,0,1,,0,0,450000€
227327,0,1,,,0,1,,0,0,450000€
227328,0,1,,,0,0,,0,0,1800000€
227337,0,0,,,0,0,,0,0,337500€
227341,0,1,,,0,1,,0,0,652500€
227347,0,0,,,0,0,,0,0,472500€
227351,0,0,,,0,0,,0,0,454500€
227353,0,0,,,1,0,,0,0,283500€
227355,0,1,,,0,0,,0,0,459000€
227356,0,1,,,0,0,,0,0,675000€
227357,0,1,0.7484,0.079,0,0,0.1693,0,0,81000€
227362,0,1,,,1,1,,0,0,1350000€
227369,0,0,,,0,0,,0,0,247500€
227373,0,0,,,0,0,,0,0,441000€
227374,0,1,,,0,0,,0,0,454500€
227375,0,1,0.7212,0.0127,0,0,0.0757,0,0,126000€
227379,0,1,,,0,0,,0,0,675000€
227381,0,0,,,0,1,,0,0,450000€
227383,0,0,0.626,0.0277,0,0,0.0205,0,0,270000€
227384,0,0,,,0,1,,0,0,454500€
227385,0,0,,,1,0,,0,0,328500€
227394,0,1,,,0,0,,0,0,675000€
227395,0,0,,,0,0,,0,0,1575000€
227399,0,0,,,1,0,,0,0,337500€
227400,0,0,,,1,0,,0,0,1084500€
227402,0,0,,,0,0,,0,0,675000€
227410,0,0,,,0,1,,0,0,283500€
227414,0,0,,,0,0,,0,0,157500€
227415,0,1,0.6736,0.0156,0,0,0.0795,0,0,630000€
227416,0,0,0.9864,,0,0,,0,0,337500€
227423,0,0,,,0,0,,0,0,1125000€
227425,0,0,0.8096,0.0037,0,1,0.0231,0,0,180000€
227426,0,0,0.6396,0.0,0,0,0.0248,0,0,270000€
227429,0,0,0.5784,0.0017,0,0,0.0068,0,0,360000€
227431,0,0,0.6396,,0,0,,0,0,135000€
227432,0,0,,,0,0,,0,0,301500€
227433,0,0,0.762,,0,0,0.0513,0,0,900000€
227436,0,0,,,0,0,,0,0,270000€
227440,0,0,,,0,0,,0,0,2250000€
227443,0,1,,,0,0,,0,0,1800000€
227444,0,1,,,0,0,,0,0,774000€
227445,0,0,,,0,0,,0,0,193500€
227448,0,1,0.7688,0.051,0,0,0.1018,0,0,1035000€
227449,0,0,,,0,1,,0,0,828000€
227450,0,0,,,0,0,,0,0,225000€
227453,0,0,0.9456,0.0645,0,0,0.1881,0,0,135000€
227455,0,1,0.5444,0.0148,0,0,0.0449,0,0,1984500€
227458,0,0,,,0,0,,0,0,900000€
227461,0,0,,,1,0,,0,0,373500€
227464,0,0,,,1,0,,0,0,900000€
227466,0,0,,,0,0,,0,0,450000€
227468,0,0,,,0,1,,0,0,225000€
227477,0,0,,,1,0,,0,0,1170000€
227480,0,0,,,1,0,,0,0,540000€
227487,0,0,,,0,1,,0,0,67500€
227495,0,0,,,0,0,,0,0,180000€
227498,0,0,,,0,1,,0,0,1129500€
227499,0,0,,,0,0,,0,0,675000€
227507,0,1,,,0,0,,0,0,675000€
227508,0,1,0.7959999999999999,0.0692,0,0,0.0599,0,0,225000€
227509,0,1,0.6736,0.0725,0,0,0.23,0,0,1800000€
227515,0,0,,,0,0,,0,0,450000€
227522,0,0,,,0,0,,0,0,900000€
227524,0,0,,,0,0,,0,0,900000€
227526,0,0,,,1,0,,0,0,720000€
227529,0,0,,,0,0,,0,0,247500€
227530,0,1,,,1,0,,0,0,360000€
227533,0,0,0.8096,,1,0,0.0103,0,0,225000€
227534,0,0,0.6736,0.006,0,0,0.0599,0,0,990000€
227544,0,1,0.9592,,0,0,,0,0,225000€
227559,0,0,,,0,0,,0,0,180000€
227560,0,0,,,0,0,,0,0,225000€
227562,0,1,,,0,0,,0,0,315000€
227565,0,0,,,0,0,,0,0,247500€
227567,0,1,0.626,0.0449,0,0,0.0684,0,0,225000€
227568,0,0,,,1,0,,0,0,1354500€
227569,0,0,0.66,0.0,0,0,0.0513,0,0,900000€
227570,0,0,,,0,0,,0,0,270000€
227575,0,0,,,0,0,,0,0,1035000€
227576,0,0,,,1,0,,0,0,270000€
227579,0,1,0.6804,0.0117,0,0,0.0761,0,0,688500€
227582,0,1,,,0,0,,0,0,423000€
227583,0,0,0.6804,0.002,0,0,0.0205,0,0,567000€
227584,0,0,,,0,1,,0,0,238500€
227594,0,0,,,0,1,,0,0,450000€
227598,0,0,,,1,1,,0,0,180000€
227603,0,0,,,1,1,,0,0,418500€
227604,0,0,,,1,0,,0,0,702000€
227606,0,0,,,0,1,,0,0,454500€
227607,0,1,0.7212,0.1131,0,0,0.3061,0,0,675000€
227609,0,0,,,0,0,,0,0,270000€
227610,0,0,,,0,0,,0,0,675000€
227618,0,0,0.9252,0.0429,0,0,0.0735,0,0,103500€
227619,0,1,0.6192,0.0,0,0,0.0795,0,0,1125000€
227620,0,0,0.7484,0.0697,1,0,0.0513,0,0,180000€
227623,0,0,,,0,0,,0,0,454500€
227624,0,0,,,0,0,,0,0,1282500€
227625,0,1,,,0,0,,0,0,414000€
227631,0,0,,,1,0,,0,0,1278000€
227635,0,0,0.7484,0.1359,0,0,0.1009,0,0,810000€
227638,0,1,,,0,0,,0,0,585000€
227643,0,1,,,0,0,,0,0,405000€
227651,0,0,,,0,0,,0,0,454500€
227655,0,0,,,0,0,,0,0,900000€
227656,0,0,,,0,0,,0,0,900000€
227664,0,0,,,0,0,,0,0,405000€
227665,0,1,0.6872,0.0131,0,0,0.1026,0,0,270000€
227669,0,0,,,1,0,,0,0,697500€
227670,0,0,,,0,0,,0,0,900000€
227671,0,0,0.7892,0.0474,0,0,0.0855,0,0,1800000€
227672,0,0,0.7959999999999999,0.0884,0,0,0.3523,0,0,337500€
227683,0,0,,,0,1,,0,0,450000€
227684,0,1,,,1,0,,0,0,900000€
227686,0,0,0.8776,0.0244,0,0,0.0676,0,0,400500€
227687,0,0,,,0,0,,0,0,315000€
227689,0,1,,,0,0,,0,0,225000€
227694,0,0,,,0,0,,0,0,414000€
227699,0,0,,,0,0,,0,0,454500€
227700,0,0,0.8640000000000001,0.0805,0,0,0.0898,0,0,679500€
227705,0,0,,,0,0,,0,0,207000€
227718,0,0,,,0,0,,0,0,1035000€
227720,0,0,,,1,0,,0,0,675000€
227722,0,0,,,0,0,,0,0,225000€
227723,0,1,,,0,0,,0,0,225000€
227727,0,0,0.8096,0.0,0,0,0.0,0,0,1336500€
227747,0,0,,,1,1,,0,0,450000€
227748,0,0,,,1,0,,0,0,720000€
227750,0,0,0.626,0.035,0,0,0.0308,0,0,180000€
227751,0,0,,,0,0,,0,0,157500€
227754,0,0,0.5308,0.003,1,0,0.0205,0,0,225000€
227755,0,0,,,0,1,,0,0,400500€
227759,0,0,,,0,0,,0,0,180000€
227761,0,0,,,0,0,,0,0,180000€
227763,0,0,0.7144,0.0117,0,0,0.0744,0,0,148500€
227764,0,0,,,0,0,,0,0,1260000€
227765,0,0,0.7008,0.0301,0,0,0.0205,0,0,495000€
227771,0,0,0.7076,0.0264,0,0,0.1513,0,0,225000€
227788,0,0,0.7892,,0,0,,0,0,787500€
227792,0,0,,,0,0,,0,0,693000€
227795,0,0,0.7348,0.094,0,0,0.1821,0,0,679500€
227801,0,0,0.6736,0.0915,0,0,0.1368,0,0,360000€
227802,0,1,,,0,0,,0,0,900000€
227805,0,1,,,0,0,,0,0,450000€
227811,0,0,0.5784,0.002,0,0,0.0103,0,0,675000€
227814,0,0,,,0,0,,0,0,99000€
227815,0,0,0.7076,0.1102,0,0,0.1847,0,0,450000€
227816,0,0,0.83,0.0308,0,0,0.0496,0,0,256500€
227819,0,1,,,0,0,,0,0,675000€
227827,0,1,,,1,0,,0,0,855000€
227831,0,0,,,1,0,,0,0,675000€
227832,0,0,0.8708,0.1447,0,0,0.1796,0,0,148500€
227844,0,1,,,0,1,,0,0,1350000€
227847,0,1,0.6668,0.107,0,0,0.0684,0,0,675000€
227848,0,0,,,1,0,,0,0,270000€
227850,0,0,,,0,0,,0,0,558000€
227851,0,1,,,1,0,,0,0,202500€
227857,0,0,,,0,0,,0,0,400500€
227858,0,0,0.898,0.0712,0,0,0.1779,0,0,225000€
227860,0,1,,,0,0,,0,0,675000€
227865,0,0,,,1,0,,0,0,450000€
227867,0,0,,,1,0,,0,0,283500€
227868,0,0,0.8232,,0,0,0.062,0,0,900000€
227875,0,1,0.6328,0.0097,0,0,0.0359,0,0,180000€
227878,0,0,0.8368,0.0,0,0,0.0137,0,0,450000€
227880,0,0,,,0,0,,0,0,1350000€
227881,0,0,0.8164,0.0255,0,0,0.1231,0,0,247500€
227884,0,1,,,0,0,,0,0,459000€
227888,0,0,,,1,0,,0,0,585000€
227889,0,0,0.8504,0.0208,0,0,0.0855,0,0,238500€
227898,0,0,,,0,0,,0,0,1125000€
227900,0,0,,,0,1,,0,0,495000€
227902,0,0,,,1,0,,0,0,270000€
227904,0,1,,,0,1,,0,0,549000€
227907,0,0,,,0,1,,0,0,562500€
227920,0,0,,,0,0,,0,0,900000€
227924,0,0,,,0,0,,0,0,1777500€
227928,0,1,0.66,0.0092,0,0,0.0684,0,0,472500€
227932,0,0,0.5716,0.0097,0,0,0.0103,0,0,702000€
227938,0,0,,,0,0,,0,0,450000€
227943,0,0,,,0,1,,0,0,180000€
227948,0,0,,,0,0,,0,0,225000€
227951,0,1,0.8640000000000001,0.0298,0,0,0.1026,0,0,612000€
227953,0,0,,,0,0,,0,0,450000€
227959,0,0,,,0,1,,0,0,270000€
227960,0,0,,,0,0,,0,0,450000€
227963,0,0,0.966,0.0288,0,0,0.0154,0,0,270000€
227966,0,0,,,0,0,,0,0,900000€
227973,0,0,,,1,0,,0,0,1125000€
227977,0,1,,,0,0,,0,0,922500€
227978,0,0,,,0,0,,0,0,675000€
227979,0,0,0.6872,0.0124,0,0,0.0855,0,0,283500€
227983,0,1,,,0,1,,0,0,450000€
227988,0,0,,,0,0,,0,0,247500€
227991,0,0,,,0,0,,0,0,1125000€
227994,0,0,,,0,0,,0,0,193500€
228000,0,0,,,0,0,,0,0,675000€
228002,0,0,,,0,0,,0,0,225000€
228007,0,1,,,0,0,,0,0,684000€
228010,0,1,0.762,0.0321,0,0,0.1535,0,0,270000€
228012,0,0,,,0,0,,0,0,337500€
228013,0,1,0.7076,0.0,0,0,0.0445,0,0,720000€
228018,0,1,0.7484,0.0349,0,0,0.1214,0,0,562500€
228023,0,1,,,0,0,,0,0,1800000€
228024,0,0,,,0,0,,0,0,1305000€
228025,0,1,,,0,0,,0,0,225000€
228026,0,1,0.7688,0.0694,0,0,0.2617,0,0,688500€
228028,0,0,,,0,0,,0,0,207000€
228031,0,0,0.5784,0.05,0,0,0.177,0,0,1350000€
228032,0,1,0.7756,0.0229,0,0,0.0923,0,0,472500€
228034,0,0,,,0,0,,0,0,202500€
228035,0,1,,,0,0,,0,0,193500€
228054,0,1,,,0,0,,0,0,225000€
228065,0,1,,,0,0,,0,0,270000€
228069,0,0,,,0,0,,0,0,247500€
228071,0,1,,,0,0,,0,0,900000€
228073,0,0,,,0,0,,0,0,535500€
228083,0,0,,,1,0,,0,0,454500€
228084,0,0,,,1,0,,0,0,274500€
228094,0,0,,,1,0,,0,0,675000€
228105,0,1,0.83,0.0862,0,0,0.1086,0,0,450000€
228108,0,0,0.8436,0.0557,0,0,0.0513,0,0,900000€
228109,0,0,0.7959999999999999,0.0123,0,0,0.0624,0,0,157500€
228110,0,0,,,1,0,,0,0,297000€
228121,0,0,0.8436,0.0132,1,0,0.0847,0,0,675000€
228124,0,0,,,0,0,,0,0,225000€
228128,0,1,,,0,0,,0,0,675000€
228131,0,1,0.8232,0.0128,0,0,0.0342,0,0,90000€
228147,0,0,,,0,0,,0,0,180000€
228150,0,0,0.7824,0.0293,0,0,0.0761,0,0,720000€
228152,0,0,,,1,0,,0,0,724500€
228159,0,1,0.66,0.0078,0,0,0.0684,0,0,450000€
228160,0,0,,,0,0,,0,0,675000€
228161,0,0,0.8368,0.011,0,0,0.1954,0,0,675000€
228165,0,0,,,0,0,,0,0,360000€
228174,0,0,,,0,0,,0,0,904500€
228176,0,1,0.7552,0.045,1,0,0.124,0,0,1147500€
228178,0,0,0.6464,,0,0,0.0068,0,0,1093500€
228180,0,0,0.83,0.0189,0,0,0.0992,0,0,337500€
228189,0,0,0.6328,0.0208,0,0,0.0205,0,0,382500€
228193,0,0,,,0,0,,0,0,472500€
228196,0,0,0.8096,0.0094,0,0,,0,0,180000€
228197,0,0,,,0,0,,0,0,675000€
228202,0,0,,,0,0,,0,0,247500€
228205,0,0,,,0,0,,0,0,450000€
228206,0,0,,,0,0,,0,0,1350000€
228214,0,0,,,0,0,,0,0,454500€
228215,0,0,,,0,0,,0,0,675000€
228223,0,0,0.762,0.0062,0,0,0.0162,0,0,1350000€
228233,0,1,,,1,1,,0,0,540000€
228234,0,0,0.8436,0.2351,0,0,0.1077,0,0,1125000€
228236,0,0,,,1,0,,0,0,225000€
228237,0,1,,,1,0,,0,0,360000€
228240,0,0,,,1,0,,0,0,148500€
228245,0,0,,,0,0,,0,0,1345500€
228246,0,0,,,0,0,,0,0,229500€
228254,0,0,,,0,0,,0,0,112500€
228263,0,0,0.7688,0.0081,0,0,0.0171,0,0,225000€
228264,0,0,,,0,0,,0,0,126000€
228271,0,1,,,1,0,,0,0,463500€
228274,0,0,0.83,,0,0,,0,0,337500€
228276,0,1,,,0,0,,0,0,463500€
228279,0,1,,,0,1,,0,0,679500€
228281,0,1,,,1,0,,0,0,216000€
228283,0,0,,,0,0,,0,0,463500€
228284,0,0,,,0,0,,0,0,225000€
228286,0,0,0.6736,0.0052,0,0,0.0504,0,0,202500€
228291,0,0,,,0,0,,0,0,868500€
228293,0,0,,,0,0,,0,0,900000€
228300,0,0,,,0,0,,0,0,337500€
228307,0,1,0.7348,0.0,0,0,0.1197,0,0,355500€
228308,0,0,,,1,0,,0,0,652500€
228317,0,0,,,0,1,,0,0,360000€
228319,0,0,,,1,0,,0,0,679500€
228320,0,0,,,0,0,,0,0,450000€
228321,0,0,0.7688,0.0127,1,0,0.0761,0,0,247500€
228323,0,0,,,0,0,,0,0,360000€
228325,0,0,0.7144,0.0196,0,0,0.0513,0,0,247500€
228326,0,0,,,0,0,,0,0,315000€
228327,0,0,,,0,0,,0,0,441000€
228329,0,0,,,1,0,,0,0,247500€
228333,0,0,,,0,0,,0,0,238500€
228336,0,0,0.7484,0.0381,0,0,0.1171,0,0,225000€
228343,0,1,,,0,1,,0,0,1305000€
228344,0,0,,,1,0,,0,0,450000€
228345,0,0,,,1,0,,0,0,679500€
228346,0,1,,,1,0,,0,0,450000€
228347,0,0,,,0,0,,0,0,180000€
228348,0,0,,,0,0,,0,0,900000€
228350,0,1,0.7824,,0,1,,0,0,454500€
228357,0,0,,,0,0,,0,0,540000€
228361,0,0,,,1,1,,0,0,360000€
228366,0,0,,,0,0,,0,0,360000€
228368,0,0,,,0,0,,0,0,783000€
228370,0,0,,,0,0,,0,0,450000€
228380,0,0,0.8164,0.0329,0,0,0.1761,0,0,405000€
228384,0,1,,,0,0,,0,0,360000€
228387,0,0,0.7008,0.0001,0,0,0.1672,0,0,558000€
228391,0,0,,,0,0,,0,0,463500€
228397,0,0,,,0,1,,0,0,180000€
228403,0,1,,,0,0,,0,0,454500€
228409,0,1,0.762,0.0358,0,0,0.0923,0,0,1125000€
228413,0,0,,,0,0,,0,0,315000€
228415,0,0,0.728,0.0276,0,0,0.0513,0,0,450000€
228417,0,0,,,0,0,,0,0,675000€
228425,0,0,,,0,0,,0,0,679500€
228427,0,0,,,0,0,,0,0,315000€
228431,0,0,,,0,0,,0,0,675000€
228439,0,0,0.8640000000000001,0.0083,0,0,0.0496,0,0,153000€
228440,0,1,,,1,0,,0,0,891000€
228442,0,0,,0.0102,0,0,0.0479,0,0,288000€
228449,0,0,,,1,0,,0,0,225000€
228452,0,1,0.7008,0.0,0,0,0.0513,0,0,135000€
228461,0,1,,,1,0,,0,0,1129500€
228462,0,1,,,0,0,,0,0,1350000€
228463,0,0,,,0,0,,0,0,1350000€
228475,0,0,0.7144,0.0,0,0,0.0513,0,0,900000€
228484,0,0,,,0,0,,0,0,157500€
228485,0,1,0.7416,0.0325,0,0,0.1642,0,0,450000€
228486,0,0,,,1,0,,0,0,450000€
228491,0,0,,,0,0,,0,0,594000€
228493,0,0,,,0,0,,0,0,450000€
228496,0,0,,,0,0,,0,0,472500€
228497,0,1,,,0,0,,0,0,202500€
228500,0,0,,,0,0,,0,0,315000€
228505,0,0,,,0,0,,0,0,567000€
228510,0,0,,,0,0,,0,0,270000€
228515,0,0,,,0,0,,0,0,1345500€
228518,0,0,0.6804,0.0114,0,0,0.0547,0,0,283500€
228520,0,0,0.966,0.009000000000000001,0,0,0.0265,0,0,103500€
228521,0,0,,,0,0,,0,0,675000€
228523,0,0,,,0,0,,0,0,1125000€
228524,0,0,,,0,0,,0,0,630000€
228526,0,0,0.7892,0.0334,0,0,0.1531,0,0,675000€
228529,0,0,,,1,0,,0,0,742500€
228533,0,0,,,0,0,,0,0,900000€
228541,0,0,,,0,0,0.1847,0,0,351000€
228542,0,0,,,0,0,,0,0,450000€
228550,0,1,,,0,0,,0,0,225000€
228551,0,0,,,0,0,,0,0,675000€
228552,0,0,,,0,0,,0,0,270000€
228553,0,0,,,0,0,,0,0,913500€
228562,0,0,,,0,0,,0,0,81000€
228564,0,0,,,0,0,,0,0,225000€
228566,0,0,,,0,0,,0,0,1350000€
228574,0,0,,,1,0,,0,0,675000€
228576,0,0,0.8028,0.0418,0,0,0.1539,0,0,1575000€
228577,0,1,,,1,0,0.0051,0,0,778500€
228581,0,0,,,0,0,,0,0,270000€
228583,0,0,0.7008,0.0288,0,0,0.0684,0,0,373500€
228585,0,0,,,1,0,,0,0,1233000€
228596,0,0,,,0,0,,0,0,270000€
228598,0,0,0.6804,0.0001,0,0,0.1539,0,0,675000€
228602,0,1,,,1,0,,0,0,1125000€
228607,0,0,0.4968,0.0357,0,0,0.0504,0,0,675000€
228610,0,1,,,0,1,,0,0,337500€
228614,0,0,0.7892,0.0042,0,0,0.0137,0,0,1147500€
228622,0,0,,,1,0,,0,0,450000€
228624,0,0,0.6872,,0,1,0.0103,0,0,270000€
228625,0,0,,,1,0,,0,0,495000€
228626,0,0,,,0,0,,0,0,180000€
228628,0,1,,,0,0,,0,0,229500€
228629,0,0,,,1,0,,0,0,598500€
228640,0,1,0.7008,0.0174,0,0,,0,0,360000€
228645,0,0,0.7484,0.0,0,0,0.5874,0,0,675000€
228653,0,0,0.6872,0.0114,0,0,0.0864,0,0,247500€
228659,0,1,0.8504,0.0103,0,0,0.0402,0,0,675000€
228660,0,0,,,0,0,,0,0,405000€
228662,0,0,,,0,0,,0,0,229500€
228675,0,0,0.9932,,0,0,0.041,0,0,463500€
228681,0,1,,,0,0,,0,0,247500€
228683,0,1,,,0,0,,0,0,540000€
228699,0,0,,,1,0,,0,0,679500€
228700,0,0,,,0,0,,0,0,1125000€
228701,0,1,,,0,1,,0,0,180000€
228707,0,0,,,0,0,,0,0,675000€
228709,0,1,,,0,0,,0,0,454500€
228711,0,0,,,0,0,,0,0,472500€
228716,0,0,0.7959999999999999,0.0574,0,0,0.2095,0,0,675000€
228717,0,0,0.3404,0.0,0,0,0.0094,0,0,450000€
228719,0,0,,,0,0,,0,0,270000€
228722,0,0,,,0,0,,0,0,135000€
228734,0,0,,,0,0,,0,0,1125000€
228736,0,0,0.6396,0.0086,0,0,0.0684,0,0,900000€
228738,0,0,,,0,0,,0,0,540211€
228743,0,0,,,0,0,,0,0,742500€
228747,0,0,,,0,0,,0,0,225000€
228750,0,1,0.8232,0.0357,0,0,0.0641,0,0,675000€
228754,0,0,,,0,0,,0,0,675000€
228757,0,0,,,0,0,,0,0,688500€
228762,0,0,,,0,0,,0,0,855000€
228766,0,0,0.6532,0.0582,0,0,0.0701,0,0,468000€
228769,0,0,,,0,0,,0,0,900000€
228771,0,0,,,0,0,,0,0,1440000€
228776,0,0,,,0,0,,0,0,675000€
228784,0,0,0.8504,,0,0,,0,0,495000€
228785,0,1,0.6668,0.0298,0,0,0.0513,0,0,274500€
228786,0,1,,,0,0,,0,0,1350000€
228787,0,0,,,1,0,,0,0,454500€
228789,0,0,0.83,,0,0,,0,0,319500€
228801,0,1,0.7552,,0,0,,0,0,454500€
228805,0,1,0.8028,0.0438,0,0,0.0564,0,0,202500€
228816,0,0,0.6328,0.0095,0,0,0.0684,0,0,355500€
228818,0,1,,,0,0,,0,0,1125000€
228823,0,1,0.6940000000000001,0.0093,0,0,0.3352,0,0,1125000€
228827,0,0,0.6396,0.0021,0,0,0.018000000000000002,0,0,630000€
228829,0,0,0.8028,0.0164,0,0,0.1231,0,0,729000€
228832,0,1,,,0,0,,0,0,90000€
228838,0,0,0.6940000000000001,,1,0,0.0735,0,0,661500€
228841,0,0,,,0,0,,0,0,391500€
228845,0,0,0.762,0.0549,0,0,0.1009,0,0,225000€
228849,0,0,,,0,1,,0,0,900000€
228851,0,0,,,0,1,,0,0,238500€
228852,0,0,,,0,0,,0,0,67500€
228857,0,0,0.9932,0.1099,0,0,0.3207,0,0,1180273€
228864,0,0,,,0,0,,0,0,571500€
228874,0,0,,,0,0,,0,0,823500€
228875,0,1,0.9456,0.057,0,0,0.1719,0,0,454500€
228878,0,0,,,0,0,,0,0,202500€
228882,0,1,0.8844,0.2045,0,0,0.2984,0,0,225000€
228887,0,0,0.6668,0.0008,0,0,0.0068,0,0,1350000€
228896,0,0,,,1,0,,0,0,315000€
228897,0,0,,,1,0,,0,0,1125000€
228899,0,0,,,0,1,,0,0,180000€
228900,0,1,,,1,0,,0,0,103500€
228903,0,1,0.7552,0.0815,0,0,0.1847,0,0,900000€
228904,0,0,0.5579999999999999,,1,0,0.0017,0,0,346500€
228906,0,0,,,1,0,,0,0,1422000€
228909,0,0,,,1,0,,0,0,675000€
228920,0,1,0.6940000000000001,0.1123,0,0,0.1847,0,0,810000€
228923,0,0,,,0,0,,0,0,135000€
228928,0,0,,,0,0,,0,0,1350000€
228929,0,0,,,1,0,,0,0,630000€
228931,0,1,,,0,0,,0,0,225000€
228932,0,0,,,0,0,,0,0,454500€
