SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
379606,0,1,,,0,0,,0,0,904500€
379607,0,1,,,0,0,,0,0,450000€
379609,0,1,0.5784,0.0024,0,0,0.0103,0,0,423000€
379612,0,1,,,1,0,,0,0,900000€
379614,0,0,0.8504,0.0091,0,0,0.0513,0,0,1138500€
379615,0,0,,,0,0,,0,0,270000€
379616,0,0,0.898,0.004,0,0,0.0906,0,0,450000€
379617,0,1,0.8572,0.055,0,0,0.1616,0,0,945000€
379622,0,1,,,0,0,,0,0,337500€
379625,0,0,0.762,0.0079,1,0,0.0282,0,0,679500€
379628,0,0,,,0,0,,0,0,450000€
379633,0,0,,,0,0,,0,0,652500€
379636,0,1,0.6736,0.0,0,0,0.0402,0,0,360000€
379637,0,0,,,0,0,,0,0,229500€
379639,0,0,0.7824,0.2024,1,0,0.3728,0,0,675000€
379643,0,0,0.4832,0.0,0,0,0.0992,0,0,135000€
379644,0,0,,,0,1,,0,0,454500€
379650,0,0,,,0,0,,0,0,679500€
379655,0,0,,,0,0,,0,0,675000€
379656,0,0,,,0,0,,0,0,1305000€
379659,0,0,,,0,1,,0,0,139500€
379661,0,0,0.7824,,0,0,0.2428,0,0,270000€
379662,0,0,0.8028,0.0534,1,0,0.0513,0,0,117000€
379664,0,0,,,1,0,,0,0,225000€
379666,0,0,,,0,0,,0,0,922500€
379668,0,0,,,0,0,,0,0,904500€
379671,0,0,0.7484,0.0592,0,0,0.0487,0,0,463500€
379676,0,1,,0.0,0,0,0.0436,0,0,450000€
379678,0,0,0.83,,0,0,0.0667,0,0,1138500€
379680,0,0,,,0,0,,0,0,72000€
379682,0,0,0.7484,1.0,0,0,0.6148,0,0,900000€
379695,0,1,,,0,0,,0,0,229500€
379699,0,0,,,1,0,,0,0,238500€
379701,0,0,0.7348,,0,0,,0,0,135000€
379703,0,0,,,0,0,,0,0,252000€
379706,0,0,,,0,0,,0,0,900000€
379712,0,0,0.8572,0.1067,0,0,0.1531,0,0,585000€
379713,0,1,,,0,0,,0,0,598500€
379717,0,0,,,1,0,,0,0,675000€
379718,0,0,0.6464,0.0078,0,0,0.0684,0,0,162000€
379719,0,0,,,0,0,,0,0,1620000€
379721,0,1,,,0,0,,0,0,427500€
379723,0,0,0.7416,,0,0,,0,0,972000€
379724,0,1,,,1,1,,0,0,1125000€
379733,0,0,0.9796,0.0082,0,0,0.1967,0,0,675000€
379738,0,0,,,0,0,,0,0,229500€
379741,0,0,,,0,0,,0,0,720000€
379745,0,1,0.4628,0.0172,0,0,0.0513,0,0,270000€
379752,0,1,,,0,1,,0,0,126000€
379754,0,0,,,0,0,,0,0,540000€
379755,0,0,0.762,0.0558,0,0,0.1838,0,0,477000€
379758,0,0,,,0,0,,0,0,1260000€
379761,0,0,,,0,0,,0,0,904500€
379765,0,0,,,0,0,,0,0,873000€
379766,0,1,,,0,0,,0,0,432000€
379767,0,0,,,1,0,,0,0,675000€
379772,0,0,0.9388,0.0162,0,0,0.0778,0,0,229500€
379777,0,0,0.7959999999999999,0.0,0,0,0.1539,0,0,162000€
379798,0,1,,,1,0,,0,0,1800000€
379799,0,0,0.5784,0.0017,0,0,0.0103,0,0,270000€
379806,0,1,,,0,0,,0,0,225000€
379809,0,0,0.8232,0.0,0,0,0.0616,0,0,180000€
379810,0,0,,,0,0,,0,0,202500€
379811,0,0,,0.0083,1,0,0.065,0,0,900000€
379813,0,0,,,0,0,,0,0,202500€
379815,0,0,,,0,0,,0,0,90000€
379820,0,1,,,0,0,,0,0,225000€
379821,0,0,,,1,0,,0,0,985500€
379822,0,0,,,1,0,,0,0,697500€
379824,0,0,,,0,0,,0,0,252000€
379829,0,1,,,1,0,,0,0,135000€
379833,0,0,,,0,0,,0,0,225000€
379835,0,1,,,0,0,,0,0,261000€
379839,0,0,,,0,0,,0,0,643500€
379844,0,1,,,0,0,,0,0,225000€
379850,0,1,0.9932,0.0257,0,0,0.1077,0,0,454500€
379851,0,0,,,1,0,,0,0,427500€
379852,0,0,,,0,0,,0,0,225000€
379855,0,0,,,0,0,,0,0,270000€
379860,0,0,,,0,0,,0,0,931500€
379862,0,1,0.8164,0.0033,0,0,0.0171,0,0,1017000€
379863,0,0,0.7076,0.0125,0,0,0.0436,0,0,270000€
379864,0,0,,,1,0,,0,0,180000€
379866,0,1,0.626,0.0,0,0,0.0017,0,0,463500€
379868,0,0,0.8232,0.0188,0,0,0.077,0,0,180000€
379876,0,0,,,1,0,,0,0,427500€
379877,0,0,0.9796,0.0034,1,0,0.0231,0,0,198000€
379881,0,1,,,0,0,,0,0,225000€
379890,0,0,,,1,0,,0,0,891000€
379892,0,1,0.7552,0.0907,0,0,0.1437,0,0,175500€
379898,0,0,,,0,0,,0,0,706500€
379902,0,1,,,0,0,,0,0,1125000€
379905,0,1,0.7688,0.1475,1,0,0.5772,0,0,450000€
379907,0,0,,,1,0,,0,0,180000€
379908,0,0,,,0,0,,0,0,900000€
379911,0,0,,,0,0,,0,0,180000€
379912,0,1,,,0,0,,0,0,225000€
379914,0,0,,,0,0,,0,0,463500€
379917,0,1,0.6532,0.0,0,1,0.0513,0,0,225000€
379918,0,0,0.9252,,0,0,,0,0,1161000€
379919,0,1,,,0,0,,0,0,976500€
379923,0,0,,,0,0,,0,0,679500€
379924,0,0,,,1,0,,0,0,229500€
379927,0,0,,,0,0,,0,0,180000€
379929,0,1,0.8028,0.1454,0,0,0.3309,0,0,225000€
379933,0,0,,,0,0,,0,0,135000€
379934,0,1,,,0,0,,0,0,450000€
379945,0,1,,,1,0,,0,0,189000€
379947,0,0,,,0,0,,0,0,234000€
379950,0,1,,,1,0,,0,0,225000€
379954,0,1,0.762,0.1245,0,0,0.0718,0,0,1125000€
379957,0,0,0.9592,0.0515,0,0,0.0872,0,0,900000€
379959,0,0,0.6940000000000001,0.049,0,0,0.0513,0,0,1138500€
379960,0,0,,,1,0,,0,0,337500€
379961,0,0,0.898,0.0384,0,0,0.1,0,0,351000€
379963,0,0,,,0,0,,0,0,616500€
379964,0,0,,,0,0,,0,0,1030500€
379965,0,0,,,0,0,,0,0,225000€
379967,0,1,0.6532,0.0038,0,0,0.0342,0,0,337500€
379971,0,1,0.8028,0.0044,0,0,0.1146,0,0,427500€
379973,0,0,,,0,1,,0,0,202500€
379974,0,0,,,1,0,,0,0,454500€
379978,0,1,0.7008,0.0851,0,0,0.065,0,0,454500€
379981,0,0,0.7824,0.0435,1,0,0.0676,0,0,1125000€
379983,0,0,,,0,1,,0,0,247500€
379985,0,1,,,0,0,,0,0,238500€
379989,0,1,,,1,0,,0,0,1350000€
379993,0,0,,,1,0,,0,0,423000€
379996,0,1,0.9456,0.2024,0,0,0.2685,0,0,585000€
379999,0,1,,,0,0,,0,0,904500€
380000,0,1,,,1,0,,0,0,360000€
380007,0,0,0.6396,0.0,0,0,0.0889,0,0,135000€
380024,0,0,0.7552,0.051,0,0,0.1518,0,0,418500€
380027,0,0,,,0,0,,0,0,387000€
380036,0,0,,,0,0,,0,0,157500€
380044,0,0,,,1,0,,0,0,495000€
380046,0,1,,,0,0,,0,0,297000€
380048,0,0,,,0,0,,0,0,459000€
380050,0,1,,,0,0,,0,0,675000€
380051,0,1,,,1,0,,0,0,135000€
380055,0,0,,,1,0,,0,0,720000€
380059,0,1,0.8504,0.0295,0,0,0.0504,0,0,477000€
380074,0,1,,,1,0,,0,0,1197000€
380084,0,1,,,0,0,,0,0,202500€
380091,0,0,,,0,0,,0,0,135000€
380096,0,0,,,0,0,,0,0,1035000€
380098,0,0,,,0,0,,0,0,225000€
380099,0,1,,,1,0,,0,0,450000€
380100,0,0,,,0,0,,0,0,243000€
380103,0,0,,,1,0,,0,0,900000€
380104,0,0,,,0,0,,0,0,346500€
380106,0,0,0.8096,0.0169,0,0,0.0684,0,0,693000€
380107,0,1,,,0,0,,0,0,675000€
380110,0,0,,,0,0,,0,0,454500€
380111,0,0,,,0,0,,0,0,450000€
380117,0,0,,,0,0,,0,0,270000€
380118,0,0,,,1,0,,0,0,900000€
380120,0,0,,,0,1,,0,0,540000€
380129,0,0,0.83,0.0243,0,0,0.1077,0,0,904500€
380132,0,1,,,1,0,,0,0,288000€
380133,0,1,0.9796,0.0395,0,0,0.3805,0,0,1147500€
380134,0,0,,,1,0,,0,0,472500€
380136,0,0,,,1,0,,0,0,679500€
380138,0,0,0.7552,0.0294,0,0,0.0171,0,0,454500€
380143,0,0,,,0,0,,0,0,823500€
380145,0,1,,,0,0,,0,0,1498500€
380148,0,0,0.6940000000000001,0.0,0,0,0.0393,0,0,688500€
380151,0,0,0.5036,0.0445,0,0,0.0906,0,0,247500€
380152,0,0,,,0,1,,0,0,301500€
380154,0,0,0.5988,0.0013,0,0,0.0068,0,0,711000€
380161,0,1,,,1,0,,0,0,540000€
380167,0,0,0.7348,0.0634,0,0,0.2753,0,0,1125000€
380177,0,0,,,1,0,,0,0,450000€
380178,0,0,,,0,1,,0,0,90000€
380180,0,0,,,0,0,,0,0,270000€
380181,0,1,,,0,0,,0,0,450000€
380184,0,0,,,0,0,,0,0,463500€
380186,0,0,,,0,0,,0,0,495000€
380188,0,0,0.5579999999999999,0.0,0,0,0.0368,0,0,337500€
380196,0,1,,,0,0,,0,0,445500€
380198,0,1,,,1,0,,0,0,135000€
380207,0,1,,,0,0,,0,0,225000€
380209,0,0,,,1,0,,0,0,405000€
380215,0,0,,,1,0,,0,0,315000€
380218,0,0,0.8096,0.1195,0,0,0.077,0,0,162000€
380221,0,1,,,0,0,,0,0,472500€
380223,0,0,,,0,0,,0,0,157500€
380224,0,0,,,1,0,,0,0,450000€
380225,0,0,0.8164,0.1306,0,0,0.1077,0,0,900000€
380232,0,0,,,0,0,,0,0,144000€
380236,0,0,,,0,1,,0,0,454500€
380241,0,0,0.7824,0.0029,0,0,0.1385,0,0,315000€
380245,0,0,0.7688,,0,0,,0,0,900000€
380246,0,0,0.5988,0.0168,0,0,0.0479,0,0,225000€
380248,0,1,0.6124,,0,0,,0,0,396000€
380252,0,0,0.8164,0.0223,0,0,0.1,0,0,427500€
380253,0,0,,,0,0,,0,0,562500€
380255,0,0,0.7008,0.0117,0,0,0.0616,0,0,450000€
380257,0,0,0.6464,0.0071,0,0,0.0684,0,0,1125000€
380258,0,0,0.7688,0.0169,0,0,0.0633,0,0,400500€
380261,0,1,,,1,0,,0,0,675000€
380263,0,0,0.7144,0.0618,0,0,0.1642,0,0,373500€
380267,0,0,,,0,0,,0,0,225000€
380283,0,0,,,0,0,,0,0,360000€
380286,0,1,0.762,,0,0,0.041,0,0,679500€
380290,0,0,0.9524,0.0,0,0,0.0534,0,0,855000€
380298,0,0,,,0,0,,0,0,463500€
380299,0,1,0.7212,0.0648,0,0,0.1462,0,0,679500€
380300,0,1,0.8232,0.0186,0,0,0.0838,0,0,450000€
380301,0,1,,,0,0,,0,0,270000€
380305,0,1,,,1,1,,0,0,193500€
380307,0,0,,,0,0,,0,0,225000€
380309,0,0,,,0,0,,0,0,1125000€
380314,0,0,0.7348,0.0137,0,0,0.0817,0,0,270000€
380316,0,0,,,0,0,,0,0,1395000€
380317,0,0,,,1,0,,0,0,450000€
380325,0,0,0.7756,0.0089,0,0,0.0641,0,0,675000€
380338,0,0,,,1,0,,0,0,225000€
380349,0,1,,,0,0,,0,0,180000€
380351,0,0,0.7892,0.0096,0,0,0.0513,0,0,238500€
380353,0,0,,,0,0,,0,0,450000€
380356,0,0,0.6124,0.0185,0,0,0.0428,0,0,180000€
380361,0,1,,,0,0,,0,0,450000€
380363,0,0,,,0,0,,0,0,450000€
380364,0,0,,,0,1,,0,0,495000€
380367,0,1,0.7484,0.0,0,0,0.2446,0,0,495000€
380371,0,0,0.7959999999999999,0.0104,0,0,0.077,0,0,1125000€
380373,0,0,0.626,0.0007,0,0,0.0068,0,0,247500€
380376,0,0,,,0,0,,0,0,180000€
380381,0,0,,,0,0,,0,0,688500€
380388,0,1,0.8028,0.0,0,0,0.307,0,0,342000€
380389,0,0,,,0,0,,0,0,675000€
380390,0,0,,,0,1,,0,0,450000€
380393,0,0,,,0,0,,0,0,135000€
380396,0,1,,,0,0,,0,0,450000€
380397,0,0,0.9728,0.0782,0,0,0.0923,0,0,450000€
380400,0,1,,,0,0,,0,0,463500€
380401,0,0,,,0,0,,0,0,238500€
380403,0,1,0.422,0.0067,0,0,0.0376,0,0,450000€
380405,0,0,0.7416,,0,0,0.0137,0,0,238500€
380406,0,0,0.762,0.0447,0,0,0.0847,0,0,1354500€
380409,0,1,,,0,0,,0,0,454500€
380415,0,1,,,0,0,,0,0,283500€
380421,0,0,,,1,0,,0,0,135000€
380425,0,1,,,1,0,,0,0,675000€
380427,0,0,0.7008,0.0114,0,0,0.0838,0,0,499500€
380428,0,1,0.762,0.3571,0,0,0.1223,0,0,1125000€
380429,0,0,0.6328,0.0009,0,0,0.0068,0,0,585000€
380434,0,1,,,1,0,,0,0,540000€
380437,0,0,,,0,0,,0,0,225000€
380438,0,0,,,0,0,,0,0,450000€
380440,0,0,,,0,0,,0,0,517500€
380443,0,1,,,0,0,,0,0,337500€
380446,0,0,,,0,0,,0,0,270000€
380449,0,0,0.6056,,0,0,0.0274,0,0,495000€
380450,0,0,,,0,0,,0,0,211500€
380453,0,0,0.8096,0.4724,1,1,0.6627,0,0,450000€
380454,0,0,0.8232,0.0108,0,0,0.0616,0,0,1350000€
380459,0,0,,,0,0,,0,0,810000€
380460,0,0,,,0,0,,0,0,229500€
380464,0,0,,,1,0,,0,0,810000€
380466,0,0,,,0,0,,0,0,900000€
380470,0,0,,,0,0,,0,0,180000€
380475,0,0,,,0,0,,0,0,720000€
380477,0,0,,,0,0,,0,0,1152000€
380478,0,1,,,0,0,,0,0,337500€
380480,0,0,,,0,0,,0,0,225000€
380481,0,0,,,1,0,,0,0,765000€
380482,0,1,,,0,0,,0,0,121500€
380484,0,0,,,0,0,,0,0,180000€
380490,0,0,,,1,0,,0,0,337500€
380492,0,1,,,0,0,,0,0,225000€
380493,0,0,,,0,0,,0,0,270000€
380495,0,0,,,0,0,,0,0,562500€
380496,0,1,,,0,0,,0,0,1260000€
380503,0,0,,,0,0,,0,0,261000€
380509,0,1,,,0,0,,0,0,135000€
380515,0,1,,,0,0,,0,0,1080000€
380516,0,0,,,1,0,,0,0,450000€
380517,0,1,0.7756,0.013,0,0,0.077,0,0,135000€
380521,0,0,0.7688,0.0075,0,1,0.059,0,0,225000€
380524,0,0,0.7756,,0,1,0.0,0,0,675000€
380527,0,0,,,0,0,,0,0,72000€
380530,0,0,,,0,0,,0,0,697500€
380537,0,0,,,0,0,,0,0,450000€
380539,0,0,,,0,0,,0,0,238500€
380545,0,0,,,1,0,,0,0,1156500€
380546,0,0,,,0,0,,0,0,180000€
380556,0,1,,,0,0,,0,0,310500€
380557,0,0,0.8028,0.0,0,0,0.0513,0,0,810000€
380558,0,0,,,0,0,,0,0,1044000€
380559,0,0,,,0,0,,0,0,517500€
380560,0,0,0.7212,0.0192,1,0,0.1274,0,0,157500€
380562,0,0,0.6668,0.029,0,0,0.0684,0,0,450000€
380564,0,1,,,0,0,,0,0,225000€
380572,0,1,,,0,0,,0,0,247500€
380573,0,0,0.6804,,0,0,0.0684,0,0,405000€
380574,0,0,,,0,0,,0,0,225000€
380579,0,0,,,0,0,,0,0,1377000€
380580,0,0,,,0,0,,0,0,1152000€
380582,0,0,,,0,0,,0,0,765000€
380584,0,0,,,0,0,,0,0,225000€
380586,0,0,,,1,0,,0,0,1755000€
380596,0,0,,,1,0,,0,0,292500€
380597,0,0,,,0,1,,0,0,792000€
380598,0,0,0.456,0.0482,0,0,0.0274,0,0,319500€
380599,0,1,,,1,0,,0,0,549000€
380604,0,1,,,0,0,,0,0,675000€
380606,0,1,,,0,0,,0,0,598500€
380607,0,1,0.7552,0.0956,0,0,0.136,0,0,1233000€
380608,0,0,0.66,0.0085,0,1,0.0676,0,0,234000€
380609,0,0,,,0,0,,0,0,472500€
380615,0,0,0.7959999999999999,,0,0,0.0637,0,0,450000€
380619,0,0,,,1,0,,0,0,225000€
380621,0,0,,,1,0,,0,0,450000€
380626,0,0,,,0,0,,0,0,900000€
380628,0,1,,,0,0,,0,0,175500€
380630,0,0,,,0,0,,0,0,1125000€
380632,0,0,,,0,1,,0,0,135000€
380641,0,0,0.9524,,0,0,,0,0,675000€
380648,0,1,,,0,0,,0,0,450000€
380651,0,0,0.6192,0.0053,0,0,0.0257,0,0,225000€
380656,0,0,,,0,0,,0,0,292500€
380662,0,1,0.7348,0.0825,1,1,0.1103,0,0,607500€
380664,0,0,,,0,0,,0,0,270000€
380666,0,0,,,0,0,,0,0,675000€
380669,0,0,,,0,0,,0,0,220500€
380670,0,0,,,0,0,,0,0,225000€
380672,0,0,,,0,0,,0,0,976500€
380673,0,1,0.8368,0.0824,0,0,0.2018,0,0,1125000€
380686,0,0,,,0,0,,0,0,450000€
380688,0,0,,,0,0,,0,0,481500€
380689,0,1,0.8640000000000001,0.0084,0,0,0.1026,0,0,1350000€
380692,0,1,0.7348,0.0,0,0,0.077,0,0,477000€
380693,0,0,0.6804,0.0006,0,0,0.0351,0,0,900000€
380695,0,0,0.9864,0.0052,0,0,0.0248,0,0,495000€
380698,0,0,,,0,0,,0,0,351000€
380699,0,1,,,0,0,,0,0,540000€
380706,0,0,0.9524,0.0719,0,0,0.2924,0,0,328500€
380709,0,1,,,0,0,,0,0,180000€
380717,0,1,,,0,0,,0,0,135000€
380726,0,0,,,0,0,,0,0,238500€
380730,0,1,,,0,0,,0,0,922500€
380734,0,0,,,1,0,,0,0,292500€
380739,0,0,,,0,1,,0,0,877500€
380741,0,0,,,0,0,,0,0,225000€
380742,0,0,,,0,0,,0,0,157500€
380745,0,0,,,0,0,,0,0,252000€
380749,0,1,0.7484,0.0138,0,0,0.0641,0,0,270000€
380750,0,0,,,0,0,,0,0,742500€
380752,0,0,,,1,0,,0,0,360000€
380754,0,0,,,0,0,,0,0,495000€
380755,0,0,,,1,0,,0,0,900000€
380759,0,0,0.9388,0.0214,0,0,0.0735,0,0,454500€
380764,0,0,,,0,0,,0,0,225000€
380768,0,0,,,0,0,,0,0,382500€
380774,0,0,,,0,1,,0,0,450000€
380776,0,0,0.456,0.0074,0,0,0.0034,0,0,360000€
380779,0,0,,,0,0,,0,0,481500€
380782,0,1,0.4016,0.0166,0,0,,0,0,225000€
380783,0,1,0.7416,0.0034,0,0,0.006,0,0,171000€
380784,0,1,0.7824,0.0677,0,0,,0,0,135000€
380794,0,1,,,1,0,,0,0,675000€
380801,0,0,0.8028,0.0247,1,0,0.0068,0,0,90000€
380810,0,0,,,0,0,,0,0,675000€
380821,0,0,,,0,0,,0,0,1080000€
380835,0,0,,,0,0,,0,0,225000€
380850,0,0,0.7756,0.094,0,0,0.1821,0,0,490500€
380855,0,1,0.8232,0.0171,0,0,0.0599,0,0,90000€
380858,0,1,,,0,0,,0,0,553500€
380860,0,0,0.83,0.0115,0,0,0.1257,0,0,135000€
380866,0,1,,,1,0,,0,0,270000€
380873,0,1,,,0,0,,0,0,360000€
380875,0,1,0.7008,0.0098,0,0,0.0599,0,0,229500€
380877,0,0,0.7552,0.0094,0,0,0.0513,0,0,1354500€
380883,0,0,,,0,0,,0,0,900000€
380887,0,0,,,1,0,,0,0,247500€
380888,0,0,,,0,0,,0,0,225000€
380900,0,0,,,0,0,,0,0,225000€
380904,0,0,,,0,0,,0,0,594000€
380905,0,0,,,0,0,,0,0,247500€
380907,0,1,0.7484,0.0129,0,0,0.0684,0,0,900000€
380911,0,0,,,1,0,,0,0,166500€
380912,0,1,,,0,0,,0,0,675000€
380913,0,0,,,1,0,,0,0,139500€
380914,0,0,0.7552,0.0403,0,0,0.2044,0,0,180000€
380920,0,0,,,1,0,,0,0,450000€
380923,0,0,,,0,1,,0,0,229500€
380925,0,0,0.7144,,0,0,0.1018,0,0,1125000€
380927,0,0,,,0,0,,0,0,270000€
380935,0,0,,,0,0,,0,0,468000€
380936,0,0,,,0,0,,0,0,1138500€
380937,0,0,,,1,0,,0,0,193500€
380938,0,0,,,0,0,,0,0,130500€
380939,0,0,0.762,0.027000000000000003,0,0,0.0479,0,0,297000€
380941,0,1,0.5988,0.0,0,0,0.0333,0,0,225000€
380943,0,0,,,0,0,,0,0,1125000€
380946,0,1,0.5988,0.003,0,0,0.0171,0,0,270000€
380948,0,0,0.626,0.0422,0,0,0.0787,0,0,225000€
380949,0,0,0.5784,0.0129,0,0,0.059,0,0,450000€
380950,0,0,,,0,0,,0,0,630000€
380952,0,0,0.8504,0.0308,0,0,0.0513,0,0,117000€
380954,0,0,,,0,0,,0,0,904500€
380959,0,1,,,0,0,,0,0,900000€
380960,0,1,,,0,0,,0,0,315000€
380967,0,0,,,0,1,,0,0,139500€
380974,0,1,0.7688,0.0347,0,0,0.0684,0,0,1350000€
380976,0,1,,,0,0,,0,0,630000€
380985,0,0,0.728,0.0297,0,0,0.0676,0,0,900000€
380987,0,0,0.7688,,0,0,0.0607,0,0,900000€
380994,0,0,,,0,0,,0,0,688500€
380995,0,0,,,0,0,,0,0,436500€
380996,0,0,,,0,0,,0,0,450000€
381002,0,0,0.7348,0.0293,1,1,0.0599,0,0,414000€
381003,0,0,,,0,0,,0,0,679500€
381005,0,1,,,0,0,,0,0,450000€
381007,0,0,,,1,0,,0,0,877500€
381011,0,1,,,1,0,,0,0,270000€
381018,0,0,,,0,1,,0,0,900000€
381019,0,0,0.8368,0.0764,0,0,0.0368,0,0,450000€
381021,0,0,,,0,0,,0,0,675000€
381024,0,0,0.7892,0.0,0,0,0.1154,0,0,540000€
381025,0,0,0.7416,,0,0,0.1009,0,0,495000€
381026,0,0,0.8640000000000001,0.1365,0,0,0.2591,0,0,1354500€
381028,0,0,,,0,0,,0,0,495000€
381029,0,0,,,1,0,,0,0,225000€
381030,0,1,,,0,0,,0,0,270000€
381032,0,0,,,0,0,,0,0,342000€
381033,0,0,,,0,0,,0,0,787500€
381039,0,0,,,0,1,,0,0,450000€
381040,0,0,,,0,1,,0,0,679500€
381042,0,0,,,0,0,,0,0,189000€
381049,0,0,,,0,1,,0,0,450000€
381053,0,0,0.8232,0.0434,0,0,0.1274,0,0,855000€
381055,0,0,,,0,0,,0,0,135000€
381056,0,0,,,0,0,,0,0,337500€
381063,0,0,,,0,1,,0,0,270000€
381065,0,0,,,0,0,,0,0,292500€
381067,0,0,,,0,0,,0,0,990000€
381070,0,0,0.9524,0.1625,1,0,0.1958,0,0,135000€
381072,0,0,0.7008,0.0089,0,0,0.0479,0,0,927000€
381073,0,0,,,0,1,,0,0,450000€
381079,0,0,0.5988,0.0,0,0,0.0197,0,0,270000€
381085,0,0,0.8096,0.0133,0,0,0.0522,0,0,1125000€
381088,0,1,,,0,0,,0,0,225000€
381095,0,0,,,0,0,,0,0,67500€
381097,0,1,,,0,0,,0,0,225000€
381098,0,1,,,1,0,,0,0,900000€
381102,0,0,,,0,0,,0,0,211500€
381105,0,0,0.7824,0.0119,0,0,0.077,0,0,688500€
381106,0,1,,,1,0,,0,0,180000€
381110,0,1,,,0,0,,0,0,157500€
381116,0,0,,,0,0,,0,0,540000€
381118,0,0,,,1,0,,0,0,720000€
381119,0,1,0.83,0.0444,0,0,0.2907,0,0,675000€
381120,0,0,,,0,0,,0,0,90000€
381131,0,0,0.8504,0.025,0,0,0.0949,0,0,1345500€
381134,0,0,,,0,0,,0,0,135000€
381135,0,0,0.7824,0.0,0,0,0.1847,0,0,540000€
381136,0,0,,,1,0,,0,0,225000€
381143,0,1,0.5988,0.0564,1,0,0.0684,0,0,675000€
381144,0,0,,,0,0,,0,0,225000€
381146,0,1,,,1,0,,0,0,495000€
381148,0,1,0.7756,0.0342,0,0,0.0581,0,0,495000€
381157,0,0,0.7756,0.0751,0,0,0.1531,0,0,675000€
381162,0,0,,,0,0,,0,0,238500€
381163,0,0,,,1,0,,0,0,477000€
381167,0,0,,,1,0,,0,0,481500€
381177,0,0,,,0,0,,0,0,495000€
381181,0,0,,,0,0,,0,0,247500€
381184,0,0,,,0,0,,0,0,360000€
381208,0,0,,,0,0,,0,0,810000€
381212,0,1,,,0,0,,0,0,765000€
381217,0,1,,,0,0,,0,0,180000€
