SK_ID_CURR,FLAG_DOCUMENT_21,FLAG_PHONE,YEARS_BUILD_AVG,COMMONAREA_AVG,LIVE_CITY_NOT_WORK_CITY,REG_CITY_NOT_LIVE_CITY,LIVINGAPARTMENTS_MEDI,FLAG_DOCUMENT_10,FLAG_DOCUMENT_17,AMT_GOODS_PRICE
312603,0,0,,,0,0,,0,0,446998€
312609,0,0,,,0,0,,0,0,261000€
312623,0,0,,,0,0,,0,0,675000€
312629,0,0,,,0,0,,0,0,180000€
312631,0,0,,,0,1,,0,0,486000€
312633,0,0,0.8232,0.0353,0,1,0.1231,0,0,238500€
312643,0,1,,,1,0,,0,0,900000€
312645,0,1,,,0,0,,0,0,661500€
312646,0,1,0.7144,0.2028,0,0,0.0975,0,0,702000€
312650,0,0,,,1,0,,0,0,459000€
312652,0,1,,,0,0,,0,0,454500€
312654,0,0,,,0,0,,0,0,675000€
312659,0,0,0.7552,0.0586,0,0,0.1261,0,0,882000€
312664,0,0,,,0,0,,0,0,517500€
312665,0,0,,,1,0,,0,0,405000€
312676,0,1,,,0,0,,0,0,180000€
312677,0,0,,,0,0,,0,0,270000€
312678,0,0,,,0,0,,0,0,238500€
312680,0,1,0.8368,0.2606,0,0,0.419,0,0,225000€
312681,0,0,,,0,0,,0,0,1125000€
312682,0,0,0.8436,0.0461,0,0,0.1847,0,0,270000€
312684,0,1,,,0,0,,0,0,360000€
312687,0,0,0.7416,0.0458,0,0,0.3326,0,0,900000€
312690,0,0,,,0,0,,0,0,225000€
312695,0,0,0.83,0.0566,1,0,0.2745,0,0,1687500€
312701,0,0,,,0,0,,0,0,778500€
312703,0,0,,,0,0,,0,0,526500€
312707,0,0,,,0,0,,0,0,315000€
312714,0,0,,,1,0,,0,0,1125000€
312721,0,1,,,0,0,,0,0,148500€
312722,0,1,,,1,0,,0,0,450000€
312723,0,1,,,0,0,,0,0,900000€
312724,0,0,0.6940000000000001,0.0087,0,0,0.0599,0,0,315000€
312725,0,0,,,0,1,,0,0,270000€
312734,0,1,,,1,0,,0,0,193500€
312736,0,0,0.7824,,0,0,,0,0,634500€
312738,0,1,,,0,0,,0,0,675000€
312741,0,0,0.7348,0.0,0,0,0.065,0,0,99000€
312744,0,0,,,0,0,,0,0,234000€
312745,0,0,,,0,0,,0,0,360000€
312749,0,1,,,0,0,,0,0,675000€
312750,0,1,,,1,1,,0,0,900000€
312751,0,1,,,0,0,,0,0,454500€
312757,0,1,,,1,0,,0,0,900000€
312758,0,1,0.7824,0.0085,0,0,0.2463,0,0,373500€
312759,0,0,,,0,0,,0,0,270000€
312773,0,0,,,1,0,,0,0,495000€
312774,0,0,,,0,0,,0,0,360000€
312775,0,1,,,0,0,,0,0,445500€
312776,0,0,,,0,0,,0,0,261000€
312777,0,0,0.2248,0.0,0,0,0.0368,0,0,225000€
312778,0,0,,,1,0,,0,0,337500€
312787,0,0,,,0,0,,0,0,900000€
312788,0,0,,,0,0,,0,0,450000€
312792,0,0,,,0,0,,0,0,1170000€
312798,0,0,0.83,0.2111,1,0,0.1026,0,0,652500€
312800,0,0,0.6804,0.0113,0,0,0.0855,0,0,225000€
312805,0,1,,,1,0,,0,0,450000€
312806,0,0,,,0,0,,0,0,162000€
312808,0,0,0.5648,,0,0,,0,0,1575000€
312821,0,0,,,0,0,,0,0,333000€
312826,0,0,0.6872,0.0146,0,0,0.0855,0,0,252000€
312834,0,0,,,0,0,,0,0,405000€
312837,0,0,0.7892,0.0494,0,0,0.059,0,0,679500€
312838,0,0,,,0,0,,0,0,243000€
312852,0,0,,,0,0,,0,0,351000€
312855,0,0,,,0,0,,0,0,202500€
312864,0,1,0.8028,,0,0,,0,0,675000€
312865,0,0,0.7892,,0,0,,0,0,900000€
312867,0,0,0.9592,0.3073,0,0,0.3754,0,0,1350000€
312868,0,0,,,0,0,,0,0,153000€
312873,0,0,0.8572,0.0091,0,0,0.0684,0,0,450000€
312875,0,1,,,0,0,,0,0,135000€
312880,0,0,,,0,0,,0,0,301500€
312881,0,0,0.7484,0.0265,0,0,0.0513,0,0,1021500€
312882,0,0,0.8232,0.0216,0,0,0.0667,0,0,225000€
312885,0,1,,,0,0,,0,0,544500€
312887,0,0,,,1,0,,0,0,1125000€
312888,0,0,,,1,0,,0,0,477000€
312890,0,0,,,1,0,,0,0,679500€
312894,0,0,0.7144,0.0242,1,0,0.0103,0,0,1125000€
312898,0,0,0.7008,0.017,0,0,0.0581,0,0,675000€
312899,0,0,,,0,0,,0,0,99000€
312900,0,1,,,0,0,,0,0,1800000€
312902,0,0,,,0,0,,0,0,225000€
312905,0,0,,,1,0,,0,0,675000€
312907,0,1,,,0,1,,0,0,450000€
312911,0,0,,,0,1,,0,0,225000€
312914,0,0,0.6804,0.0251,0,0,0.0462,0,0,135000€
312918,0,1,,,0,0,,0,0,540000€
312922,0,0,0.9388,0.0629,0,0,0.2394,0,0,202500€
312927,0,1,0.7144,0.0,0,0,0.2249,0,0,1125000€
312929,0,0,,,0,0,,0,0,913500€
312934,0,1,0.7416,0.0535,0,0,0.1838,0,0,247500€
312937,0,0,,,0,0,,0,0,225000€
312944,0,0,,,0,0,,0,0,1350000€
312956,0,0,,,0,0,,0,0,900000€
312957,0,0,,,0,0,,0,0,454500€
312958,0,1,,,1,0,,0,0,436500€
312959,0,0,,,0,0,,0,0,135000€
312962,0,0,0.8776,0.0279,0,0,0.0624,0,0,225000€
312965,0,1,,,0,0,,0,0,477000€
312966,0,0,,,1,0,,0,0,166500€
312969,0,0,,,0,0,,0,0,495000€
312970,0,0,,,0,0,,0,0,711000€
312971,0,0,0.4424,0.0063,0,0,0.0171,0,0,463500€
312972,0,0,0.9796,0.0715,0,0,0.1018,0,0,1350000€
312973,0,0,0.7756,0.0762,0,0,0.1702,0,0,900000€
312974,0,0,,,0,0,,0,0,675000€
312975,0,0,0.7416,0.0332,1,0,0.1462,0,0,463500€
312983,0,0,,,1,0,,0,0,360000€
312985,0,0,0.6396,0.0063,0,0,0.0257,0,0,675000€
312993,0,1,,,0,0,,0,0,675000€
313002,0,0,,,0,0,,0,0,450000€
313004,0,1,,,1,0,,0,0,220500€
313006,0,1,,,0,0,,0,0,315000€
313008,0,0,,,0,0,,0,0,180000€
313013,0,1,0.8368,0.0623,1,0,0.1685,0,0,360000€
313016,0,0,0.8708,0.0567,0,0,0.2702,0,0,454500€
313017,0,1,,,0,0,,0,0,1215000€
313021,0,1,,,0,0,,0,0,423000€
313022,0,0,,,0,0,,0,0,450000€
313029,0,0,0.7484,0.0121,0,0,0.0804,0,0,900000€
313031,0,1,,,0,0,,0,0,675000€
313035,0,0,,,0,0,,0,0,675000€
313038,0,0,,,0,0,,0,0,1111500€
313039,0,0,,,0,1,,0,0,180000€
313042,0,1,,,0,1,,0,0,1125000€
313043,0,1,0.4492,0.0061,1,0,0.0402,0,0,463500€
313047,0,0,0.0,0.0,0,0,0.0,0,0,450000€
313051,0,0,,,0,0,,0,0,1125000€
313055,0,0,,,0,0,,0,0,1350000€
313065,0,0,0.83,0.0062,0,0,0.0299,0,0,450000€
313074,0,1,,,0,0,,0,0,247500€
313078,0,0,,,1,0,,0,0,1125000€
313081,0,1,,,1,0,,0,0,225000€
313084,0,1,0.6804,0.0,0,0,0.0171,0,0,454500€
313091,0,0,0.7824,0.019,0,0,0.1197,0,0,67500€
313095,0,0,,,0,0,,0,0,283500€
313097,0,0,0.9456,0.1457,1,0,0.1744,0,0,2700000€
313098,0,1,0.8708,0.0432,0,0,0.171,0,0,472500€
313103,0,0,0.6804,0.012,0,0,0.077,0,0,225000€
313105,0,0,0.7756,0.0126,0,0,0.1458,0,0,1575000€
313112,0,1,,,0,0,,0,0,675000€
313119,0,0,,,1,0,,0,0,450000€
313124,0,0,,,1,0,,0,0,315000€
313125,0,0,,,0,0,,0,0,913500€
313130,0,0,,,0,1,,0,0,913500€
313133,0,0,,,1,0,,0,0,747000€
313135,0,1,0.8368,,0,0,,0,0,1152000€
313140,0,1,,,0,0,,0,0,567000€
313146,0,0,,,0,0,,0,0,67500€
313148,0,0,0.83,0.013,0,0,0.0735,0,0,1125000€
313150,0,0,,,0,0,,0,0,324000€
313154,0,1,0.6872,0.0421,0,0,0.165,0,0,540000€
313156,0,0,0.8232,0.0304,1,0,0.0564,0,0,337500€
313163,0,0,,,0,1,,0,0,225000€
313166,0,0,,,0,0,,0,0,454500€
313168,0,0,0.7008,0.0078,0,0,0.0676,0,0,1305000€
313169,0,0,,,0,0,,0,0,225000€
313171,0,0,,,0,0,,0,0,616500€
313172,0,0,0.6668,0.0051,0,0,0.0513,0,0,904500€
313173,0,0,,,0,0,,0,0,454500€
313175,0,0,,,0,0,,0,0,180000€
313177,0,1,,,0,0,,0,0,679500€
313182,0,0,,,0,1,,0,0,810000€
313183,0,1,,,0,0,,0,0,225000€
313186,0,0,,,0,0,,0,0,450000€
313193,0,1,,,0,0,,0,0,112500€
313200,0,0,,,1,0,,0,0,675000€
313206,0,1,,,0,0,,0,0,1080000€
313207,0,1,0.7824,,0,0,0.0658,0,0,112500€
313212,0,0,0.7008,0.0728,0,0,0.0,0,0,225000€
313213,0,1,0.8844,0.0459,0,0,0.1411,0,0,1800000€
313214,0,1,,,0,0,,0,0,900000€
313217,0,0,0.7824,0.0144,0,0,0.0727,0,0,270000€
313230,0,0,0.7552,0.0284,0,0,0.0564,0,0,225000€
313237,0,0,,,0,0,,0,0,1305000€
313240,0,0,0.9388,0.1027,0,0,0.2035,0,0,585000€
313241,0,0,,,0,0,,0,0,139500€
313247,0,0,0.8164,0.0366,0,0,0.1462,0,0,913500€
313248,0,0,0.6396,0.0059,0,0,0.0513,0,0,157500€
313250,0,0,0.6940000000000001,0.0154,0,0,0.0462,0,0,945000€
313251,0,0,,,0,0,,0,0,450000€
313254,0,1,,,0,0,,0,0,180000€
313256,0,0,,,0,1,,0,0,292500€
313260,0,1,0.7892,0.1183,0,0,0.0949,0,0,315000€
313261,0,0,,,0,0,,0,0,225000€
313263,0,0,0.8504,0.179,0,0,0.5216,0,0,675000€
313265,0,0,,,0,0,,0,0,252000€
313267,0,0,0.8232,0.0129,0,0,0.0684,0,0,1147500€
313268,0,0,0.7076,,0,0,0.13,0,0,823500€
313272,0,0,,,0,0,,0,0,202500€
313277,0,0,,,1,0,,0,0,967500€
313283,0,0,,,0,0,,0,0,553500€
313287,0,0,0.762,,0,0,0.1231,0,0,157500€
313298,0,0,,,1,0,,0,0,270000€
313300,0,0,,,0,0,,0,0,882000€
313302,0,0,,,0,0,,0,0,720000€
313306,0,0,,,0,0,,0,0,1075500€
313308,0,1,,,1,0,,0,0,589500€
313317,0,0,,,1,0,,0,0,193500€
313330,0,0,,,0,0,,0,0,90000€
313332,0,0,0.9456,0.0822,0,0,0.1077,0,0,405000€
313335,0,1,,,0,0,,0,0,90000€
313350,0,1,,,0,0,,0,0,45000€
313351,0,0,0.8164,0.0242,0,0,0.0923,0,0,351000€
313355,0,0,0.7416,0.0039,0,0,0.0231,0,0,247500€
313356,0,0,,,0,1,,0,0,90000€
313361,0,0,0.6192,0.0143,0,0,0.0547,0,0,675000€
313366,0,0,,,0,0,,0,0,810000€
313368,0,0,,,0,0,,0,0,450000€
313369,0,0,0.9048,0.0,0,0,0.1582,0,0,1575000€
313370,0,1,0.8232,0.0504,1,1,0.0761,0,0,135000€
313377,0,0,,,1,0,,0,0,900000€
313380,0,0,,,1,0,,0,0,103500€
313383,0,0,,,0,0,,0,0,900000€
313384,0,0,,,1,0,,0,0,846000€
313386,0,0,0.7552,0.0501,0,0,0.0958,0,0,270000€
313387,0,0,,,1,0,,0,0,1125000€
313388,0,0,,,0,0,,0,0,585000€
313394,0,0,,,1,0,,0,0,1125000€
313402,0,1,,,0,0,,0,0,675000€
313403,0,0,,,0,0,,0,0,157500€
313409,0,0,0.4288,0.0172,0,0,0.0838,0,0,1125000€
313412,0,0,,,0,0,,0,0,765000€
313413,0,0,,,0,0,,0,0,180000€
313414,0,0,,,0,0,,0,0,522000€
313418,0,0,,,1,0,,0,0,135000€
313421,0,1,,,0,0,,0,0,904500€
313423,0,1,0.6940000000000001,,0,0,,0,0,1125000€
313425,0,0,,,1,0,,0,0,463500€
313427,0,0,,,0,0,,0,0,238500€
313428,0,1,0.3336,0.0127,0,0,,0,0,877500€
313430,0,1,,,0,0,,0,0,225000€
313432,0,0,,,0,0,,0,0,180000€
313434,0,0,,,0,1,,0,0,184500€
313437,0,0,,,0,0,0.0231,0,0,625500€
313439,0,0,,,0,0,,0,0,720000€
313442,0,0,,,0,0,,0,0,477000€
313443,0,0,,,0,0,,0,0,450000€
313444,0,0,,,0,0,,0,0,121500€
313446,0,1,,,0,0,,0,0,144000€
313449,0,1,0.762,0.0,1,0,0.0881,0,0,1350000€
313453,0,0,,,0,0,,0,0,148500€
313455,0,0,,,1,0,,0,0,1125000€
313456,0,0,,,0,0,,0,0,157500€
313457,0,0,0.7959999999999999,0.0535,0,0,0.1351,0,0,1125000€
313464,0,0,,,0,1,,0,0,1597500€
313470,0,0,,,0,0,,0,0,540000€
313473,0,1,,,0,0,,0,0,54000€
313474,0,0,,,1,0,,0,0,225000€
313475,0,0,,,0,1,,0,0,405000€
313489,0,0,,,0,0,,0,0,337500€
313492,0,0,,,0,0,,0,0,90000€
313495,0,0,,,0,0,,0,0,135000€
313498,0,0,,,0,0,,0,0,810000€
313502,0,0,,,0,0,,0,0,225000€
313504,0,1,,,0,0,,0,0,67500€
313510,0,0,,,0,0,,0,0,720000€
313514,0,0,,,1,0,,0,0,504000€
313515,0,1,0.7144,0.0,0,0,0.0539,0,0,607500€
313520,0,0,0.7688,,0,0,,0,0,463500€
313523,0,0,0.626,,0,0,,0,0,675000€
313526,0,0,0.7212,0.0259,0,0,0.1437,0,0,148500€
313528,0,0,,,1,0,,0,0,135000€
313530,0,1,,,0,0,,0,0,675000€
313531,0,0,,,0,0,,0,0,346500€
313532,0,0,,,0,1,,0,0,1354500€
313533,0,1,0.7416,0.0038,0,0,0.0205,0,0,202500€
313539,0,0,,,0,0,,0,0,229500€
313540,0,1,,,0,0,,0,0,774000€
313541,0,0,0.7416,0.0036,0,0,0.0231,0,0,450000€
313542,0,0,0.7824,0.0333,0,0,0.0654,0,0,450000€
313544,0,0,,,0,0,,0,0,265500€
313545,0,0,,,0,0,,0,0,900000€
313546,0,1,,0.0087,0,0,0.0624,0,0,900000€
313551,0,0,,,0,0,,0,0,1800000€
313556,0,0,0.7756,0.0615,0,0,0.1804,0,0,180000€
313558,0,0,,,0,0,,0,0,225000€
313563,0,0,0.7416,0.079,0,0,0.1223,0,0,1237500€
313564,0,1,,,1,0,,0,0,675000€
313566,0,0,0.6056,0.0076,0,0,0.0402,0,0,225000€
313567,0,0,0.7484,0.0,0,0,0.0983,0,0,157500€
313568,0,1,,,0,0,,0,0,1350000€
313571,0,0,0.4084,0.0023,0,0,0.0026,0,0,234000€
313574,0,1,,,1,0,,0,0,450000€
313579,0,0,0.6464,0.0075,0,0,0.0676,0,0,1800000€
313582,0,1,0.66,0.0086,0,0,0.0342,0,0,450000€
313584,0,0,0.7824,0.0878,0,0,0.0744,0,0,688500€
313585,0,1,0.8164,0.066,1,0,0.0513,0,0,1327500€
313587,0,1,,,1,0,,0,0,180000€
313588,0,0,,,0,0,,0,0,666000€
313593,0,0,,,0,0,,0,0,675000€
313600,0,0,0.626,0.0033,0,0,0.0068,0,0,225000€
313605,0,0,,,0,0,,0,0,598500€
313609,0,0,0.7144,0.0116,0,0,0.0838,0,0,450000€
313612,0,0,0.8640000000000001,0.0283,1,0,0.1308,0,0,315000€
313615,0,0,,,0,0,,0,0,270000€
313616,0,0,,,1,0,,0,0,166500€
313618,0,0,,,1,1,,0,0,459000€
313621,0,0,0.8232,0.017,0,0,0.0735,0,0,450000€
313628,0,1,0.8096,0.0422,0,0,0.1368,0,0,922500€
313630,0,0,0.728,0.0407,0,0,0.0761,0,0,810000€
313633,0,0,0.6464,0.0021,0,0,0.0581,0,0,675000€
313635,0,1,,,0,0,,0,0,697500€
313637,0,0,,,0,0,,0,0,1575000€
313640,0,0,,,0,0,,0,0,648000€
313649,0,0,,,0,1,,0,0,225000€
313654,0,0,,,1,0,,0,0,675000€
313666,0,0,,,0,1,,0,0,607500€
313667,0,1,,,0,0,,0,0,454500€
313671,0,1,0.966,0.2101,0,0,0.7935,0,0,450000€
313677,0,0,,,0,0,,0,0,1125000€
313678,0,0,0.66,0.0095,0,0,0.0684,0,0,585000€
313684,0,1,0.7212,0.0166,0,0,0.1103,0,0,679500€
313686,0,0,0.9592,0.1397,0,0,0.472,0,0,225000€
313690,0,0,,,0,0,,0,0,450000€
313693,0,1,0.8164,0.0944,0,0,0.1616,0,0,454500€
313694,0,0,,,0,0,,0,0,450000€
313695,0,1,,,0,0,,0,0,540000€
313696,0,1,,,0,0,,0,0,450000€
313700,0,0,0.8164,0.0825,0,0,0.2463,0,0,1575000€
313701,0,0,,,0,1,,0,0,1125000€
313702,0,0,,,0,0,,0,0,706500€
313704,0,0,,,0,0,,0,0,135000€
313706,0,0,,,0,0,,0,0,225000€
313713,0,0,,,0,0,,0,0,225000€
313715,0,1,0.728,0.0408,0,0,0.2146,0,0,675000€
313723,0,0,,,0,0,,0,0,135000€
313725,0,0,0.7688,0.0122,0,0,0.1368,0,0,450000€
313726,0,0,0.7348,0.0939,0,0,0.2993,0,0,900000€
313727,0,0,,,0,0,,0,0,256500€
313728,0,1,0.7824,,0,0,,0,0,450000€
313729,0,1,,,0,0,,0,0,675000€
313732,0,0,,,0,0,,0,0,360000€
313733,0,1,,,1,0,,0,0,472500€
313734,0,1,,,0,0,,0,0,900000€
313737,0,1,,,0,0,,0,0,180000€
313745,0,0,,,0,0,,0,0,225000€
313748,0,0,0.8572,0.1113,1,0,0.1847,0,0,1575000€
313751,0,0,,,0,0,,0,0,148500€
313752,0,0,,,0,1,,0,0,702000€
313755,0,0,0.7688,0.0152,0,0,0.0667,0,0,135000€
313756,0,1,0.8368,0.001,0,0,0.2454,0,0,540000€
313757,0,1,,,1,0,,0,0,90000€
313768,0,1,0.7416,0.0116,0,0,0.0855,0,0,157500€
313775,0,0,,,0,0,,0,0,310500€
313782,0,1,,,0,0,,0,0,225000€
313783,0,0,,,0,0,,0,0,252000€
313791,0,0,,,0,0,,0,0,454500€
313792,0,0,,,0,0,,0,0,202500€
313794,0,0,0.6668,0.0251,0,0,0.0513,0,0,180000€
313800,0,0,,,0,0,,0,0,675000€
313803,0,0,,,0,0,,0,0,135000€
313804,0,1,0.83,0.0969,0,0,0.2155,0,0,900000€
313805,0,0,0.5579999999999999,0.0024,0,0,0.0137,0,0,405000€
313806,0,1,,,0,0,,0,0,450000€
313807,0,1,,,1,0,,0,0,900000€
313812,0,1,0.7959999999999999,0.0564,1,0,0.077,0,0,90000€
313813,0,0,0.8232,0.015,0,0,0.059,0,0,409500€
313819,0,1,,,0,0,,0,0,202500€
313821,0,0,0.6872,0.0633,0,0,0.1095,0,0,900000€
313827,0,1,0.6872,0.0,0,0,0.0103,0,0,135000€
313835,0,1,,,0,0,,0,0,715500€
313836,0,0,0.7892,0.0079,0,0,0.0513,0,0,463500€
313839,0,1,,,0,0,,0,0,900000€
313840,0,0,0.8028,0.0072,1,0,0.0154,0,0,225000€
313845,0,1,,,0,0,,0,0,450000€
313854,0,0,,,0,0,,0,0,1021500€
313855,0,0,,,0,0,,0,0,760500€
313856,0,1,,,0,0,,0,0,1345500€
313858,0,0,,,0,0,,0,0,1350000€
313863,0,1,0.626,0.0,0,0,0.0941,0,0,720000€
313864,0,0,0.8028,0.023,0,0,0.0641,0,0,135000€
313865,0,0,0.728,0.0473,0,0,0.1702,0,0,810000€
313872,0,0,,,0,0,,0,0,202500€
313873,0,1,0.8368,0.0735,0,0,,0,0,450000€
313874,0,0,0.8028,0.0898,0,0,0.0616,0,0,675000€
313885,0,1,0.8028,,0,0,,0,0,1566000€
313888,0,0,0.728,0.0124,0,0,0.1394,0,0,675000€
313889,0,1,,,0,0,,0,0,945000€
313890,0,0,,,0,0,,0,0,225000€
313891,0,0,,,0,0,,0,0,1260000€
313896,0,0,,,0,0,,0,0,135000€
313901,0,0,,,0,1,,0,0,112500€
313905,0,0,,,0,0,,0,0,675000€
313908,0,0,,,0,0,,0,0,225000€
313910,0,0,0.9796,0.035,0,0,0.0923,0,0,225000€
313911,0,0,,,0,0,,0,0,2250000€
313916,0,0,,,1,0,,0,0,450000€
313921,0,0,0.7959999999999999,0.0035,0,0,0.0171,0,0,675000€
313923,0,1,0.6328,0.019,0,0,0.0581,0,0,270000€
313924,0,1,,,0,0,,0,0,675000€
313925,0,0,0.8028,0.0092,0,0,0.0513,0,0,679500€
313927,0,1,0.7959999999999999,0.022,0,0,0.0607,0,0,454500€
313928,0,0,,,0,0,,0,0,270000€
313929,0,1,0.8436,0.1004,0,0,0.0812,0,0,315000€
313935,0,0,,,0,0,,0,0,225000€
313936,0,1,,,0,0,,0,0,675000€
313937,0,0,,,0,0,,0,0,675000€
313939,0,0,,,0,0,,0,0,450000€
313947,0,1,0.8028,0.0018,0,0,0.0103,0,0,225000€
313950,0,1,0.7144,0.035,1,0,0.0855,0,0,225000€
313951,0,0,,,0,0,,0,0,270000€
313952,0,1,0.5512,0.0013,0,0,0.0137,0,0,247500€
313954,0,0,0.7484,0.0132,1,0,0.0128,0,0,450000€
313959,0,0,,,0,0,,0,0,652500€
313962,0,0,,,1,1,,0,0,450000€
313963,0,0,0.9864,,0,0,,0,0,864000€
313972,0,0,0.6940000000000001,0.0,0,0,0.0068,0,0,630000€
313974,0,0,,,0,1,,0,0,324000€
313975,0,1,,,0,0,,0,0,1800000€
313979,0,1,,,0,0,,0,0,252000€
313983,0,0,,,0,0,,0,0,1170000€
313985,0,0,0.83,0.0137,0,0,0.0641,0,0,126000€
313994,0,0,,,0,0,,0,0,562500€
313995,0,1,0.6192,0.0067,0,1,0.041,0,0,292500€
313997,0,0,,,0,0,,0,0,252000€
313998,0,0,0.6872,0.012,0,0,0.077,0,0,1822500€
314002,0,0,0.7756,0.063,0,0,0.2924,0,0,135000€
314013,0,0,0.7076,0.0,0,0,0.0829,0,0,567000€
314018,0,0,,,0,0,,0,0,135000€
314027,0,0,0.6736,0.0272,0,0,0.0342,0,0,450000€
314028,0,1,0.66,0.0753,0,0,0.0855,0,0,1125000€
314030,0,0,,,0,0,,0,0,675000€
314039,0,0,,,0,0,,0,0,810000€
314042,0,0,0.728,0.2413,0,0,0.3933,0,0,675000€
314053,0,0,0.7892,0.031,0,0,0.1539,0,0,1125000€
314057,0,1,,,0,0,,0,0,675000€
314058,0,0,,,0,0,,0,0,823500€
314059,0,1,,,0,0,,0,0,1381500€
314066,0,0,0.6736,0.0084,0,0,0.0684,0,0,117000€
314068,0,0,0.6396,0.0042,0,0,0.041,0,0,724500€
314074,0,0,0.8504,0.0101,0,0,0.0564,0,0,405000€
314075,0,0,,,1,0,,0,0,247500€
314078,0,1,0.83,0.0,0,0,0.2882,0,0,1125000€
314086,0,0,,,0,0,,0,0,360000€
314089,0,0,0.6396,0.0079,0,0,0.0547,0,0,180000€
314090,0,1,,,0,0,,0,0,454500€
314093,0,0,0.7824,0.0448,0,0,0.1898,0,0,180000€
314100,0,0,0.8504,0.1478,0,0,0.301,0,0,463500€
314112,0,0,,,1,0,,0,0,270000€
314114,0,1,,,0,0,,0,0,675000€
314118,0,0,0.7688,0.1303,0,0,0.0847,0,0,904500€
314123,0,1,,,0,0,,0,0,900000€
314130,0,0,,,0,0,,0,0,180000€
314133,0,0,,,0,0,,0,0,225000€
314134,0,0,,,1,0,,0,0,936000€
314140,0,0,,,1,0,,0,0,1201500€
314141,0,1,0.7144,0.0449,0,0,0.0504,0,0,1129500€
314142,0,0,,,0,0,,0,0,675000€
314146,0,0,,,0,0,,0,0,436500€
314147,0,0,0.5920000000000001,0.0059,0,0,0.0265,0,0,688500€
314148,0,1,,,0,0,,0,0,315000€
314150,0,1,0.6872,0.0027,0,0,0.1975,0,0,625500€
314157,0,0,,,0,1,,0,0,900000€
314158,0,0,0.8368,1.0,0,0,1.0,0,0,585000€
314175,0,0,,,1,0,,0,0,450000€
314177,0,1,,,0,0,,0,0,589500€
314180,0,1,0.7008,,0,0,,0,0,1350000€
314185,0,0,,,0,0,,0,0,225000€
314187,0,0,,,0,0,,0,0,1129500€
314188,0,0,0.5716,0.0,0,0,0.0145,0,0,400500€
314191,0,0,,,0,0,,0,0,684000€
314208,0,0,0.7348,0.0059,0,0,0.0462,0,0,270000€
314209,0,0,,,0,0,,0,0,225000€
314219,0,1,,,1,0,,0,0,468000€
314222,0,1,,,1,0,,0,0,540211€
314223,0,0,,,0,0,,0,0,864000€
314226,0,0,,,0,0,,0,0,171000€
314227,0,1,,,1,0,,0,0,1305000€
314232,0,1,,,0,1,,0,0,360000€
314239,0,0,,,0,0,,0,0,585000€
